"birth","death"
0.0628540730581559,0.0636917490731727
0.0564715096309635,0.0573352980283525
0.0556037768501385,0.0568862030724498
0.0533593478221014,0.0573768176182681
0.0506265197302758,0.0520401883163388
0.0486030143098142,0.0493946565936033
0.0446669184072508,0.0459536298892699
0.0432169989703126,0.0443216696436405
0.0432110286848161,0.0434600046019326
0.0429954416188507,0.0445662921948865
0.041535018959909,0.0415557192213057
0.0406506888010523,0.0473098087081316
0.037985814457505,0.0403828738452329
0.0378847739863919,0.0410442261469259
0.0375788198324535,0.0447193347446046
0.0357231927464497,0.0357794633833432
0.0354749052148135,0.0358676246774162
0.0351039670122908,0.0355443441351785
0.035086866488759,0.035202387703109
0.0346791753073801,0.0373248255186813
0.0345556435332928,0.0351021722974519
0.0335987871804921,0.0371827486880677
0.0309306466146442,0.0321855122687212
0.030107130384678,0.0327118113225178
0.0298138893806226,0.0616720106693466
0.0296677484821481,0.0342986136746079
0.0295289586677214,0.036622291026095
0.0285294654699313,0.0320066399361133
0.0284361477700479,0.0313511355456226
0.028100266902647,0.0293400289706742
0.0280280216925847,0.0290751526221274
0.0277930512898458,0.0278513841666801
0.0274777091475982,0.0295752954338583
0.0269170150648247,0.0295928133167497
0.0267507925116248,0.0309642067555428
0.0266218143634126,0.0325240895337594
0.0266053904312641,0.0278554734298306
0.0266000977441813,0.0280370843705261
0.0265779777259294,0.0309962739696242
0.026572636301278,0.0291871547088784
0.0263875879913265,0.0288241652090741
0.0242488865723769,0.0256728105200813
0.0234908769525533,0.0291900068516607
0.0234155930952005,0.0247050602104104
0.0234072574215776,0.0265720548697311
0.0232616186023243,0.0244150281589025
0.023110586318828,0.0255497495095353
0.0230905088726948,0.035108736804391
0.0228614982011241,0.0268332200825767
0.0228432769102859,0.0646672792067209
0.0222766694099454,0.0337668387623124
0.0222169777422583,0.033308365315638
0.0221532300127995,0.0231311132460156
0.021192255660972,0.0234318245128287
0.021106056002958,0.0226572946310896
0.0210442414926269,0.0293137390996099
0.0208790732552956,0.0251314941855832
0.0208624303473972,0.0218502013720698
0.0206759594698771,0.0436180066027782
0.0204902440200209,0.021677557519241
0.0202307192160832,0.0249872787634028
0.0201238092815451,0.0299508614233381
0.0200580357961591,0.023566628948579
0.0199676262985864,0.0230844579750099
0.0199282538121131,0.107923501147804
0.0195780004086219,0.0201226862023936
0.0193867790001331,0.0221580978425496
0.0192561886156113,0.0217222121341267
0.0191286382160362,0.0304853555006334
0.0190627647522598,0.021190398769254
0.0189935594347137,0.0213820695911317
0.0189786933164536,0.0194219875398992
0.0188942663260578,0.036766509216949
0.0188738575813213,0.0262117111230839
0.0188549940334119,0.0244010819432254
0.0188357346551707,0.0208625621628792
0.0187146386553414,0.0252355562649211
0.0184770803970757,0.0189037826902448
0.0184690037630621,0.0222229633487526
0.0183652960771124,0.0248453214911782
0.0182629351419754,0.0205046848305454
0.0180601771862847,0.0183296835761014
0.0180022359722341,0.0191425442405131
0.0179885102218055,0.0190008210348922
0.0178609322265105,0.0181780802066665
0.0178316151820299,0.0200533687942949
0.0178313908599414,0.0250680074996
0.0177305188869362,0.0187899042041198
0.0177034516408524,0.0206260078541631
0.0176877810931728,0.0177932234291598
0.0176057093012466,0.017856164201754
0.017593069658249,0.0200611913903437
0.01758510733547,0.0249580848624249
0.0174960938497712,0.0215510927797177
0.0173878722102504,0.0283606364526609
0.0173177510087194,0.0184644360867046
0.0172782666954761,0.0182737434588537
0.0172696988972014,0.0203280520463718
0.0172618944499148,0.100249991521197
0.017204772593673,0.0206604791812775
0.0172021539349001,0.0190305149693854
0.0171525654057928,0.0195494245439604
0.0170180169232493,0.023862156231154
0.0169152268681209,0.021099578194836
0.0168924036181948,0.0179889410472101
0.0168454890104147,0.0182560592680896
0.0168354150527987,0.0229681192090254
0.0166388130586289,0.017431078566744
0.0164825877822628,0.0193358759822254
0.0163970027748976,0.0164303134480143
0.0163854081426127,0.0197390020011144
0.0163586062976037,0.0275606277141867
0.0163318645598107,0.0166984130982558
0.0162158564374503,0.0169412691378184
0.0160535665819157,0.0165977890093831
0.0158998522005709,0.0174677416971972
0.0158465642964019,0.0167295965283087
0.0158040501138158,0.0184295225114488
0.0156649417490139,0.0208407221563937
0.0154951895761233,0.0171180431124589
0.0154495080827838,0.023187000668478
0.015400811666922,0.0192724284925382
0.0153888920978737,0.0167829228682015
0.0153630530819886,0.0161329383560466
0.0152823852850267,0.0184178527521533
0.0150226662081003,0.0169201063826443
0.0148375334877465,0.0263959106681319
0.0147231110842783,0.0229870768041524
0.0146791314456952,0.01632663161831
0.0146251324780325,0.0163880505246964
0.0145944921117523,0.0175616172376009
0.014590414661688,0.0188284093858191
0.0139163213530013,0.0155792458097303
0.0139144708846582,0.0179334826511752
0.0138770169705164,0.0171483526905647
0.0137971917432498,0.015615946977369
0.0137261684384245,0.0174629321707438
0.0137009853660239,0.0149275617566969
0.0136379763894795,0.0138603210641024
0.0135704753048668,0.0186856228154162
0.0134963735870047,0.0185583646908881
0.0132352408364941,0.0145016585258377
0.0131402435289457,0.0168065017180852
0.0131143432927463,0.0185340902123627
0.0131003816738292,0.0142880264557426
0.0130224152905673,0.016862849699858
0.0129515095645257,0.0211566183498214
0.0128681816897338,0.0154698739490663
0.012763812126477,0.0136628327955809
0.0127393092434402,0.0175288020126876
0.0125738220124193,0.0137654930896063
0.0125353978796048,0.0128470385692579
0.0124253329935258,0.019878000402455
0.0123946440045691,0.0163933218110303
0.0123503562701648,0.0134680139590067
0.0121783167966678,0.0137273158337674
0.0121138928507726,0.0140493736515191
0.0120472610995197,0.0186690760349836
0.0120312634415509,0.0121089099426827
0.01202592615976,0.0154546627268278
0.0119505020815027,0.0124100040290082
0.0119381112408957,0.013086653506531
0.0118502742584296,0.0128541121824885
0.011658481890881,0.012698759781963
0.011570108037525,0.0121517241575013
0.0115471381735909,0.0124118814045253
0.0114550294630787,0.0127753708361049
0.0114448328952414,0.0121958722525287
0.0114140439809911,0.0134100037285603
0.0114053496219976,0.0152840734099258
0.011344161493914,0.0162625981934007
0.0113389990739924,0.0151552928048256
0.0112200178252978,0.0120524188443648
0.0111730792532766,0.0174593613858011
0.0111307906278036,0.0135839979387513
0.0110867353174864,0.0128205538101908
0.0110466510762312,0.0149380855533767
0.0108869509046381,0.0151602275708513
0.0108288549717872,0.0121960690388338
0.0105660588679034,0.0120632375422189
0.0104147011478966,0.0125156262328339
0.0104026390882314,0.0115148121999449
0.0104014470147187,0.0117953380621329
0.0102820280100766,0.0105206843883846
0.0101972643390274,0.013703725770753
0.0101721433336343,0.0117110930318224
0.0101716714457359,0.0106386324309095
0.0100830600513931,0.0117081723595102
0.00978540239336125,0.011722563712772
0.0097193878408056,0.0102186349381901
0.00970765677184767,0.0133158139067802
0.00959103748298381,0.0101054638686208
0.00921742371815466,0.0134146934366761
0.00907679458839959,0.0128648979786083
0.00883272324937218,0.00887847396797443
0.00882972819513714,0.00991428262659483
0.00871286405265227,0.00978593378273121
0.00828812403382091,0.00858696686845828
0.00826210626898494,0.0108473499067745
0.00791904665979435,0.00999056054483431
0.00784499840662822,0.0106466003963706
0.00779991025589397,0.0100074572194939
0.00767520683760379,0.0079989311786013
0.0076743012711256,0.00805437148385894
0.00733051839913113,0.00782790521148537
0.00729696512256979,0.00870266625810732
0.00706555022627396,0.0073824115301167
0.00678930040578557,0.00712859032347911
0.00676207068877574,0.00804755863600881
0.0065911000599293,0.0118200211505733
0.00657003044132977,0.00706422678005174
0.00655769776674711,0.0071407702665749
0.00651559667260031,0.00809978394773588
0.00644665029298162,0.00679462287400854
0.00640216369675128,0.00692223229890476
0.0063046411475991,0.0064550832682468
0.00601619481067561,0.00993938126846938
0.00601163039449366,0.00730985635973787
0.00553017178756681,0.00653535767957654
0.00531377455298959,0.0059356044342594
0.00518367630162224,0.00549233101697266
0.00511320838613097,0.00588714701701937
0.00488205899185987,0.00539541471992655
0.00442385578426784,0.00472784306000104
0.00401997512430114,0.00409355591142957
0.00375085323626505,0.00434430661901299
