"birth","death"
0.102543776505452,0.116186997981702
0.0401356325476502,0.0403633819197549
0.0325251179859505,0.0342823715632393
0.0305996895409087,0.0407192951805407
0.0305833696639203,0.0325951790913932
0.0299764774448233,0.0303757008149606
0.029757261298715,0.0341623447673019
0.0296026434630423,0.030319566289774
0.0286168237231178,0.0362763890154464
0.0265664167700501,0.0337098798573949
0.0262242578541319,0.0277768410730954
0.0260261349416313,0.0301034433246431
0.025730194324956,0.0386801047051323
0.0256258658390307,0.0265976258338973
0.025618122491705,0.0288633192824387
0.025292024434592,0.02782129580016
0.0250528182047449,0.026372874321924
0.024968780506865,0.0283983256548691
0.0247676502720787,0.0276858411466945
0.0247192091297436,0.0313921805550363
0.0244445351765993,0.0258421709614343
0.0243087186005351,0.0298144729955101
0.0242267145936051,0.0270000462962566
0.024084137933503,0.0246894491635597
0.0239804691363618,0.0275324045444636
0.0236805574258715,0.027051752253782
0.0230663672909281,0.0290562781512017
0.0227375680317839,0.0314430167127774
0.0224567161446192,0.0276712648789317
0.0222650960024878,0.0285851989672977
0.0214972021435349,0.023412770019799
0.021309270283142,0.0229107660282235
0.0212345096482118,0.0221600022563176
0.0210788068922318,0.0222541681489109
0.0210467004539904,0.0213195919285525
0.020830086413647,0.0211086806788108
0.0206948737613932,0.0215592323611023
0.0206782615323436,0.0232197329872675
0.0204584579086499,0.0227775262045728
0.0202081691402264,0.0232392986124797
0.0200674861405209,0.0254092306062187
0.0199089452257019,0.0261093182599623
0.0195423898231511,0.0205656339557039
0.0193314898546387,0.0209168950850742
0.019266784890064,0.02259265809948
0.0189379724363513,0.0189866927083155
0.0188880094239706,0.0201428895643103
0.0188266327313198,0.0217722943209943
0.0187218936008087,0.0226276998389142
0.0186852508679975,0.0213388214294979
0.0186007768654968,0.0225352901024149
0.0183694556261202,0.0207247509032075
0.0183381242225043,0.0236358414277977
0.0182439167943729,0.0191096441620455
0.01811249568668,0.0225589450107934
0.0179238528224263,0.0205135126197343
0.0178892202177736,0.0192603219080056
0.0178523835943552,0.01998039288903
0.0178184286624831,0.0238402202171037
0.0177404424972998,0.0221340122887831
0.0177013671788368,0.0182580968340076
0.0176747418651589,0.0189340038026826
0.01761062463401,0.0254019782694183
0.0175991164550951,0.0240086692675792
0.0175453013653228,0.0185123202219495
0.0174859028934739,0.0183122964152506
0.0174158835549621,0.135441196465477
0.0173161225451889,0.0203929889913176
0.0172850282036217,0.0291414910394098
0.017282991639181,0.0204565490735852
0.0171713977299462,0.0176400028344669
0.0171634058391684,0.0181931113336889
0.0170940252720066,0.0223935883681022
0.0170829973950709,0.0176730812254117
0.0169402744960051,0.0221800360685009
0.0169371780412204,0.0204903611485986
0.0169317482853957,0.0290012775580663
0.0168928180005587,0.0194834724831073
0.0167549156965949,0.0167726086223938
0.0166287131191804,0.0224049748939828
0.0165838113833944,0.0172246915792417
0.0164636387229555,0.0201377382046743
0.0164528447388286,0.0203778948863714
0.0163993231567647,0.0232067447092435
0.0163055481355273,0.0177279919900704
0.016084853123358,0.0161875291505529
0.0159022325476645,0.0192035048884312
0.0157773635313382,0.0165628650903157
0.0157676757957538,0.0235775846939418
0.0157625632433307,0.0202549993828684
0.0156621582165422,0.0180610769335607
0.0155359518536844,0.0169171155933865
0.0154845083874174,0.0221636143261879
0.0154401165798708,0.0206458833669088
0.0154032366728555,0.0181170472207808
0.0153906465101372,0.0176960588832655
0.015263453082445,0.0157532536321866
0.0152005822256912,0.024041484979094
0.0149786548127661,0.0150051624449721
0.0149506454710156,0.0246642615944609
0.0149148416015726,0.0157465964576476
0.0147850329725706,0.0209365231115388
0.0147688083473244,0.0147970436236432
0.0147422691604786,0.0232766406510905
0.0147173503049972,0.0155686094433639
0.0147117538043566,0.0175245912933797
0.0146986393928146,0.0148760545844656
0.0146590586328045,0.0147452500826537
0.0145878031245284,0.015749285698088
0.0145809807626236,0.01662751935798
0.0145349681802197,0.0162297073294622
0.0142878479835138,0.0144557428034674
0.0142492455940657,0.0154770669055865
0.0142492455940657,0.0159680743986243
0.0141032797603962,0.0200508378877293
0.013862986691186,0.0151180488159021
0.0138622076163936,0.0146193638712497
0.013785223973516,0.0141557973989458
