"birth","death"
0.0535427791583515,0.0557019146888148
0.0512552875321171,0.0518968920071328
0.0407905589566998,0.0432079356137272
0.0388463074178229,0.0530072334686503
0.0307582606790436,0.0314752601260101
0.0299410253665435,0.0317753127443303
0.0278885370717074,0.0298149224382691
0.0272509706249154,0.0275202198392382
0.0261435135358658,0.0286977019985921
0.0257346536794261,0.0264367414784803
0.0245263307488095,0.0255606905227539
0.0237146368304472,0.0244965303665642
0.0227994122731267,0.0232210357219483
0.0222858363091897,0.0224747547261366
0.0211623108379024,0.0227537117851132
0.0197356251484467,0.0200133680323927
0.0193765141343844,0.0205612475302448
0.0186490214220479,0.0228490634381368
0.0186177227393685,0.0203527614833958
0.0185597009674186,0.0195164341005215
0.0184632743574914,0.0198549364138997
0.0183701741962345,0.0223304209543842
0.0180810978648975,0.0191217284783568
0.017996180150243,0.0230783123299777
0.0178997206682115,0.0193423111338847
0.0175684376083931,0.0207732448115358
0.0174935559564086,0.0177127129486141
0.0174917809270526,0.0176947732395756
0.0170452134043549,0.0181132244506603
0.0170301056955029,0.017789041570585
0.016804933799334,0.0179850632470392
0.0167680201574306,0.0187436629291075
0.0167301554087223,0.0175502022780365
0.0166144425124649,0.0196188582746296
0.0166113756203392,0.0178431611549075
0.0165396553773046,0.0188408625067962
0.0164822631941126,0.0167200269138539
0.0164262868597867,0.0200569813282059
0.01603,0.0164139727062037
0.015946162547773,0.0167042419762167
0.0158695337045548,0.0173685606772697
0.015863483224059,0.0185045643018148
0.0156488497979883,0.0171908260418166
0.0154927886450439,0.0194607117033268
0.0153275601450459,0.0154075955294783
0.0152740335209793,0.0163413585726524
0.0151931728088639,0.0196504376541593
0.0151327063012536,0.0184083812433359
0.0151085307028844,0.0151157202937869
0.0150725080859159,0.0180502770061847
0.014946989663474,0.0182202222818494
0.0148478314915007,0.017125448899226
0.0146863542106269,0.0198086168118826
0.0145322021731051,0.0185849831853569
0.0144365092733666,0.0144788466391491
0.0142395400206608,0.0152370108617143
0.0142143659724942,0.017377850845257
0.0141916348600153,0.0143517246350395
0.0141383591692954,0.0566517113598521
0.0141335664288954,0.0170159102019257
0.0140854002428046,0.0187078192208499
0.013930872190929,0.019114133514235
0.0139056894830857,0.0140697299192273
0.0138652082566401,0.0138779141083954
0.0138266481838514,0.0158016613050654
0.0137948287412349,0.0138559337469548
0.0137579649657934,0.0139309906323994
0.0137096316507775,0.0162947107982928
0.0136679369328366,0.0157447927899989
0.0136110616779148,0.01738155631697
0.0136093276836147,0.0137137886814695
0.0135710058580785,0.019871285816474
0.0135417650252838,0.0136397837226255
0.0134716331600887,0.0199244623515918
0.013469183345697,0.0149009060127229
0.0133771820649941,0.0137876502711666
0.0133395089864657,0.0135574960815041
0.0131663586461861,0.0168427194953784
0.0130129858218627,0.0132656850558122
0.0130035456703162,0.013491701152931
0.0129891993594678,0.0137761569387112
0.0128675133572886,0.0176186293450994
0.0128531708150168,0.0130609532577067
0.0127720084559947,0.0140145246084196
0.0127356900087903,0.0135107660774658
0.012685917388979,0.0135621605948315
0.0126300039588276,0.0148180228100783
0.0124951990780459,0.0148073799167847
0.0123731362232863,0.012963024338479
0.0123283616105304,0.0155427796741767
0.0122764978719503,0.0139744982020822
0.0121907875053255,0.0186521982618672
0.012190639851952,0.0124391840568423
0.0121747689916483,0.0140093433108051
0.0121090090428573,0.0137673563184803
0.0120846224599695,0.0123057425619099
0.0120177951388763,0.0142810153700639
0.0119388525411783,0.011982821036801
0.0119274892580124,0.0124816425201173
0.0119046251515955,0.0133412143375331
0.0118887551913562,0.0131079212692173
0.011806201760092,0.0144694505769915
0.0117071473895224,0.0156361280373371
0.0116516522433516,0.0135135080567557
0.0115754913502624,0.0139036973499857
0.011568928213106,0.012895770624511
0.011520460060258,0.0127774214926173
0.0115096220615622,0.0126440578929393
0.0114605846273216,0.0122803786586571
0.0114492838203968,0.017562425800555
0.0114167289536014,0.0131373703609208
0.0113950954361953,0.0119851324565063
0.0113248620300646,0.0129300966740392
0.0112180657869349,0.0127082335515208
0.0112007946146691,0.0115161668970192
0.0111400179533069,0.0135177290992237
0.0111199370501815,0.0122016105494316
0.0110099273385432,0.0169708514812899
0.0109796948955788,0.0129173681529946
0.0109772856389911,0.0140353874189493
0.0108694434080131,0.0175950902242643
0.0107813171737038,0.0141024395052771
0.01074401228592,0.0111315452655954
0.0107103174556126,0.0118878803829783
0.0107084452653035,0.0107386405098597
0.0106801591748438,0.0114770466584396
0.0105710784691062,0.0140502562254216
0.010551824486789,0.0116631813841679
0.0103286978850192,0.0108773250388135
0.0102467995003318,0.0123960195224112
0.0102333767642944,0.0107405865761605
0.0101956068970905,0.0112465550280964
0.0101035884714294,0.0173218532495804
0.0100995098890986,0.0103252409172861
0.01009097121193,0.0124723854975702
0.0100840715983178,0.0130030957852351
0.0100535615579754,0.0142036122166159
0.0100016248679902,0.0101628834491005
0.00980634998355658,0.0133371136307673
0.00975684887655845,0.0151238222681966
0.00971173002095919,0.0100718220794452
0.00966557809962757,0.0100265896495269
0.00965238312542556,0.0145870970381361
0.00960538390695551,0.0146925899690967
0.00958133602374951,0.0121997418005464
0.00946052852646193,0.00992282721808659
0.00941578461945684,0.0216070081223662
0.0092640865712708,0.00935128868124602
0.00926093947718048,0.0141344968074566
0.00923456550141911,0.0111694673104853
0.00922783831674569,0.0128167117467781
0.00920628046498693,0.0117015597250965
0.00911846478306518,0.0117159463979655
0.00906679656769687,0.00929146920567463
0.00905220967499095,0.00992228300342215
0.00895634970286444,0.0104597705519767
0.0089359106978528,0.00895670140174383
0.00890108420362374,0.0177961596980922
0.00887209107257134,0.0111203642026689
0.0088519884771728,0.00902949057256277
0.00884303680869869,0.0100011849297971
0.00879101814353719,0.00998919916710043
0.0087299255437833,0.00939064428034627
0.00855787941022775,0.0227881767590125
0.0083679447894928,0.00867597256796031
0.00835924637751514,0.00914439719172348
0.00827377785536933,0.00960226015061038
0.0082172075548814,0.0134284772033168
0.00819780458415543,0.0105748238756019
0.00801740606430783,0.00927396894538689
0.00797850236573255,0.00843699591086779
0.00797213271339609,0.00798253719064309
0.00794703089210053,0.010160575771087
0.00773621354410541,0.0088086151011382
0.00769531026015196,0.0104442328583769
0.00769333477758508,0.0122102006535519
0.00768093744278653,0.00858042539737978
0.0076476466968604,0.00797386355539144
0.00756635315062679,0.00825332054387809
0.00755191366476074,0.00945279852742033
0.00747589459529762,0.00753578131317517
0.00747138541369671,0.0164981574728816
0.00746357823031285,0.00965560976841958
0.00737244871124922,0.00858817792083979
0.0073349710292543,0.00780241629240583
0.00722,0.0109614095808888
0.00715157325348765,0.0109546748011979
0.00715075520487172,0.00781391707148214
0.00712349633256029,0.00816156847670838
0.0070543674415216,0.0103681676298177
