"birth","death"
0.115030782836596,0.117505779432333
0.11420868487116,0.116241258165937
0.0703593440844924,0.0766093989011792
0.0696241797079147,0.0790842746694942
0.057491621128648,0.0587650721092045
0.0438572456955518,0.0450851150602946
0.0333539862685107,0.0385524486900638
0.0305307222318765,0.0314778525315816
0.0294718594594912,0.0322773682322459
0.0291940147975574,0.0412765853723391
0.02916309482891,0.0309871602442044
0.027468208896832,0.031883745074881
0.0255114484104686,0.035006505109765
0.0254279314927502,0.0295146353526517
0.0253789282673639,0.0255422630164205
0.0248548466098667,0.0409295309037375
0.0248157893285706,0.0253078979767187
0.0244942442218575,0.040709754359367
0.0239740964376137,0.0242764494932846
0.0238816184543678,0.0275913500938247
0.0238482074798086,0.0238846331351352
0.0229552455878825,0.0289377607979609
0.0224396301217288,0.0241877034875161
0.0222175156126872,0.0230086092582755
0.0217083785668115,0.14292090854735
0.0208599568551807,0.0213922719691014
0.0196818622086428,0.0364594089365146
0.0194717076806324,0.0225510731451964
0.0194007267905097,0.0210568611146106
0.0192604387281287,0.0213988878215668
0.0191930325899791,0.0249132274103537
0.0189074297565798,0.0652695679470916
0.0186887586532653,0.0285130321081431
0.0181070179764643,0.0190129061429336
0.0178190936918801,0.0199500225563782
0.0173087405665462,0.0212435896213422
0.0169380636437581,0.026461483329549
0.0169198729309649,0.019085012444324
0.0167215100992704,0.0206802562846789
0.0166435963661704,0.215097669210989
0.0166104123970478,0.0477093753889107
0.0165293708289215,0.0187496186627888
0.0165083282012444,0.0170649846176315
0.0160465105240984,0.0160760847223446
0.0156904843774818,0.0157773159948072
0.0156856271790451,0.0186845845551888
0.0155783567811243,0.0196193017204996
0.0154269180331005,0.0157239244465242
0.0147952458580451,0.0207328555679144
0.0146557633714522,0.0149837912425394
0.0146241478384212,0.0157714837602554
0.0145679442612882,0.0181348642123397
0.0145608550573103,0.0232523891245609
0.0142815440341722,0.0179846212081322
0.0141469572700281,0.0167919325868109
0.0139086304142428,0.0148564901642346
0.0131638178352634,0.0135859339023859
0.0129692636645262,0.0155762447335678
0.0129334798101671,0.0161585426323044
0.0127871497997012,0.0136753793366034
0.012327842471414,0.0127918919632711
0.0122513101340224,0.0133186072845474
0.012023585155851,0.0123920296965429
0.0114194789723525,0.0130102805503955
0.0113763482717434,0.0126418867262763
0.0112453412576053,0.0161760316517989
0.0111102295205815,0.0128340367772576
0.0110318856049181,0.0130937007755638
0.0109854676732491,0.0110342738773333
0.0109226965535073,0.0129048905458357
0.010866876276097,0.0120559114130786
0.0107278003337124,0.0123905770648506
0.0107170891570426,0.0110713910598443
0.0106641080264596,0.0140838773070487
0.0104355641917435,0.0113660415272864
0.0101133575038164,0.0106562892228017
0.00991081227750782,0.0101855289504277
0.00980188757331974,0.0110800180505268
0.009794432091755,0.0121333795786665
0.00961567990315817,0.0105202281344085
0.00950772317644976,0.0101112264340188
0.00937043222055419,0.0103606949573858
0.00928024245372933,0.00999974499674869
0.00924091445691387,0.00969909789619632
0.00915459447490713,0.00988655652894374
0.00908410700069083,0.00928811067978845
0.00883061153035282,0.00892628702204898
0.00877567661209093,0.00936936497314516
0.00858250546169358,0.0111177425766205
0.00850746730819459,0.00857014585640175
0.00844029027936836,0.00921473276877849
0.00842997627517422,0.00978777298469883
0.00831558777237062,0.00918809011710267
0.00831218984383779,0.0092795527909485
0.00809896907019652,0.0103523910281635
0.00803203585649366,0.00871282388207174
0.00801826040983953,0.00988747187100929
0.00799663054042138,0.0118031267043949
0.0079851424533317,0.00848846864870218
0.00776186189003643,0.00949746281909016
0.00775789275512364,0.00821084648498555
0.00768896612035715,0.00892545236948806
0.00767023467698347,0.00815794704567272
0.0076244409631133,0.0101215265647036
0.00745711070053274,0.00781801125606763
0.00733225749684229,0.00778188923077166
0.00732000683059791,0.00790317657654188
0.00726836983098687,0.00752149586186152
0.00720544932672488,0.00852176624884772
0.00719006258665389,0.0112322749254102
0.00710585673933833,0.00991617365721273
0.0070997042191911,0.0102146414523467
0.0070871715091424,0.00827029624620545
0.00708452538989028,0.00927543529975818
0.00694343574896461,0.00732480716469723
0.0067389168269092,0.00976378000571501
0.00670380488976224,0.00670824120019549
0.00662302045897488,0.00883944002751307
0.00661127824251862,0.0070763620597027
0.00652184789764374,0.00733420070628013
0.00639014866806714,0.00989341700324008
0.00608392143276029,0.00653774425929923
0.00601838848862385,0.0072356133119453
0.00600234120989469,0.0062413139642226
0.00578675211150434,0.0061462996998194
0.00557710498377072,0.0070218088837564
0.00553479900267387,0.0067582542124427
0.00545206382941358,0.00709414547355774
0.00544787114385059,0.00581420673867037
0.00504747461608277,0.0058102323533573
0.00499841975028108,0.00524432073771237
0.00499601841469783,0.00530540290647183
0.00495047472471075,0.00556464733833151
0.00483259764515937,0.00538273164852195
0.00476400041981526,0.00630495836623843
0.00460636516138269,0.00462904957847722
0.00444235298012213,0.00445151659549866
0.00425600751879035,0.00433253967090898
0.00425405688725481,0.00489195257540383
0.00418746940287328,0.0048065060074861
0.00416019230324755,0.00428376003062731
0.00404163333319588,0.00463268820448776
0.00356721179634741,0.00384282448207043
