"birth","death"
0.00628761481008498,0.00640688691955774
0.00587068990834979,0.00602406009266176
0.00582454290052018,0.0058634119759744
0.0055570495768888,0.00606611902290089
0.00546509835227144,0.00660400635977889
0.00536392580112738,0.00579863777106313
0.00523345010485435,0.0063130658162259
0.0051643489425096,0.00580517010948
0.00506442494267612,0.0064525421346939
0.00471606827770761,0.00483529730213149
0.00470561366880028,0.00523826307090433
0.00469464588653926,0.00479980207925286
0.00465288082804621,0.00573404743614839
0.00446968678992164,0.00452598055674127
0.00446453805001144,0.00592678665045402
0.00431519408601745,0.00446601612178013
0.00428273277242463,0.00499272470701119
0.00428234748706828,0.00509443814370142
0.00427551166528639,0.00428516044040361
0.00418422035748597,0.0042477876594764
0.00417748728304468,0.00437443710664584
0.0041443576100525,0.00423236340594708
0.00414088154865604,0.00454674608923788
0.00413627852060279,0.00430620482559759
0.00412254775593929,0.00467471924290647
0.00408374827823655,0.00639625671779987
0.00403228223218564,0.00420904977399888
0.00402385387408638,0.00422454731302657
0.0040091146154731,0.00458344848340199
0.00397977386292236,0.00474191944258862
0.00396157796843631,0.00439929539812911
0.00396080799837609,0.00447098423168769
0.00393071240362355,0.0048685624161553
0.00383293621131372,0.00488185415595345
0.00381136458502725,0.00389832015103942
0.00379612960790329,0.00390847796463022
0.00379300672290467,0.00408001225488356
0.00376001329784883,0.00486025719484062
0.00374225867625422,0.00650003846142467
0.00373605406813124,0.00490193839210572
0.00367658809223987,0.00504599841458556
0.00365789556985981,0.00464724649658268
0.00365268394471791,0.00440282863622921
0.00364078288284264,0.00377514238142086
0.00363891467336072,0.00464882780924396
0.00363609680839221,0.00379989473538413
0.00359469052909983,0.00397202719023926
0.0035741432539841,0.0045003111003574
0.00355866548020462,0.00379562906512214
0.003542005081871,0.00377486423596929
0.00352512411129027,0.00438699213584889
0.00350964385657576,0.00369655244788979
0.00349051572120797,0.0047896763982549
0.00349012893744629,0.00349412363833909
0.00344850692329304,0.00410332791767853
0.0034204239503313,0.00510098029794274
0.00341247710615031,0.00377041111816736
0.00339506995509665,0.00502891638427206
0.00338892313279602,0.0034696973931454
0.00338362231934948,0.00388641222723478
0.00336340601176842,0.003479798844761
0.00334149667065523,0.00371237120988729
0.00331308013787774,0.00426757542405521
0.00330504160336901,0.00401807167681215
0.00328271229321121,0.0034
0.00327391203302715,0.00474883143520593
0.00324336245276411,0.00338940997815254
0.00323649501776227,0.00366307248085538
0.00322243696602432,0.00431653796461933
0.00321263132027315,0.00376198086119534
0.00320051558346464,0.00411962376922942
0.00318286034880577,0.00368773643309822
0.0031792137392758,0.00429616107705473
0.0031666543859411,0.00339249170964352
0.00316056956892266,0.0037811770654123
0.0031601424018547,0.00359562233834423
0.00314230806892004,0.00317855312996338
0.00313550633869555,0.0042652198067626
0.00312878570694766,0.00550930122610844
0.00312334756311237,0.00388665666093623
0.00309297591325895,0.00318863607205338
0.00308551454379979,0.00447475138974223
0.00306789830339925,0.00324336245276411
0.0030619764858666,0.00518262481759967
0.00305659941765354,0.00348604360271067
0.00304138126514911,0.00520973127905845
0.00303949008881424,0.00467172345071923
0.00303318314646511,0.00391287617999854
0.0030140504308986,0.00527515876538328
0.00301358590386934,0.00507828711279699
0.00299541316015003,0.00314391475711413
0.00299172191221042,0.0044556929876283
0.00297200269178882,0.00384037758560275
0.00297134649611923,0.0030945435850865
0.00296204321372933,0.00505095040561675
0.00295736369085711,0.00503835290546425
0.00295298154413468,0.00317855312996338
0.00294241397495322,0.00321179077774378
0.00293537050472338,0.00584499786141963
0.00291940062341571,0.00385425738631971
0.00290998281781869,0.00325576411921994
0.00289292239785307,0.00333264159489135
0.00289110705439975,0.00379096293835748
0.00289084762656214,0.00289606629758367
0.00288466635852398,0.00305026228380446
0.00287640400500347,0.0051355330784642
0.00286904165184126,0.00386380641337011
0.00286400069832394,0.00357619909960282
0.00286356421265527,0.00317970124382779
0.00285748140851345,0.00402523291251575
0.00281497779742576,0.00289944822336941
0.00281113855937412,0.00311785182457409
0.00276886258236121,0.00342838154236077
0.00276134025429681,0.00358644670948837
0.00274505009061766,0.00450138867462031
0.00274040143044774,0.00337520369755664
0.00271665235170053,0.00300466304267218
0.00271414811681308,0.00311810840093798
0.00271311628943545,0.00275829657578731
0.00269703540948204,0.00639182290117615
0.00269429025904783,0.00285
0.00266084573021436,0.00742111851407859
0.00264486294540946,0.0032956031314465
0.00264068173015985,0.00271860258221021
0.00264054918530218,0.00310227335997329
0.00263286915740224,0.00423608309644653
0.00262606169005985,0.0034190057034173
0.00262185049154219,0.00304507799571702
0.00261400076511083,0.00341397129454833
0.00260247958685558,0.00322518216539779
0.00256259633965243,0.0025831182706179
0.00254023620948919,0.00277794888361899
0.00252507425633386,0.0031583065082414
0.00248002016120837,0.00345150691727541
0.00245863783424888,0.0036680785160626
0.00244534251179666,0.0025358430550805
0.00242837394155019,0.00243987704608245
0.00242200330305307,0.00247267062100879
0.00233856793786283,0.00271919105617829
0.00231624696438009,0.00239741527483246
0.00230471256342304,0.00236907154809643
0.00229976085713276,0.00294550505007206
0.00228232337761326,0.00229651910508056
0.00227846439515741,0.00333985029604622
0.00227407123898967,0.00273791891771835
0.00222315091705444,0.00246130046926417
0.0022051303816328,0.00245326313305361
0.00209153054005912,0.0034194882658082
0.00209093280618962,0.00245817005107458
0.00207183493551007,0.0023715395843207
0.00206903359083414,0.00218929212303886
0.0020511703976023,0.00267110464040629
0.00204560504496836,0.00268151076820512
0.00202200395647486,0.00344583806932363
0.00201427406278292,0.00208060087474749
0.00196155550520499,0.00272007352841793
0.00195473783408415,0.00203823453017556
0.00194920496613363,0.0025804263213663
0.0019436563482262,0.00234079046477894
0.00193620763349389,0.00311231425148554
0.00192213423048444,0.00350838994411967
0.001919505144562,0.00193837560859602
0.00191261600955341,0.00202410474037289
0.0018964440408301,0.00189736659610103
0.00186702972659784,0.00261963737948595
0.00186453747615863,0.0018915602025841
0.00185224188485197,0.00316632278834613
0.00185024322725419,0.00195887722943527
0.00184621233881696,0.00215640905210491
0.00182186717408268,0.00197489240213233
0.00181892825586937,0.00245751907418844
0.00180136059688226,0.00189401689538399
0.00177115781340907,0.00207060377667964
0.00173158886575307,0.00225499445675593
0.00172742583053513,0.00191415777824086
0.00166688331925183,0.00170519793572476
0.00166147524808526,0.001681457700925
0.00166066251839439,0.00181041431722134
0.00165366260162102,0.00206169832904817
0.00165193825550473,0.0018902380802428
0.00164368488464182,0.00178507702915028
0.00164201096220458,0.00211728599863127
0.0016224980739588,0.00162603812993423
0.00161697247966686,0.00228844925659277
0.00160377679244962,0.00173850510496806
0.00160099968769516,0.00174040225235432
0.00159154013458662,0.00169434353069264
0.00158826949854236,0.00196735863532809
0.00157165517846632,0.00185784821769702
0.00156869372409021,0.00218073382144635
0.00153847326918604,0.00173349358233597
0.00153222061074769,0.00165849329211788
0.00152751432071847,0.00164012194668567
0.00149308405657552,0.00172733899394415
0.00146931957041346,0.00166379085224075
0.00143673240375513,0.00229686743196032
0.00143178210632763,0.0023365786954434
0.00142863571283935,0.00157089146665198
0.00140014284985497,0.0014564683312726
0.00139628077405656,0.00161805438721942
0.00139617334167359,0.00141992957571846
0.00139430986513041,0.0014816544806398
0.00138841636406375,0.00200032497359804
0.0013865424623862,0.00214709105535839
0.00136824705371508,0.00137673526867005
0.00134825813552153,0.00168074388292803
0.00133958948935859,0.00207038643735898
0.00132412235084225,0.00175285481429581
0.00131939380019765,0.00178549712965325
0.00130980914640264,0.00174942847810364
0.0012612692020342,0.00173011560307397
0.00124615408357073,0.00138057958843379
0.0012369316876853,0.00221415898254845
0.0012347064428438,0.00143544418212622
0.00122065556157337,0.00143108350559986
0.00121202310209006,0.00133764718816286
0.00118152443901935,0.0011822859214251
