"birth","death"
0.0791851122370866,0.0792474567415258
0.0663437600682988,0.0693607100598026
0.063355714028018,0.0669160287225714
0.0513392832049689,0.0540083567607829
0.0505836910476094,0.0607960557931187
0.0457042514433832,0.0646796691395372
0.045071438849897,0.0451385267814535
0.0446853723269707,0.0464446896856896
0.0387914848903725,0.0643059841694379
0.0385525680078513,0.0469944560560073
0.0382502941165163,0.0555732255677138
0.0371459297904898,0.0484520267893924
0.0361523249598141,0.0362774709702868
0.0355848169870241,0.0399845432636162
0.0333981511464332,0.0428137220993457
0.0330645731864181,0.0350914020808517
0.0330211326274554,0.0353522615966786
0.032569046654761,0.033170765743347
0.0316909608563704,0.0359733512478334
0.0316906311076318,0.0334383327933675
0.0313288381527308,0.122484694962269
0.0287933829203864,0.036619025109907
0.0284932711354804,0.0314340229687515
0.0281107025881603,0.0319484647518468
0.0266659801994977,0.0307666377753566
0.0259317353835026,0.027131240296013
0.0258241766567688,0.0357374565407221
0.0255769310121445,0.0267569392868467
0.025353678234134,0.0280495793194836
0.025272815434771,0.0402071361825236
0.0242262543534901,0.159204593212633
0.0232898969512534,0.0262552585209135
0.0229925640153507,0.0240382965286644
0.0225931427650073,0.0262694366136771
0.0213243639998946,0.0228919745762571
0.0201441728546992,0.0208527072582914
0.0201124165629096,0.0234053028179513
0.0198230799826869,0.0199361505812933
0.0197940243507984,0.0214771529770591
0.0197235620515159,0.0197848856453607
0.0187256855682242,0.022260595230137
0.0186436477117543,0.0233434273404742
0.018446295020952,0.019102850572624
0.0182881300301589,0.0208432051278108
0.0181229605749171,0.0205186378690205
0.0179677850610475,0.0253740595884853
0.0177656128517988,0.0264823903754929
0.0176935298908951,0.0198951476496155
0.0176555147192032,0.0182979370421914
0.0176021475962452,0.032936157942298
0.0175574741919218,0.0198084047818092
0.0175433434669677,0.0300931254608092
0.0173286496877281,0.017666004075625
0.0173262026999571,0.017786165972463
0.0172446542441419,0.0228962748061775
0.0171226691844467,0.0177577729459524
0.0168687284642323,0.0235550864995228
0.0165054475855701,0.018291487090994
0.0164557376012138,0.0186713818449519
0.0164148256158876,0.0174537245308845
0.0164078060690636,0.0233942578424706
0.0163592573181059,0.0255763523591618
0.0163251033687386,0.0217400091996301
0.016298052030841,0.0312246313028673
0.0162330342203791,0.0178918221542692
0.016148021550642,0.0169071730339522
0.0161079390363882,0.0162276307574458
0.0160169722482122,0.0184300244166957
0.0158681725475872,0.0203765870547548
0.0158437179979953,0.0241183622992939
0.0154353360831567,0.0160530526691966
0.0152783016071813,0.0181612912536526
0.0152510327519155,0.045651998860948
0.0152483966370238,0.0227625394013937
0.0151600824536016,0.0174846275339225
0.0150391755093157,0.01820830854308
0.0148232857356255,0.0155041962061888
0.0144338629617992,0.0187527331341327
0.0143872617269583,0.0260561892839302
0.0143309455375422,0.0168444204412025
0.0142226017310477,0.0163525563750748
0.0141773375497658,0.0147694617369761
0.0140362958076552,0.0158441692745312
0.0139667963398913,0.0143121382050342
0.0138948767536815,0.0145067225795491
0.0138261780691556,0.0166318399463198
0.0136373677812106,0.014038009118105
0.0136041905308622,0.0139265645440647
0.0135624260366647,0.0136646478183669
0.0135110695357548,0.0154840046499605
0.0134862967489226,0.0139338006301224
0.0134354754288786,0.0142617144831889
0.0132805308628834,0.0147863213816013
0.0132678408190632,0.0158024112084201
0.0130360001534213,0.0232929281113389
0.0130244769568686,0.0141969609423989
0.0129148945020856,0.0141246026492783
0.0128523032955187,0.0146356721745194
0.0128115767960076,0.0130740200397582
0.0128060024988284,0.0267063906209731
0.0127872514638604,0.0135505903930419
0.0126015872016187,0.0162438049729735
0.0124633743424484,0.0162733186535507
0.0122768766386243,0.0128025505271411
0.0121697699238728,0.0125377230787731
0.0120552146393169,0.012417266204765
0.0119739884750237,0.0135283110549691
0.0119729904368123,0.0120065398845796
0.0115413170825517,0.0124533890969487
0.0114144864098215,0.0133927928379409
0.011382201017378,0.0114289325835793
0.0113330357804076,0.0136411876315811
0.0113176057538686,0.0141785930190552
0.0110779465606221,0.0159381617509674
0.0109320171972056,0.0135669672366377
0.0107763444636853,0.0145778462058015
0.0107291472168109,0.0147690825713719
0.0104583411686557,0.0106668880185366
0.0103508695286918,0.0114913924308589
0.0103498067614811,0.0142492455940657
0.0101266578889582,0.0167513700932192
0.0101242530588681,0.0107028594310119
0.00986340711924636,0.010330634056049
0.00962864995728892,0.0166132868511923
0.0094408315311735,0.013736786378189
0.00936377060804033,0.0116315777089783
0.00936155969910997,0.00983323446277978
0.00932610315190649,0.00938255828652293
0.00926913696090418,0.0100823459571669
0.00914700497430715,0.0129588965579636
0.00901565860045732,0.0122183468603572
0.00899805534546216,0.00973604128996997
0.0088399151579639,0.00904085172978741
0.00883476089093531,0.0102235659141026
0.00876749679212943,0.00949621503547598
0.00857373314256981,0.0103567176267387
0.00830422783887822,0.00842083725053512
0.00830060238777883,0.0114894081657847
0.00805454530063618,0.00857210592561713
0.00801993142115318,0.00932035407052758
0.00797022584372614,0.0084902885698897
0.00782465973701095,0.00813517055752368
0.00780585037007499,0.00897406262514365
0.00780246755840741,0.00898735222409806
0.00751862354423998,0.00951370064696173
0.00748294728031676,0.00753894554961103
0.00736723150172438,0.00875009142809376
0.00734772073503068,0.00741211170989752
0.00732355787851778,0.00819127584689959
0.00718357153510704,0.0102903887195771
0.00715069926650534,0.00776824948106072
0.00715017482303754,0.0123271164511414
0.00707790929583024,0.00838384756540814
0.00691401475265998,0.00865740145771237
0.0068417614690955,0.00732246543180642
0.00674189884231438,0.00889035994771865
0.00660952343213941,0.00711354342082763
0.00632418374179624,0.00649268049421809
0.00630889055222865,0.00645826602115459
0.00619787866935132,0.00639021908857591
0.00604400529450462,0.00667683308163383
0.0060152140444044,0.00719586686925208
0.00571812032052492,0.00788650746528524
0.00550705910627442,0.00669443052096294
0.00540801257394987,0.0063626566778351
0.00535627669188217,0.00573573011917401
0.00534090816247574,0.0056185140384269
0.00498362317997659,0.00674809602776961
0.00492197114985449,0.0053450912059571
0.00467394907973976,0.00550130893515353
0.00428612878947891,0.00487647413609464
0.00337464072161764,0.00345722432017362
0.00315626361383203,0.00326545555780507
