"birth","death"
0.102632713108443,0.110535706900531
0.0586189500076554,0.0588118644492759
0.0525209529616514,0.0525739450678756
0.0523548517331488,0.0524168560674904
0.0496665370244393,0.0519949814886014
0.0479488738136778,0.0482549251372334
0.0476521321663575,0.0519488748675079
0.0463932430424949,0.0493218257975108
0.043253383682667,0.0451695118415065
0.0429826011311554,0.0437835185886196
0.0399101503379779,0.0402693046873174
0.0368221726681085,0.0409235091359478
0.0362650934095033,0.0496617700047028
0.0358981963335207,0.0556100755259332
0.0335868128883942,0.0469264072777791
0.0334463391120762,0.0488605075700202
0.0294489880980654,0.0308712698151534
0.02755596850049,0.0280252975006511
0.0273533800470801,0.0342482890083578
0.0268269286352352,0.0283002508822802
0.0264124535020888,0.0294023145347437
0.0262769347527447,0.0266600168792145
0.0256137658301156,0.0259509575931217
0.0256111011086989,0.0285907152761172
0.0249224757999682,0.0262645197938207
0.0248457581892765,0.0313307037903715
0.0243839496390556,0.0288114595256818
0.0237833576267103,0.0269031094857081
0.0237141814111303,0.0254808006153653
0.0236785240249472,0.0280742319574374
0.0236389868649229,0.0244982550399003
0.0229188241408673,0.0292968701399996
0.0227558629807793,0.0241434256061562
0.0224726411442892,0.0556283956266941
0.022205224610438,0.0287950586038647
0.0217580904493018,0.0229689181286364
0.0216270779348482,0.0735644295838689
0.0214446939824284,0.0233194017933565
0.020207535723091,0.0222494449368967
0.0197600404857885,0.0207453247745124
0.0197536553579331,0.0260042477299383
0.0188965208437956,0.0246549832691081
0.0185645280036956,0.0243918449486709
0.0184998621616487,0.0206809211593681
0.0184323764067469,0.0235184098101891
0.0184119146207015,0.0247584248287325
0.0183073318645837,0.0183582406564464
0.0181451839340361,0.0315384368667821
0.0181255868870501,0.0185732334287813
0.0180645647608792,0.050701432918607
0.0179669975232369,0.0219727877157178
0.0174351742176555,0.0174552685456283
0.0173594729182657,0.0198746521982147
0.0170437554547113,0.0219941287620128
0.0169601886781958,0.0179450048760094
0.0169455657916754,0.0208620444827443
0.0168518544973543,0.0198627540889978
0.0168415705918421,0.114025783049274
0.0167727427691478,0.0198994296400676
0.0163027605024425,0.0224156017095237
0.0162611746193195,0.016505302178391
0.0160756026325609,0.0172131025675211
0.015973027264736,0.0335610160752025
0.0159151877148842,0.0160252925090308
0.0156370649419896,0.0280829574653383
0.0156058867098285,0.0284764551866977
0.0155568409389567,0.0211450727121001
0.015527485308317,0.0288210218417044
0.0149526184997812,0.01531005225334
0.0147677655723539,0.0163500764524207
0.0147486711265795,0.0159038423030411
0.0143642646870628,0.0172518752603883
0.0141482613772859,0.0228469538450972
0.0140965279413053,0.016539567708982
0.0140370117902636,0.0225635546844907
0.0138113467844378,0.0173037105847272
0.0135811965599501,0.0145395357559999
0.0134973330699068,0.0162003950569114
0.0134334507852599,0.0166654732906089
0.0132882542118971,0.017065406528999
0.0130774041766705,0.014921491212342
0.0129100038729661,0.0163031684037183
0.0128698756792752,0.0130551330900914
0.0128195475739201,0.0153703936189025
0.0124679148216532,0.0126332458220364
0.0123978143235007,0.0136744798804196
0.0123059538435669,0.0148777988963422
0.0121675059071282,0.0145915626305068
0.0121625326309943,0.0140985460243246
0.0121471148837903,0.0174446840040168
0.0121291219797642,0.013020084485133
0.0119701712602619,0.0123561199411466
0.0119241603477981,0.01520267410688
0.0118888897715472,0.0144808321584086
0.0117243166112145,0.0120235976313248
0.0115226255688537,0.0138891972410215
0.0114702135987086,0.0115984912811969
0.0114396022658132,0.0126113797817685
0.0112084833942867,0.0139915152860582
0.0111711861500917,0.0120515102787991
0.0111536899723813,0.0118781227473031
0.0111474212264541,0.0115224997287915
0.0110342059070873,0.0121972127963728
0.0110302221192504,0.0142267986560575
0.0109417823045425,0.0202944351978566
0.0108971280620171,0.0136628876889185
0.0108075390353216,0.0113082713090905
0.0108072244355339,0.0108183593950284
0.0107550406786771,0.0113782643667653
0.0107496697623694,0.0110583633508761
0.0107115871839798,0.0110194464470771
0.0106805664643782,0.010856910241869
0.0105584184421721,0.0109476664180089
0.0104029707295561,0.0107716108358964
0.0103645549832108,0.0112386342586633
0.010268962946666,0.0107251480176266
0.0102589716833609,0.0126502371519272
0.0101906035150034,0.0113619056500219
0.0101801031428959,0.0103325601861301
0.010110395640132,0.014426711336961
0.00996200782975001,0.0113711564935146
0.00990818348639145,0.0116530039045733
0.0099013584926514,0.0117312616542297
0.00976411798371978,0.0101944151377114
0.00975453227991992,0.0116090481952656
0.00966256694672797,0.0113349106745488
0.00953948111796444,0.00988862983430967
0.00947734667509849,0.0115052553209392
0.00944100100624928,0.0097434388179944
0.0094232584597898,0.0143025207568456
0.0093559660110541,0.0132971914327801
0.00931000537056774,0.0116134491000736
0.00927811403249604,0.0103827404860181
0.00926635311220115,0.0104940030493611
0.00911751062516518,0.0103520819162138
0.00909927469637004,0.012406208123355
0.00907679458839958,0.0107821009084501
0.00907085993718345,0.0120671993436754
0.00906520821603123,0.0133758775413055
0.00906382921286582,0.010901045821388
0.00891973654319452,0.0172405684361044
0.00888678231982758,0.0105713055012141
0.00887468872693572,0.0090638843770207
0.00878683674595127,0.0102834721762642
0.00878327956972793,0.0121166208160526
0.00869745365035078,0.00891403387922661
0.00867129171461784,0.0110412318153365
0.00866490046105551,0.00983416493658714
0.00863681075397625,0.00960720562910984
0.00860261588123055,0.0181129401257775
0.00841701253414773,0.00967434752321829
0.00837210845605814,0.0131314012961298
0.00834098315547997,0.00891132425624835
0.00830414354403872,0.0087229352857854
0.00828428029463028,0.0092439223276702
0.00820167056153806,0.0083453699738238
0.00819195336900791,0.00839714832547335
0.00819024419660366,0.0107413453533531
0.00809802445044469,0.0151569423037762
0.00801145429993831,0.0109904913447944
0.00798010024999686,0.0161989691030016
0.00777859241765499,0.00779620420461135
0.0077374155892003,0.00967815064978841
0.00759871699696732,0.00870800206706451
0.0075530788424324,0.00893179713159676
0.00737478135269108,0.00752927619363242
0.00728223180075999,0.00971699542039617
0.0071387463885475,0.00765452153958691
0.00710569489916361,0.00953042496429197
0.00710513194810624,0.0092668872875416
0.0070205768993723,0.00724155370069158
0.00695431520712138,0.0079577006729331
0.00685722976135406,0.00706536623254591
0.00683668048105219,0.00798641972350565
0.00679497608531482,0.00731279700251551
0.0067875916200078,0.00842686181208639
0.0067116093450081,0.00882397302806394
0.00661798307643652,0.00669693213344738
0.00657274676219919,0.00794023299406258
0.00641536437001047,0.0069230123501262
0.00631615389299534,0.00645383606857195
0.00629096177066752,0.00644943408370069
0.006154518665176,0.00795932786106967
0.00594461941590882,0.00647112045939497
0.0057813233779127,0.0058077362199053
0.00562901412327239,0.00563493566955294
0.00537115443829353,0.00548992713977154
0.0051200097656157,0.0052729972501415
0.00486925045566564,0.00490873710846283
0.00451890473455679,0.00477104810288054
0.00450201066191543,0.00495694462345505
0.004222345319843,0.00507173540319288
0.00357807210659598,0.00372780096035184
0.0035746328482797,0.00380265696585954
