"birth","death"
0.113484801185004,0.117897689968888
0.0493869334945996,0.049577343615809
0.03497484810546,0.0366582937409804
0.0344661123424154,0.0369017086325281
0.0263272273511663,0.0267355512380052
0.0256137658301156,0.0259509575931217
0.0256111011086989,0.0285907152761172
0.0249224757999682,0.0262645197938207
0.023905919768961,0.0332853316041766
0.0236785240249472,0.0280742319574374
0.023467272956183,0.032275665756108
0.0229188241408673,0.0292968701399996
0.022205224610438,0.0287950586038647
0.0216270779348482,0.0235750079533391
0.021593559224917,0.0220576086645856
0.0209275416616477,0.022681181627067
0.0208303072468939,0.0228261713828666
0.0198550044069499,0.0199548740913091
0.0190274170606522,0.0246268735327893
0.0190198869607577,0.0217102602471735
0.0187334673779308,0.0190581347460868
0.0183482860234955,0.0191653541579591
0.0180645647608792,0.0191081814938
0.0179458546745481,0.0258839119918145
0.0172461502950659,0.0313307037903715
0.0169753939571369,0.0206350890475423
0.0169601886781958,0.0179450048760094
0.0169010413880329,0.0288210218417044
0.0168518544973543,0.0239008619091446
0.0168120076136076,0.0180090671607388
0.0165842153869274,0.0168109993754089
0.0165755512728838,0.131908850726553
0.0164490516443958,0.0166036170758061
0.015861204241797,0.0234140513367508
0.0157888124949282,0.0297622260592181
0.0157082557911437,0.0164541180255886
0.0156370649419896,0.0236291705313581
0.015399717529877,0.0162112183379288
0.0153089940884436,0.0185321828180061
0.0151863162090087,0.0162032095586029
0.0151462536622097,0.0227483296090065
0.0150054723351183,0.0156806154215962
0.014987571517761,0.0151549661827402
0.0147486711265795,0.0159038423030411
0.0144976860222589,0.0211110445028189
0.0142597685815724,0.0222176866482539
0.0140370117902636,0.016505302178391
0.0135665544630905,0.0154987257540741
0.0135421194796088,0.0151840969438423
0.0135283775819571,0.013950232972965
0.0133336041639161,0.0153703936189025
0.0131700607439753,0.0268009794597138
0.013099312959083,0.0254663248231856
0.0130468425298997,0.0138480467936818
0.0130305218621512,0.0248801326363024
0.0129100038729661,0.0166199518651529
0.0128698756792752,0.0130551330900914
0.0128378541820664,0.0141147086402802
0.0127188678741467,0.0172813483270259
0.0125646010680801,0.0126113797817685
0.0123811348429778,0.0218307420854171
0.0123328017903476,0.0130203264167992
0.0123059538435669,0.0126332458220364
0.0122215301824281,0.0128622742934521
0.0121016238579787,0.0180505096880947
0.0120901447468589,0.0121243597769119
