"birth","death"
0.0487286897012427,0.0491270292201757
0.0478877520875641,0.05369463753486
0.0431984455738861,0.0432571496980557
0.0431743268621527,0.0517225801753934
0.0430287032107638,0.0474993663115625
0.0429360850567445,0.0555895853555322
0.0428045149487761,0.0474488292795512
0.0423173735007266,0.0494342755585636
0.0422515621012999,0.0498890338651692
0.0411595456729056,0.0418771357664299
0.040752502990614,0.0410463213942492
0.0404545386823283,0.0514536315530789
0.0394504207835607,0.0545120106031689
0.0393318255360719,0.0417445397627043
0.0378931972786673,0.0502713138877432
0.0376350820379071,0.0557317440961612
0.0373821682089201,0.063061620657893
0.0372187748320656,0.0528502223268739
0.0370064994291543,0.0418834155722764
0.0368403311602922,0.0395981868271768
0.0362379524807901,0.037302221113494
0.0361645600000885,0.0468454480179238
0.0355180292246065,0.0422357573626897
0.033258195982344,0.0626915026139907
0.0330259004419259,0.0338688440901073
0.0325031952275465,0.0601313645280065
0.0321131904363301,0.0323182997696352
0.0316909608563704,0.0359733512478334
0.0316632610449398,0.0352934512339046
0.0286326980915177,0.0499056359542687
0.0284421377536921,0.0345106389393184
0.0283624117451249,0.0366642728006434
0.0282398034695711,0.0317282523943567
0.0282303737134314,0.0307040795335082
0.0280728000028497,0.0400576147567476
0.0272949464187054,0.0285773931631281
0.027057065620647,0.027877993112848
0.0267740956896774,0.0302306996280271
0.0267404356733394,0.0271543219396103
0.0266659801994977,0.0318717759153769
0.0263576174947585,0.0283322872355904
0.0257869579438909,0.0289416965639542
0.0255769310121445,0.0373139437744123
0.0255690848486996,0.0302415905666352
0.0255259182009188,0.0278413451542845
0.0248696702832989,0.038311138067147
0.0247659201323109,0.0320124038460094
0.024122862599617,0.0273530108032004
0.0239227778487365,0.0284683157211662
0.0237961866692964,0.0252587450202895
0.0234703259457554,0.0373602261770456
0.023129446599519,0.0240645901689599
0.0227139428545552,0.0233376948304669
0.0225642903721788,0.024389013920206
0.02248150350844,0.0290487383547031
0.0223766060876086,0.0269325824977851
0.0222968383408949,0.0273329562982126
0.0214923474753225,0.0229098254030885
0.02138378123719,0.0248787459491028
0.0211622683094228,0.0374465285440453
0.0211047151129789,0.0287721288750068
0.0206142329471654,0.0261583982690072
0.0205161643588659,0.0282489008635734
0.0203885678751598,0.0244125398105154
0.0201911193349948,0.0246641054976661
0.0196439354509223,0.0225118013495144
0.0195135081417976,0.0204215572373901
0.019258016512611,0.0197452905777555
0.0186285291958329,0.0310151704815563
0.0185828657639235,0.0232081063423968
0.0184107821669803,0.0328758543615219
0.0181808278139363,0.02613183881781
0.0181276501510814,0.0186823793987811
0.0179251917702433,0.0191004109903426
0.0176603425787837,0.0202871905398456
0.017286147633293,0.0175700113830356
0.0170740299870886,0.0256228725946175
0.0167363675867854,0.0172640493511806
0.0165610174808192,0.0203720642056715
0.0165351746286515,0.0273955927112373
0.0165340164509414,0.0669908269839983
0.016503193630325,0.0174077597639673
0.0164148256158876,0.0307271248248189
0.0163280923564267,0.0188633666136244
0.0162709311350027,0.0183300027277685
0.016019753431311,0.0191507911063747
0.0158601292554632,0.0196160368066539
0.0158404703213004,0.0158915354827657
0.0157362257228346,0.0158872086912711
0.0156537790964355,0.0163770357513196
0.015649552709263,0.0157062662654114
0.0155825350954201,0.0189308214296158
0.0155510128287517,0.0164195554142005
0.0155038479094707,0.0174762581807434
0.0154424900841801,0.0209448036515027
0.0153500130293104,0.016134119126869
0.0153469866749144,0.019424901544152
0.0150227061476952,0.015621433993075
0.0149712390936756,0.0153014149672506
0.0149043785512849,0.0160358660508249
0.0149042980378145,0.0193509302101992
0.0147417570187546,0.0150689913398343
0.0145430980193355,0.0160172469544551
0.0145272846740194,0.0161980554388482
0.0144035030461343,0.0159352753349291
0.0142335554237162,0.0188477186948448
0.0142215505483755,0.0190985339751511
0.0141122145675298,0.0206759207775615
0.0139920012864493,0.0160771670390028
0.0139854531567626,0.0148529054396774
0.013783530026811,0.0144568219190803
0.013700879533811,0.0167171887588793
0.0134512638811377,0.0146981971683605
0.0134127253009968,0.0161856479635509
0.0133007706543644,0.0152242076969542
0.0131915730676823,0.015827978392707
0.0131650484237621,0.0167729812496169
0.0131231893989228,0.0139888670020127
0.0130662465918871,0.0144391724139578
0.012998326815402,0.013476665017726
0.0128762611032861,0.0136616909641523
0.0128025075668792,0.0179193889404745
0.0127515724520547,0.0127638552169789
0.0123829116123794,0.0132761515508072
0.0123761868117769,0.0251274292357973
0.0122714343089958,0.017607100840286
0.0122412581052766,0.0125880578327238
0.0122377122044931,0.0136088978245852
0.0122172746551758,0.0194678735356484
0.0121954294717324,0.0126366649081156
0.0121706943105149,0.0129544741305852
0.0121081542771803,0.0122681090637474
0.0120921172670463,0.017116486204826
0.0118972433781948,0.0125905718694585
0.0118814224737613,0.0140784658255081
0.0118607461822602,0.0140334243860862
0.0116163892841106,0.0121688290315872
0.0115888265152258,0.0165226692758767
0.0115424867338022,0.0132084253414251
0.0115241051713354,0.0142690749524978
0.0115132315185616,0.0129838707633741
0.0114921233895221,0.0149637194574076
0.0114598647461477,0.0116982220871379
0.0113901185244053,0.0195358644548942
0.0113584197844595,0.0127637024409064
0.0113399294530433,0.0151529172108872
0.011285645750244,0.0144726846162003
0.0112652607604085,0.0121712982052039
0.0112315849282281,0.0138861945831102
0.0111991294304513,0.0116575683570803
0.0111978792635034,0.011833515961032
0.0111518697983791,0.0159425531205011
0.0110986530714317,0.0122711042697876
0.0110407834866915,0.0117512637618258
0.0109802959887245,0.011994552930393
0.0109583986056358,0.0129680260641317
0.0109476983882458,0.0119341023960749
0.0109403701948334,0.0118007160799673
0.0109141834325798,0.0128146049490415
0.0108536629761569,0.0127681204568253
0.0107736948165427,0.0136119432852183
0.0107332194610937,0.019480272072022
0.0106502441286573,0.0114669786779256
0.0106202306942928,0.0113657203907188
0.0106148951949607,0.0145768343614106
0.0104750799519622,0.0110243548564077
0.0104495980783952,0.0118650579433899
0.0104430359570385,0.012369223904514
0.0104054264689151,0.0110553199863233
0.0103906352067619,0.0118154856015316
0.0103764203846991,0.0133281656652369
0.0103364307185798,0.0126568281966692
0.0102086433966517,0.0129901077747646
0.0101616386473836,0.0109690701520229
0.0100909563471457,0.0129114871335567
0.0100848896870516,0.0106788950739297
0.0100053235829732,0.0132948899957841
0.00998801281537025,0.0102846536159464
0.00991520549459263,0.0163283312068319
0.00985507483482495,0.0136513772198998
0.00983107318658547,0.0103950853772348
0.00981205890728343,0.0107797680865592
0.00980991845022171,0.0107197481313695
0.00977325431982613,0.0101441658109477
0.00977004605925681,0.0156483513508612
0.00976559265994644,0.0119420015072851
0.00971464873271287,0.0098588285308144
0.00955609229758692,0.0108412914359868
0.00949013171668338,0.0119507070920511
0.00929311573155098,0.0106649566337609
0.00928984391688042,0.00934927269898574
0.009262013819899,0.00981059121561998
0.00923736434271162,0.00932584044469988
0.00914945353559436,0.00951716869662401
0.00909585070238071,0.00943827314713873
0.00903037651485252,0.0143484075771495
0.00899574343787104,0.00911158603098275
0.00893185311119702,0.00990517036703558
0.00886548927019823,0.0100162318263906
0.00886535391284521,0.0107759825538092
0.00885713836405416,0.0106724177204605
0.00881400022691172,0.00903674720239533
0.00880765576075723,0.0107414431060263
0.00874464979287336,0.00906291895583316
0.00870483199148612,0.0088439188146432
0.00868801473295252,0.0158309191141892
0.00865543182053906,0.00887081732423794
0.00860440003719026,0.00914562190340274
0.00857882276306021,0.00911496571578851
0.00853712480873977,0.0102434564478988
0.00852852273257216,0.00859993604627383
0.00841600855512874,0.0125783822489222
0.00839679105372998,0.00908366115616385
0.00831559979797008,0.0093894675035382
0.00823820975697997,0.00993589452439991
0.00813299452846245,0.00839421229181155
0.00813203541556478,0.0151678113121175
0.00813036284553155,0.0234903490821231
0.0081183372681849,0.00995458688243767
0.00797486050034732,0.0101742518152442
0.00796040199989925,0.00803873746305973
0.0079135453495889,0.0109222021589055
0.00788041877059843,0.0091775486923252
0.00778125953814677,0.0088736125676074
0.00762315551461466,0.00768601977619106
0.00761207593235906,0.0078621689119479
0.00759459017985827,0.00909428391903397
0.00744131708772041,0.00824561095371348
0.00743303437365926,0.0079154595570946
0.00742462120245875,0.00909774147797133
0.007405687003918,0.00854941518467783
0.00725304074164759,0.00819493746162837
0.00722896949779153,0.00764476945368532
0.00719250999304137,0.00906722118402325
0.00716553556965563,0.00797296055427343
0.00705258108780041,0.00876187765264958
0.00695794509894984,0.00746243927948498
0.00691063672898525,0.00757380353587283
0.0068997681120455,0.0111370822031625
0.00667371710518209,0.00723483932095247
0.00651248800382772,0.00822490121521225
0.00649869217612283,0.00664560004815216
0.00628077224551249,0.00698384564548787
0.00626996810199222,0.00926870001672295
0.00616961100880761,0.00766984354468851
0.0060762570715861,0.00686528222289515
0.00573593061324838,0.00602079728939614
0.00533840800239172,0.00566181066444296
0.00493752974674584,0.0058309690446786
0.00492821468688206,0.00608356803200228
0.00353751325085857,0.00385410171116435
0.00331146493262424,0.00362277517933421
0.00244233494836396,0.00264801812682619
