"birth","death"
0.0517424516234011,0.0542932850359968
0.047922626180125,0.0549904728112061
0.0440643949237931,0.0472949014165375
0.0430081027249517,0.0513602531146411
0.0402862805431328,0.044860188363403
0.0387029882567225,0.0457834577112738
0.0384084691181515,0.0423296787136401
0.037119624189908,0.039840166917321
0.0369348954242462,0.0412876858155068
0.0368513147662332,0.0456659632549233
0.0366684128372091,0.0406761895953886
0.0361775621069193,0.0378897980992245
0.0360623806757124,0.0366618712015631
0.0339581418808509,0.0370728000021579
0.0338302172620869,0.0350711177466587
0.033503469969542,0.0360686817058789
0.0321859985086683,0.0325130189308837
0.0320843669097584,0.0335233724437146
0.0319591942952259,0.0327381688553285
0.0318851956243019,0.0325675912526548
0.0316994968414327,0.0332428187733832
0.031524106648722,0.0348712560714408
0.0313692492737713,0.0366191561890768
0.030963573760146,0.0336349877359871
0.0308364411046411,0.0333401409715076
0.0307073818486695,0.0338890100179985
0.0304976392528996,0.0317967372540014
0.0300965330229247,0.0301646498405004
0.0300693764484733,0.0397313591511793
0.0297932290965581,0.029855321133761
0.0297860437117788,0.0346192143180633
0.0296256983040063,0.0364796984636661
0.0295682684646904,0.0358268963210603
0.029539493902232,0.031603033082285
0.0292884840850461,0.0353955618686863
0.0292424434683561,0.0308447791368329
0.0291253429164362,0.0422527833402724
0.0284508347856438,0.030721575480434
0.0282663368691452,0.0356736429314417
0.0282443711206322,0.0358444207653018
0.0282090233790537,0.0359474519263883
0.0280088503869759,0.0313337932590358
0.0280045282052742,0.0307068217176574
0.0276084117616353,0.0294583180103685
0.0275945230072926,0.0295512317848174
0.0275134748805017,0.0277972264803523
0.0274942630379503,0.0285605969825562
0.0274860782942929,0.0314999317459578
0.0272692372463918,0.0341472766117593
0.0271730528281236,0.0346831371130121
0.02703342560609,0.0305820077823547
0.0270218892751784,0.0475041071908524
0.0267423278717467,0.0395791169684216
0.0266010319348705,0.0266309932221838
0.0265883376689856,0.0399984524700644
0.0265232426373549,0.0431617631706584
0.0263613903275226,0.0379816850600391
0.0263016368311936,0.0356740802264053
0.0262150052450882,0.0358478186226164
0.0259899749903689,0.0281755656553688
0.0259501926775121,0.0320415620717842
0.0256386446599659,0.0415030071199666
0.0253602779953217,0.0319166226283421
0.025247370160078,0.0518977234568146
0.0251417899124147,0.0295105150751389
0.0251012868196035,0.0467463624253267
0.0249131712152428,0.0399275907111862
0.0248757733548125,0.0389757937699799
0.024865385579154,0.0249648813335854
0.0246999149796108,0.0258841495900483
0.0245310782478064,0.0268558690047446
0.0244710298107783,0.0423004267117957
0.0243072190922779,0.0245823778345383
0.0242372131236246,0.0261065604781633
0.0241398777958796,0.025166432007736
0.0240566186318859,0.0292077387005567
0.0240366803032366,0.0322051998907009
0.0228334184913254,0.0239538765129989
0.0227754363295196,0.0284681664319991
0.022774762347827,0.0233133373844244
0.0226194451744511,0.0233567656151274
0.0224640735397657,0.0282373440677412
0.0215765080585344,0.0216856657725789
0.0207856104072024,0.021027833935049
0.0207529082299325,0.0268568966934007
0.0200634618149511,0.0228452226953471
0.020002102389499,0.0236800021114864
0.0199150244790209,0.01993100348703
0.0198145729199496,0.0305790778147412
0.0195592049940687,0.0223532659806123
0.0192284502755682,0.0218299267062443
0.0192048171040497,0.0223496666641809
0.0191381947947031,0.0199573169539395
0.0191182033674715,0.0199156270300485
0.0189729175405366,0.031035286368906
0.0189264708807532,0.0257006089422021
0.0188592311614233,0.0191799504691748
0.0186328312395084,0.0222704490300488
0.0184638728331843,0.0213425701357639
0.0184063521644024,0.0201250118012388
0.0184053823649497,0.020936613861845
0.0182718362514554,0.0234000534187424
0.0181754394719908,0.0183792410071798
0.0181539775256003,0.0211002796190003
0.0181288637261137,0.0193623474816459
0.017994613082809,0.0183788819028797
0.0179216182305059,0.0244245163718752
0.0178189674223845,0.0203735146697864
0.0177901798754256,0.0231217343640134
0.0176942504786159,0.138759343108852
0.0176640001132246,0.0190134689102226
0.017629875212264,0.017750971804383
0.0175034653711772,0.0180527338649857
0.0174720863093106,0.0195281668366491
0.0173640375489113,0.0217719567333761
0.0173061203046783,0.0262254475652943
0.0172258004168166,0.0179922122041732
0.017176641115189,0.0176349936206396
0.0171562379326005,0.017249197082763
0.0169775675525088,0.0244588143621067
0.0169232207336547,0.0183225816958201
0.0167867209424593,0.0197125772033999
0.0165870129920972,0.0204782250207385
0.0165068137446329,0.0171104938561107
0.0164718699606329,0.0204100587946238
0.01643534301437,0.0186358498598803
0.0163286404822937,0.0769321525761499
0.016317797032688,0.0188090616459195
0.0162984569821809,0.0168299168150054
0.0162573460318712,0.0194666997716614
0.016222583024907,0.0162805712430492
0.0159154013458662,0.0172288246842319
0.0158735314281353,0.0164234740539266
0.0158003164525272,0.0197773329850109
0.0157717785934244,0.016721130344567
0.0157552689599385,0.0213849316108329
0.0157030729476749,0.018712311455296
0.0156179191955907,0.0163186519051054
0.0155926264625303,0.0281115812433239
0.0155917189559073,0.0223169352734644
0.0154951605348251,0.0156752065377143
0.0154010551586572,0.0244422850813912
0.0151682892904902,0.0157674506499941
0.0151517655736881,0.0152580536111262
0.0151369382637309,0.0154438499086206
0.0151042907810993,0.0156725556307834
0.0150879190082662,0.0179711880519903
0.0149636893846404,0.0169457310258366
0.0147321858527511,0.0158603720006815
0.0147261026751819,0.0150046659409665
0.0146692671936944,0.0161435621843508
0.0146159159822435,0.0162825059496381
0.0144780247271511,0.0255515342005133
0.0143741051895414,0.0145281829558965
0.0143340503696617,0.0223905895411443
0.0140877535469641,0.0141313445927838
0.0140456968499252,0.0153145225194911
0.0137950788326852,0.0188095348161511
0.0137732530652711,0.0158035249232568
0.0137439914144327,0.0139994285597663
0.0136643953397141,0.0178225503225548
0.0136519046290252,0.017657009939398
0.0136101322550517,0.0189384819877413
0.0135886901502684,0.0139342527607332
0.0135456044531058,0.0141714360599059
0.0135160719145764,0.0159165071545236
0.0135028959856766,0.0151846270945322
0.0134570910675376,0.0152546419164791
0.0131828714626215,0.01361557931195
0.0131395928399627,0.0157813972765405
0.0129800539290097,0.0150978740225238
0.0129155294123005,0.0159818396938525
0.0128075758830467,0.0128094223132817
0.0127966401840483,0.0140992943085815
0.0124530558498707,0.0140292872235192
0.0123863231025192,0.0239654960307522
0.0123619577737509,0.0150161313260107
0.0122586663222391,0.0132202420552727
0.0119183262247683,0.0137931142241337
0.0118568882933086,0.0139347335819527
0.011760208331488,0.0140385540565971
0.0116195223653987,0.01338382979569
0.0116062397011263,0.0130621667421604
0.0115284777832982,0.0122445293907116
0.01138833174789,0.0139637315929518
0.0113637053816086,0.0138318834581556
0.0113525723957172,0.011783259311413
0.0113431256715246,0.0173564339655357
0.0111496098586453,0.0123375524314995
0.01113,0.0125773288102045
0.0111220366839891,0.0145140655916941
0.0107931320755377,0.0110773146565402
0.0107141775232633,0.0133325541438991
0.0107070117212974,0.011736515666926
0.010671199557688,0.0149804038663849
0.0105200617868908,0.0117638174076275
0.0104066325004778,0.0132327548152303
0.0103392456204502,0.0163850785777792
0.0103028248553492,0.0112356263732825
0.0102966110929762,0.0149670705216485
0.0102840702059058,0.0121288787610397
0.0101605610081334,0.0160322830563834
0.0100967172883071,0.0103530526899075
0.0100208632362686,0.0107177049782124
0.00993239648826002,0.0105120977925436
0.00987710483896977,0.0154835719393168
0.00972243282311581,0.0109998409079404
0.00967739634405867,0.0114768680396701
0.00967049636781896,0.0112674087526813
0.00952962223805328,0.0112624375691943
0.00952034663234484,0.0121011941559501
0.00928614559437875,0.0120675763929631
0.00924922699472773,0.0110619076112577
0.00902594039421931,0.00931734940849594
0.00900587030774928,0.00939898398764462
0.0088635545916974,0.0128097619025492
0.00884480073263383,0.0146723038409106
0.00830783967105769,0.00837771448546677
0.0083048419611694,0.00955180611193505
0.00829542645076191,0.00839550474956688
0.00817009791862987,0.0180942338881755
0.00808436763142301,0.00942282866234976
0.00801731251729655,0.0135811928783889
0.00798764045259925,0.00953571182450475
0.00793063049195964,0.00852143767213022
0.00791030972844932,0.00813682984951755
0.00785598497961905,0.00874782830192731
0.00774319055686998,0.00878821938733892
0.00771420767156289,0.00785290392148024
0.00769914930365686,0.0105734951647977
0.00768692396215807,0.00807641628446677
0.00766016318364041,0.00785684415016615
0.00760931008699211,0.00772974773197675
0.00755016556109866,0.00846170786543708
0.00749282990598343,0.00794869171625116
0.00726804650507961,0.00870480327175751
0.00722333025688289,0.0075670073344751
0.00719461604256959,0.0136693086877135
0.00704092323491743,0.00839619556704104
0.0068405409142845,0.00723859102312045
0.00675530162168944,0.00861266509275729
0.00646715547980719,0.00674525759330213
0.00617972491297144,0.00697793665778074
0.0060265578898738,0.00824260274427925
0.00598338532939339,0.00611807976410901
0.00564404996434298,0.00654557102169092
0.0052761539022284,0.00608240084177291
0.00507740090991445,0.00529603625365237
0.00439965907770137,0.00440555331371669
0.00438127835226204,0.0049670212401398
0.00434277561013689,0.00501776842829557
0.0039423977475643,0.00403714007683656
0.00392002551012108,0.00396045451937024
0.00320356051917237,0.00331006042240923
0.00297639043137824,0.00319662321833527
