"birth","death"
0.0478877520875641,0.0506379985781429
0.0431984455738861,0.0432571496980557
0.0430287032107638,0.0474993663115625
0.0423173735007266,0.0494342755585636
0.0422515621012999,0.0498890338651692
0.040752502990614,0.0410463213942492
0.0404545386823283,0.0514536315530789
0.0385525680078513,0.0469944560560073
0.0378931972786673,0.0502713138877432
0.0373821682089201,0.0557317440961612
0.0372187748320656,0.0528502223268739
0.0370649497504043,0.0439997863631177
0.0369003915968381,0.05369463753486
0.0368597571885654,0.0474488292795512
0.0368403311602922,0.0393643912692677
0.0366292574317307,0.0462449013405802
0.0362379524807901,0.037302221113494
0.0361052710833197,0.0545120106031689
0.0355180292246065,0.0422357573626897
0.0352934682342215,0.0452253756203307
0.0333981511464332,0.0434991884981778
0.0330259004419259,0.0338688440901073
0.0329024634336093,0.0388980218006006
0.032569046654761,0.063061620657893
0.0323313794942313,0.0452312568916673
0.0316909608563704,0.0359733512478334
0.0314159274890938,0.0316147513037822
0.0314042704102483,0.0503561873060302
0.0310470610525377,0.031554866502649
0.0306277798738335,0.0572903237903226
0.029084129693013,0.0317282523943567
0.0290478364082422,0.0468454480179238
0.0288261166305834,0.0304196909911984
0.0284421377536921,0.0352597277357611
0.0281107025881603,0.0319484647518468
0.0280728000028497,0.0357600685122386
0.0279325616440741,0.0312280530933326
0.0275698041342335,0.0277335122189744
0.0272298255594853,0.0307853796468388
0.0270728092373141,0.0382474221353544
0.0267740956896774,0.0270880970169556
0.0266659801994977,0.0307666377753566
0.0265185387983577,0.0267582379838434
0.0257869579438909,0.0272186792478989
0.0255769310121445,0.0373139437744123
0.0255690848486996,0.0302415905666352
0.0255259182009188,0.0278413451542845
0.025353678234134,0.0280495793194836
0.0250560371966518,0.0400576147567476
0.0250365692537936,0.0319013306932485
0.0248696702832989,0.038311138067147
0.0246376886091208,0.040817214505647
0.0241653636430325,0.025814834882292
0.02401959408483,0.0248787459491028
0.0237480272864927,0.0258000387596608
0.0229159355034875,0.0318717759153769
0.0228734977648807,0.0290487383547031
0.0227775766928794,0.0246641054976661
0.0226339612087677,0.0248429970011671
0.0225931427650073,0.0262694366136771
0.0223123217079711,0.0248820678401133
0.0222148711452486,0.0257854106036728
0.0216676810018977,0.0225619945926773
0.0212360000941797,0.0328758543615219
0.0205901432729352,0.0250327984851874
0.0205681793068808,0.0243955159814257
0.0205161643588659,0.0282489008635734
0.0203130795301943,0.021063798327937
0.0199696394559341,0.0250407208362699
0.0196013698500896,0.0270264851580815
0.0189149358973273,0.0198881698504412
0.0186753527409792,0.0221383039097398
