"birth","death"
0.032476509972594,0.0334828866736427
0.0312579733828027,0.0328943064982377
0.0308161126685375,0.0313058269336557
0.0286114941937677,0.0286695186565802
0.0273565293851395,0.0706392702397187
0.0255241630616951,0.0257141284122173
0.0246076675042557,0.0275904077534204
0.0244953097551348,0.0288841565568393
0.0242217361062332,0.0284287759145553
0.0225545560807567,0.027827274390425
0.021488808715236,0.0235353882483379
0.0207292088609286,0.0229491720983568
0.0201853907566834,0.0268687941672119
0.0201174774760654,0.0206027304015754
0.0200637882763949,0.0209822520240321
0.0199981049102159,0.0218411080305006
0.0194541563682417,0.0221712268492296
0.0180600249169263,0.0274746028178753
0.0178040725678144,0.0217256806567711
0.0175470025930356,0.0183288652131004
0.0175140771952164,0.0202005346463899
0.0172791348163037,0.0193372697142073
0.0171624532045975,0.0173602073720333
0.0169177421661403,0.0209376694022998
0.0169064366440714,0.0186704043876934
0.0168442868652846,0.0175803441377011
0.0168007291508434,0.0205144558787212
0.0167717172644902,0.0184729667352052
0.0166767502829538,0.0178211615783034
0.0166699880023952,0.0246871403771275
0.0166177766262518,0.0210661648146975
0.0164455860339484,0.0189735948096295
0.0163752801502753,0.0187197970074464
0.0162136886611283,0.0172787557422402
0.0160388434745152,0.0182082316549411
0.0159843204422334,0.0187033713538495
0.0158920986656891,0.0172397940822969
0.0158672146263924,0.0213913650803309
0.015800379742272,0.0197624011698983
0.0157039931227698,0.022117513422625
0.0156038777231815,0.0179763984157005
0.0152600196592272,0.0212161565793619
0.015224076326661,0.0178095985356212
0.0151443718918943,0.0220521676939026
0.0151243710613037,0.0186356754640126
0.0149811781913172,0.020093533785773
0.0147209408666702,0.0190020341016429
0.0146117281661,0.0200766555979824
0.0145860207047707,0.0164420953652507
0.0145308809092911,0.018046276624279
0.0144816366478378,0.0162455070711874
0.0139160518826282,0.0185093733011143
0.01384200130039,0.13208674801054
0.013777735663018,0.0154960962826126
0.0136964301918419,0.0210285924398187
0.0135998897054351,0.014038251315602
0.0132936864714044,0.0195677617524335
0.0131286899574939,0.0177460784400385
0.0130976104690894,0.0212273455712202
0.0130761806350326,0.0135214089502537
0.0130136927887514,0.019540368471449
0.0128468673224253,0.0142370397203913
0.0126617573819751,0.0162071126361237
0.012637013096456,0.0165380077397491
0.0124919974383603,0.0140275906698192
0.012401975649065,0.0148844684150963
0.0123745706996243,0.0156934444912518
0.0120354808794663,0.0145842723507208
0.0120337566869203,0.018139040768464
0.0117805008382496,0.0184525011854762
0.0115979739609985,0.0130282308852737
0.0111131723643611,0.0123903591554079
0.0109413207612244,0.0132107418413956
0.0108696734081572,0.0130609800551107
0.0108342881630497,0.0160782617219648
0.0107248729596205,0.0140490177592599
0.0107065634075552,0.0124121392193288
0.0106793305033602,0.0112616029054482
0.010605418426446,0.0133241472522635
0.0104701528164588,0.0110999189186228
0.0103000048543678,0.0119303646214187
0.00990933398367419,0.0116800684929499
0.00984110766123407,0.0120579144133635
0.00979000510725096,0.0109301097890186
0.00977083415067516,0.0110455873542334
0.0096605589900378,0.0104581116842382
0.0094506084460208,0.0131722890949144
0.00939445048951774,0.00959226771936645
0.00916452399200308,0.0104273534513797
0.00904285353193338,0.0112240456164433
0.00904267659490264,0.00984573511729826
0.00900035554853251,0.011748723334899
0.00888829567464989,0.01357
0.00880034658408406,0.0111954455025247
0.00879734619075548,0.00884163446428317
0.00874794261526673,0.0101938461828694
0.00873509015408543,0.00930930717078345
0.00873139164165714,0.00984415562656341
0.00870439544138477,0.0110260509703157
0.00860677059064549,0.0122782938554182
0.00835503441046176,0.0100047838557362
0.00832317847940317,0.00895768943422354
0.00826044187680054,0.0116859060410393
0.00789452975166983,0.00829005428209009
0.00787372846877513,0.0107199486939071
0.00764382757524005,0.00939012246991487
0.00752476577708569,0.0124404260377207
0.0075125561561961,0.00832539488552945
0.00750000666666368,0.00876976624545945
0.00738708332158233,0.00977663029882996
0.00735331217887555,0.00770146090037468
0.00734761185692331,0.00912870198878241
0.00732180988554058,0.0077860516309616
0.00731984972523344,0.00758225560107281
0.00725460543379169,0.00729423059684846
0.00724492926121436,0.00967200082712981
0.00706770825657087,0.011501043430924
0.00703057607881459,0.00826079899283357
0.0068485399903921,0.0086164493847524
0.00678569819546966,0.00681251788988476
0.00675186640863103,0.00949815245192453
0.00666148632063446,0.00784317537735833
0.00665523853817427,0.0116661261779564
0.00661048409725036,0.00722318489310636
0.00654590711819225,0.00696259290781817
0.00648057096250014,0.00657540873254281
0.00642225038440576,0.00693565425897226
0.00641354815995016,0.00666144879136663
0.00639560005003439,0.0098240521171256
0.00628712971076629,0.00694381019325845
0.00622614648076962,0.00698487652002525
0.00619923382362693,0.00658520311000352
