"birth","death"
0.139583790606216,0.140590719821758
0.138540356936165,0.141352326121645
0.131764408320305,0.134761037766856
0.107851001386172,0.116544475630551
0.0792818831764231,0.0813925924147892
0.0533684588497738,0.0552169584457529
0.0294744448633049,0.0352987322718536
0.0249481482278746,0.0264787027627865
0.0242641999662054,0.0262513104434807
0.0241831036056169,0.137568020993253
0.023646811624403,0.0880494775680129
0.0233800534644384,0.0257769703417605
0.0233404198762576,0.0345461329239612
0.0224315157758008,0.028254688106578
0.0222540805247038,0.14703811784704
0.0211065487467753,0.0212700846260658
0.0202230685109852,0.0205751913721355
0.0196414103363277,0.0237822644001786
0.0189851125885521,0.0195528949263274
0.0179351777242379,0.0201839936583423
0.0151737997877921,0.0202825466842801
0.0149780272399272,0.0283579971083996
0.0144527090886104,0.0161047353284679
0.0140306022679,0.016400320118827
0.0137912726026281,0.0180234569381126
0.0136961673471084,0.0184094568089339
0.0132381645253411,0.014436110972142
0.0130280812094491,0.0177007174995818
0.0129585222922986,0.0159469746347074
0.0127783449632572,0.0219764464825413
0.0124243671871045,0.0161729279971191
0.0123797011272486,0.0149981998919871
0.0112828409542987,0.011443775600736
0.0112072298093686,0.0155261843348583
0.0112007142629388,0.0170662005144672
0.0111018241744319,0.011399245589073
0.0110048580181664,0.0121273657485869
0.0108694526081123,0.0116852128778213
0.0104694794521982,0.0143645013836193
0.0104388696706109,0.0116839462511602
0.0100797073370213,0.0101788997440784
0.0097439724958561,0.0119327825757449
0.0097054057102215,0.0115276580448936
0.00933169330829082,0.00958964545747131
0.00914367540981197,0.00968218983494954
0.00902246640337332,0.00919019042240149
0.00901583606771995,0.0162422812437169
0.00883228735945566,0.00939280575759981
0.00869835041832646,0.00951891275304065
0.0086577421999041,0.0133080013525698
0.00855533751525912,0.00929844072949868
0.00854739726466485,0.00915413021537273
0.0083672815179125,0.0107231338702825
0.0083662297362671,0.00857849054321328
0.00836507621005333,0.00895451282873614
0.00828010869493877,0.00883224207095796
0.00801130451299912,0.00895390976054595
0.00785931930894783,0.00810088884012118
0.00785481381065141,0.00980295873703446
0.00782445525260385,0.00793184089603416
0.00780208305518468,0.00913422136802038
0.00778540300819425,0.00835648849697048
0.00778023135902784,0.011003294961056
0.00763848807029245,0.0081114240426697
0.00763026867154754,0.00966110759695802
0.00762921358987937,0.00930853909053402
0.00759480085321531,0.00966232373707278
0.0073619902200424,0.00914921854586501
0.00726479868957152,0.00855767491787343
0.00704809194037649,0.0102033180877595
0.00689156731085172,0.00716125687292391
0.0068148807766534,0.00708585210119432
0.00676834544035687,0.00692018785872174
0.00664990977382402,0.00807369184450337
0.00657954405715168,0.00671577247976732
0.00644844942602482,0.00702968704851078
0.00619917736477995,0.00676861137900531
0.00610512080142563,0.00873409983913625
0.0059362277584338,0.00753203823675902
0.0059272000134971,0.00634874003247888
0.00589955930557529,0.00714271657004532
0.00582003436415971,0.00630422873950493
0.00581416374038435,0.00773325287314466
0.0057286996779374,0.00629441816214969
0.00560033034739916,0.00647402502312125
0.00550368058666196,0.00607668495151757
0.00550201781167601,0.00568271941943293
0.00545077058772427,0.00710144351522985
0.00538023233699066,0.00625460630255813
0.0053414979172513,0.00740122287193138
0.00519500721847428,0.00522472008819612
0.00507847418030256,0.00551058073164706
0.00503557345294457,0.00660001515149774
0.00500176968682084,0.00646006965906714
0.00495370568362715,0.00571430660710465
0.00486082297558755,0.00527902453110419
0.00477419103094965,0.0060852033655417
0.00471208022003019,0.00500369863201212
0.00469333570075697,0.00488256080351283
0.00464521258932245,0.00564795538226002
0.00458350302716165,0.00512551460831007
0.00412477878194698,0.00458504089403792
0.00334773057458333,0.00393192065026751
0.00273309348541172,0.00274273586041383
