"birth","death"
0.0469722641566276,0.049140355106572
0.045166221892029,0.0467329819292542
0.0447467764202071,0.0456173662106878
0.0328978798708975,0.0338581570673892
0.0288307960347958,0.029595709148456
0.0259080103442931,0.0274513679076289
0.0258139284108405,0.0270360888443576
0.0251873976424719,0.0296589177145762
0.0236446632456459,0.0290957814811701
0.0232708745001128,0.0311784156108036
0.0215589169486781,0.0269906002156306
0.0212302260939444,0.0265675836311848
0.0209892591579598,0.0220926345192238
0.0201026291812787,0.0218824884325343
0.0196540097690013,0.0227282401430467
0.0194024173751623,0.0305544383028064
0.018894827334485,0.0252302397927566
0.0186214768479839,0.0334343655540224
0.0183049392241548,0.0222050669893157
0.016977647069014,0.0313631152789387
0.0167353069885198,0.019640878289934
0.0165221457444243,0.018320035480315
0.0161116727871441,0.0204299902104724
0.0158880080563927,0.0160800031094524
0.0157876058982988,0.135118930205949
0.0155062632506997,0.0242147661562114
0.0152584959940356,0.0162363080778852
0.0150383509734279,0.0156545233079772
0.0147205604512872,0.20661162261596
0.0147007074659691,0.0517170774502968
0.0145884680484278,0.0150854400002121
0.0144231203281398,0.0156429792558835
0.0142943485335989,0.0167191686396184
0.0142114355362152,0.0153563146620535
0.0141605261201694,0.0150845351270764
0.0138951106508728,0.0140502704600303
0.0138573337983899,0.0161447979237896
0.0133263085661409,0.0142600771386413
0.0132508867627793,0.0220500022675736
0.0131984620316157,0.016179493193546
0.0131380554116658,0.0137558169513846
0.0130365831412989,0.0165358549824314
0.0128828645882816,0.0136806615337125
0.0127554380559822,0.0174570816575967
0.0126625905722328,0.0130563586041438
0.0125590963050691,0.0176714741886465
0.0124967595799871,0.013977743022391
0.0123713095507307,0.0128031558609586
0.0123335842316822,0.0138009419968349
0.0122807247343143,0.0140532309452311
0.0121342902553054,0.0129748217714156
0.0121060852466848,0.0125336746407429
0.0120429439922305,0.0135800331369257
0.0120396885341773,0.0150149259072431
0.0119309429635717,0.0129103524351584
0.0119293335941284,0.013062587798748
0.0118692923125181,0.0128137738391155
0.0115855642935508,0.0143886239786854
0.011547021260914,0.0120208360774116
0.0114231781917293,0.0118200380710047
0.0113947707304711,0.0401473398869713
0.0113368646459239,0.0129039916304995
0.0112747727249821,0.0124842340574022
0.0111844937301605,0.0128695765276096
0.0110888457469657,0.0111607347428384
0.0110730528762397,0.0115616824035259
0.0110403487263763,0.0120458665109655
0.0109035498806581,0.014416934486915
0.0107401769072953,0.0111919122584123
0.0106939842902447,0.0119608904350805
0.0105893248132258,0.014534404012549
0.0104308101315286,0.0138952401922385
0.010430172577671,0.0122921641707227
0.0104300191754378,0.0117583204582968
0.0104256846297977,0.0109536158413558
0.0103840502695239,0.0124802123379372
0.0101964944956588,0.0104180324437967
0.0101559096096805,0.0125310534273859
0.0100576985439016,0.0102159189503441
0.0100565302167298,0.0111845339643635
0.010056182178143,0.0117841631013831
0.00988060726878666,0.0113665869987433
0.00986799371706326,0.0119594523285976
0.00981941953477904,0.00997806594486128
0.00981148816439177,0.0117902502093891
0.00979140950016901,0.0111393940589244
0.00978989274711424,0.0131614740815761
0.00978975484882026,0.0105152127890975
0.0096185497867402,0.0112546212730593
0.0095569712775544,0.0131302437144175
0.00953465783339915,0.0113264380985374
0.00949808928153447,0.00982485114391054
0.00948772364690288,0.0099760162389603
0.00945890057036229,0.0112155695352488
0.00944309271372468,0.00956138588281008
0.00943398113205661,0.0109498721453723
0.00935970084992037,0.00968103816746944
0.00934856138665196,0.0100969549865293
0.00933349345100751,0.00939329548135264
0.00925908202793345,0.0097400821351773
0.00924210473864044,0.0112375486650782
0.00919312786814152,0.0138240840564574
0.00916293075385818,0.009427327298869
0.00901568078405619,0.00950025789123642
0.00886803247625988,0.00905719603409355
0.008867581406449,0.00914831678507035
0.00885307856059123,0.0100002449969988
0.00869524007719166,0.0118348975491975
0.00865130048027463,0.00923363958577547
0.00862684183232774,0.0107462737728015
0.00846869529502627,0.0103949699374265
0.00843630843438053,0.00892670711964944
0.00831390401676614,0.00945900629030344
0.0081152510743661,0.00973941476681223
0.00808359449749924,0.00966417094219673
0.00802426943715128,0.00978293412019113
0.00800492973110944,0.00807091692436491
0.00784181739139595,0.00797119815335186
0.0076081272334261,0.00876301888620582
0.00758830679400878,0.009008051953669
0.00756363008085404,0.0103005242585026
0.007485719738275,0.00749808642254808
0.00746900261079083,0.00966962770741459
0.0074673757103818,0.0084259658200114
0.00735478075811917,0.00878724644015405
0.0071602025111026,0.0103800192678049
0.007131542610123,0.00851818055690301
0.00711641763810978,0.00986015212864386
0.00698743157390468,0.00792056184875795
0.00694832353881136,0.00793929467900015
0.00686163974571674,0.00884679603020211
0.00684106716821286,0.00796160787780961
0.00678083328212691,0.00686295126020872
0.0067296730975583,0.00713897751782425
0.00672580850158551,0.00818938337117026
0.00670432696100063,0.00728704329615243
0.00666820815511935,0.00687171739814728
0.00642262407431729,0.00725135159815051
0.00632453160320983,0.00641379762699137
0.00614564073144535,0.00693998559076317
0.00614554310049161,0.00792979823198549
0.00597679680096287,0.00668674061108998
0.00592588390031395,0.00592888691071099
0.0058887774622582,0.0069446094202626
0.00556475516083143,0.00728517673086934
0.00437138422012982,0.00474435453987157
0.00406162529044716,0.00467268659338501
0.00259048258052433,0.0029120439557122
