"birth","death"
0.102394410003672,0.103460108737619
0.091419850142078,0.0926014449131329
0.0821465081424646,0.0879335368332242
0.0481963535965118,0.0571545273797273
0.0255820014854194,0.0264884748522824
0.0220579532142037,0.0220898257123047
0.0210979619868839,0.0220031111436542
0.0207733386820703,0.0242097046656914
0.0197132239879732,0.0197372997139933
0.0191835346065317,0.0214488228115205
0.0186605600130328,0.0214344862313049
0.0186085571713661,0.02256488643889
0.0185133735445488,0.0205918454733907
0.0181106957348413,0.0890515771898511
0.0180420314820698,0.018819843251207
0.017037523294188,0.148121247969358
0.0169978733963987,0.0214620968220722
0.016873591793095,0.0171786670030012
0.0167999315474796,0.0201181311259272
0.0165748363491167,0.0176183767697254
0.0164417547725296,0.0200541915818116
0.0164031704252562,0.0170505747703706
0.0163164273050199,0.171061088503493
0.0162356059326408,0.0172872959134736
0.0159794680762534,0.0215536586221458
0.0158469713194667,0.0162302495359745
0.0157841851230908,0.0181652470393331
0.0157053525907571,0.0164350661696265
0.0156481883935489,0.0157275586153732
0.0153738479243162,0.0173249790764664
0.0151900098749145,0.0152157845673498
0.0146508736940839,0.0157605900904757
0.0145537692712232,0.0196844938974818
0.01444096949654,0.0159011351796028
0.0144284787832952,0.0167428074109452
0.0142266264448041,0.0150328207599239
0.0137191034692505,0.0189269120566457
0.0135575698412363,0.042568853637372
0.0134477135603046,0.0178985166983189
0.0133841436035333,0.0142021758896304
0.0132292479000131,0.0134683777790794
0.0131915162130818,0.0198833020396512
0.0129379635182667,0.0140012142330585
0.0129054794564169,0.0172071758287059
0.0127692129749644,0.0203616747837696
0.0127061953392823,0.0149247780553012
0.0126993425026652,0.016153578550897
0.012693813453805,0.0165530450370921
0.0126035907581927,0.0133125842720337
0.0125986745334579,0.0188471987308459
0.0124796674635184,0.015825359395603
0.0124088073560677,0.0130700038255541
0.0123121768993139,0.0130767924201618
0.0121493744694943,0.0182153149849241
0.012109715108127,0.0209387511566473
0.0120678291336926,0.0131428041147999
0.0120171918516765,0.012417024603342
0.0118236754014985,0.0123879457538367
0.0117603443827126,0.0181502754800031
0.0117441943103816,0.0135303695441034
0.0117120322745457,0.0143142586255803
0.0114129619293153,0.0116838777809424
0.0113535236820997,0.0140959072074131
0.0111714099378727,0.0116740053109462
0.0111280636231107,0.0112424997220369
0.0111018241744319,0.011399245589073
0.0105669106175835,0.0106043104443429
0.0102542966604248,0.0105878845856951
0.0101987548259579,0.0106248623520495
0.00978942797103079,0.0106345568784035
0.00974353631901683,0.0150719474521377
0.00971249195623864,0.0121338246237532
0.00967778900369294,0.0108730216591341
0.00953516649041851,0.0112590807795308
0.00936073180899872,0.0097331803640948
0.00927760745019964,0.0124585914131574
0.00911265054745325,0.00977233339586814
0.00905267363821319,0.0143761538667336
0.00904169231947207,0.0112270254297387
0.00891529023644211,0.00983581211695303
0.00881183862766448,0.00944047138653574
0.0083662297362671,0.00857849054321328
0.00828842566474478,0.00881163435464729
0.00817844117176374,0.010073172290793
0.00806786836779083,0.00809860481811528
0.00773397698470845,0.00880618532623519
0.00763324963564012,0.00765905999454239
0.00759400421385187,0.00811489987615373
0.0075038723336688,0.0107125533837643
0.00747010709427918,0.00789863912329207
0.00742103092568681,0.00756048940214852
0.0073619902200424,0.00914921854586501
0.00735940894365845,0.00829174288072175
0.00686469955642634,0.00729123446338136
0.00679591053502031,0.0085248167135722
0.00677661419884592,0.00806722380996091
0.00676970457257923,0.00801900866691144
0.00669664094901317,0.00895390976054595
0.00662602444909466,0.00790135431429321
0.00662238627686425,0.00674603587301461
0.00639726504062476,0.00705419733208534
0.00616162316277131,0.0062193327616393
0.0061468447190408,0.00654654870905272
0.00609724527963244,0.00643904496024061
0.00607197661392072,0.00657793280598092
0.00595936238200028,0.00629441816214969
0.00593005902162871,0.00612294863607397
0.00582003436415971,0.00630422873950493
0.00581908068340697,0.00699717800259505
0.00572898769417425,0.00702165934804587
0.00545902921772727,0.00618108404731726
0.0053414979172513,0.00740122287193138
0.00531764045418642,0.00552326895959268
0.00527523459193996,0.00691586581709044
0.00522223132386914,0.00531884385933635
0.00512439264693875,0.00550141799902533
0.00507371658648765,0.00712903920595193
0.00499964998774914,0.00547548171396819
0.00495370568362715,0.00571430660710465
0.00486575790602039,0.00598285884841017
0.00477419103094965,0.0060852033655417
0.00455496432477796,0.00456934349770292
0.00435652384361661,0.00467888875695929
0.00406784955474018,0.00470992568943502
0.00406388976228436,0.00496397018524485
0.00328867754576213,0.00595157122111464
0.00317039429724442,0.00395839613985257
0.00305483223761963,0.0032146072855016
0.00265277213495618,0.00300028331995497
