"birth","death"
0.0512552875321171,0.0518968920071328
0.0434171210468866,0.0436498671246546
0.0417377359232625,0.0452126055431447
0.0407905589566998,0.0432079356137272
0.0392608265323083,0.0397603219302862
0.0374302297615176,0.0376755119407819
0.0369605005377362,0.0380976022867582
0.0352468154589886,0.0378840507337851
0.0344163289733231,0.045699157541469
0.030230013231886,0.0317753127443303
0.0263026481556516,0.0270844549511339
0.0261435135358658,0.0277755648007381
0.0245263307488095,0.0255606905227539
0.0237146368304472,0.0244965303665642
0.0227994122731267,0.0232210357219483
0.0221221902170649,0.0225622716054922
0.0210730182935431,0.0216938424443435
0.0206806189462501,0.0217723333614016
0.0197356251484467,0.0200133680323927
0.0193826417188164,0.0199051199443761
0.0193765141343844,0.0205612475302448
0.0186490214220479,0.0228490634381368
0.0186177227393685,0.0203527614833958
0.0185597009674186,0.0195164341005215
0.0183701741962345,0.0223304209543842
0.0180810978648975,0.0191217284783568
0.0180779202343632,0.0184839173337255
0.017996180150243,0.0230783123299777
0.0178997206682115,0.0193423111338847
0.0170452134043549,0.0181132244506603
0.0170301056955029,0.017789041570585
0.0170100264550059,0.0196188582746296
0.016804933799334,0.0179850632470392
0.0167680201574306,0.0187436629291075
0.0166144425124649,0.0198086168118826
0.0165396553773046,0.0188408625067962
0.0164822631941126,0.0167200269138539
0.0164262868597867,0.0191159200667925
0.015946162547773,0.0167042419762167
0.0154404986966095,0.020262852711304
0.0153275601450459,0.0154075955294783
0.0152740335209793,0.0153349959243555
0.0151931728088639,0.0196504376541593
0.0151327063012536,0.0184083812433359
0.0150725080859159,0.0180502770061847
0.015028815655267,0.0185045643018148
0.014946989663474,0.0182202222818494
0.0148478314915007,0.0159650900404602
0.0147319686396625,0.0178431611549075
0.0146863542106269,0.0149647920132556
0.0145322021731051,0.0175502022780365
0.0144365092733666,0.0144788466391491
0.0142395400206608,0.0152370108617143
0.0141916348600153,0.014897926030156
0.0141383591692954,0.0200569813282059
0.0141378145411517,0.0530072334686503
0.0141335664288954,0.0170159102019257
0.0140854002428046,0.0160047243025302
0.013930872190929,0.019114133514235
0.0139056894830857,0.0140697299192273
0.0138652082566401,0.0139937771884506
0.0138266481838514,0.0158016613050654
0.0137948287412349,0.0138559337469548
0.0137579649657934,0.0139309906323994
0.0137096316507775,0.0162947107982928
0.0136679369328366,0.0153535956700702
0.0135753489826229,0.0143510452580988
0.0135417650252838,0.0136397837226255
0.0135399889217089,0.0147600338752999
0.0134716331600887,0.0188975024804867
0.013469183345697,0.0149009060127229
0.0134635693632855,0.0169708514812899
0.0133771820649941,0.0137876502711666
0.0132653307535093,0.0171908260418166
0.0131663586461861,0.0168427194953784
0.0130035456703162,0.013491701152931
0.0129891993594678,0.0155427796741767
0.0128531708150168,0.0130609532577067
0.0128114714221279,0.017562425800555
0.012685917388979,0.0135621605948315
0.0124951990780459,0.0148073799167847
0.0123283616105304,0.0176717684457442
0.0123107473371847,0.0184066292405753
0.0121907875053255,0.0186521982618672
0.012190639851952,0.0124391840568423
0.0121747689916483,0.0140093433108051
0.0121090090428573,0.0137673563184803
0.0120385547305314,0.0187078192208499
0.0120177951388763,0.0142810153700639
0.0119388525411783,0.011982821036801
0.0119274892580124,0.0124816425201173
0.011900205880572,0.0164139727062037
0.0118887551913562,0.0131079212692173
0.011810169346796,0.0137123776202379
0.011806201760092,0.0144694505769915
0.0117429510771356,0.0165218037756173
0.0117071473895224,0.0156361280373371
0.0116542395719326,0.0139940130055678
0.0116516522433516,0.0135135080567557
0.0115754913502624,0.0177961596980922
0.011568928213106,0.012895770624511
0.011520460060258,0.0127774214926173
0.0115096220615622,0.0126440578929393
0.0114605846273216,0.0122803786586571
0.0113248620300646,0.0129300966740392
0.0112657001557826,0.0112814360787978
0.0111400179533069,0.0135177290992237
0.011053261961973,0.0130030957852351
0.0109989681334205,0.0133721539027937
0.0109796948955788,0.0129173681529946
0.0109395612343457,0.0112267047703233
0.0108694434080131,0.0175950902242643
0.0108148878866126,0.0112537371570514
0.0107813171737038,0.0141024395052771
0.01074401228592,0.0111315452655954
0.0107272223804674,0.0120937215115943
0.0107084452653035,0.0107386405098597
0.0106801591748438,0.0114770466584396
0.010551824486789,0.0116631813841679
0.0102480290788034,0.0143203142423621
0.0102467995003318,0.0155672605168668
0.0102333767642944,0.0107405865761605
0.0101956068970905,0.0112465550280964
0.0101800049115902,0.0125503505927125
0.0101787671159134,0.0140502562254216
0.0101700442476913,0.0105741429912783
0.0100995098890986,0.0103252409172861
0.0100986434732592,0.0139744982020822
0.01009097121193,0.0124723854975702
0.0100639952305235,0.0123712974258968
0.0100016248679902,0.0101628834491005
0.00983675759587477,0.0157447927899989
0.00980634998355658,0.0133371136307673
0.00979326299044399,0.012543033923258
0.00975684887655845,0.0151238222681966
0.00974228412642539,0.0148180228100783
0.00971173002095919,0.0100718220794452
0.00967490051628439,0.0101466053436605
0.00966557809962757,0.0100265896495269
0.00965238312542556,0.0145870970381361
0.00958133602374951,0.0121997418005464
0.00946052852646193,0.00992282721808659
0.00941578461945684,0.0135107660774658
0.00926093947718048,0.0141344968074566
0.00923456550141911,0.0111694673104853
0.00917187003832917,0.0100668267095446
0.00911846478306518,0.0117159463979655
0.00906679656769687,0.00929146920567463
0.00905220967499095,0.0098148509922464
0.00895634970286444,0.0104597705519767
0.0089359106978528,0.00895670140174383
0.00890600359308259,0.0113760889588645
0.00879101814353719,0.00998919916710043
0.00872463179738834,0.00896188038304461
0.00855787941022775,0.0234752742263003
0.00849513978696055,0.00872014334744562
0.00843403225035332,0.00854272204862129
0.0083679447894928,0.00867597256796031
0.00835924637751514,0.00914439719172348
0.00831926078446877,0.00922198460202573
0.00827377785536933,0.00960226015061038
0.0082172075548814,0.0134284772033168
0.00818600024431957,0.00887153312567789
0.00801740606430783,0.00927396894538689
0.007986770310958,0.00996724635995318
0.00797850236573255,0.00843699591086779
0.00797213271339609,0.00798253719064309
0.00793123571708722,0.0105748238756019
0.00787649668317076,0.0216842638795971
0.00786359968462281,0.00935128868124602
0.00777952440705728,0.0164981574728816
0.00774350050041968,0.00881518008891479
0.00769531026015196,0.0104442328583769
0.00769333477758508,0.0122102006535519
0.0076476466968604,0.00797386355539144
0.00757596858494015,0.0128262855106223
0.00755191366476074,0.00945279852742033
0.00751322167914671,0.00851411181509851
0.00747589459529762,0.00894438371269928
0.00746357823031285,0.00965560976841958
0.00737244871124922,0.00858817792083979
0.00729630043241095,0.0109546748011979
0.0072154348448309,0.00769105974492462
0.00719850678960574,0.00799325340521618
0.00716955368206418,0.00858042539737978
0.00715075520487172,0.00781391707148214
0.00712349633256029,0.00816156847670838
0.00710357656395706,0.00939064428034627
0.0070543674415216,0.0103681676298177
0.00703011379708749,0.00976828029900862
0.0069530137350648,0.00797119815335186
0.00693473142955083,0.0104526455981249
0.0068672119524593,0.00914432064179728
0.00680969896544627,0.0109614095808888
0.00656612518918122,0.00714379450992259
0.00641304919675501,0.0074508858533734
0.0063554150139861,0.00847685083034965
0.00620975039756028,0.00645752274483024
0.00611611804987445,0.00733335530299741
0.0060295439296849,0.00632083855196446
0.00588531222621196,0.00658897564117519
0.00584699067897325,0.00605128911885724
0.00575701311445441,0.00635764893651734
0.00570355152514642,0.00605337096170391
0.00550934660372717,0.0078368679968467
0.00549302284721263,0.00697862450630495
0.0053585912327775,0.0054454751858768
0.00519185901195324,0.00626661790761173
0.00510686792466771,0.00525455992448463
0.00499316532872686,0.00758002638517836
0.00497313784244917,0.00593951176444665
0.00494701930459141,0.00551394595548415
0.00482694520374947,0.00509612597960451
0.00477462040375986,0.00702032762768235
0.0044533695108311,0.00463341127032772
0.00437640263229972,0.00597016750183777
0.00421042753173595,0.00512140605693399
0.00413672575837461,0.00473999999999999
0.00408208280170798,0.00498912818035376
0.00407718039826546,0.00464663318974073
0.00385918385154167,0.0041394806437523
0.00371194019348374,0.00470009574370566
0.0035912393403949,0.00366972751032009
0.00335931540644817,0.00453842483687898
0.00326804222738936,0.00364549036482062
0.00326105811049112,0.00358574957296241
0.00310721740468865,0.00348
0.00307006514588862,0.00351978692536921
0.00304080581425383,0.00526421884043587
0.00303441921955421,0.00304171004535277
0.00296138481119898,0.00376860716976445
0.00289834435497232,0.00399520963154625
0.00224287761592112,0.00319081494292605
0.00190759010272124,0.00191128229207514
