"birth","death"
0.0772975866376176,0.0893552757256112
0.0395810889188259,0.0410211482043104
0.0353007662806348,0.0353016373557941
0.03416698991717,0.0371080489920987
0.0339838196793709,0.03839321945344
0.033357008259135,0.0361878322091832
0.0333545753982868,0.0339483622579941
0.0328272523979696,0.0354148796411903
0.032269281057997,0.0352268221672066
0.0321195672449054,0.0330042800254755
0.0320272040615474,0.0348964539745803
0.0319924303546948,0.0329840021828765
0.0310686095601332,0.0327497251896867
0.0310160764765629,0.0416774399405722
0.0308672285765988,0.0413771579497674
0.0299381178433114,0.0316780760148087
0.0293830512370652,0.0330971192099856
0.0293414962127019,0.0339912047447571
0.0293068336740768,0.0358175557513351
0.0289274852000654,0.0336471692717233
0.0287614916163957,0.0372016558771246
0.0284652806063808,0.0305146030614852
0.0281476570961066,0.0300342338007814
0.0280438299809423,0.0282100070896836
0.0279299212315395,0.033008029326211
0.0278834502886569,0.0292665013283105
0.0274169236056856,0.0391712560431753
0.0272182604146555,0.0301923914256556
0.0271505616884808,0.0348797047005848
0.0270839029683685,0.0287331585454854
0.0270440104274496,0.0344599970980846
0.027022177928509,0.0271558336274179
0.0268220301245077,0.0318272493313513
0.0266006635255589,0.0355913304050298
0.0264404179240798,0.0312587731685043
0.0262987338098244,0.0296283141606133
0.0260263116864453,0.029977813462626
0.0258805506123807,0.0352412315335319
0.025783609134487,0.0282233112869486
0.0257705510224364,0.0286316084074926
0.0256653248567011,0.0403469676679673
0.0256415678147807,0.0258306987903928
0.025558882995937,0.0263188088636245
0.0255029664941159,0.0387287283550596
0.0251953666375387,0.0397188532060028
0.0248461667063553,0.0365251064337943
0.0246093071824462,0.0249965697646697
0.024588135350205,0.0259310046083834
0.0243910167889738,0.0256442274206107
0.0243039626398659,0.0270850826101749
0.0242645028797212,0.0286800453277187
0.0241103172936401,0.0247713746086082
0.0238332981351721,0.0332000060240958
0.0235542883569001,0.0270620860245473
0.0235023934951315,0.0263495066367475
0.0234357952713366,0.0258366754827319
0.0233713371461712,0.0899035594401023
0.0227179752618934,0.0240971118601379
0.022383355423171,0.0273356342527478
0.0217193761420534,0.0238107811715617
0.0216792112402643,0.0253569477658491
0.0216592751494596,0.0276077742674052
0.021528244238674,0.0243245082170226
0.0211474844839759,0.0283491939920697
0.0206307925199203,0.0206526027415433
0.0204469484275771,0.0214424648769678
0.020132247763228,0.0259301465479854
0.0198018281984265,0.0223998616067154
0.0197588486506679,0.0229549907427557
0.0197110857133746,0.0215073220090275
0.0196502061057893,0.0215771012881712
0.0195013973858285,0.0233707209987197
0.0194882451749767,0.0252907512739341
0.019349919896475,0.0221162383781691
0.0192659699989386,0.0254634483132195
0.0192584630747108,0.0222561564516428
0.0192360936782913,0.0194784008583867
0.019225548106621,0.0206181400713062
0.0191070589050225,0.0250297822603394
0.01910548874015,0.0209538588331601
0.0190566340154813,0.0216083918883382
0.0190497978991904,0.0257867039382702
0.0189565846079931,0.0212600776103945
0.0186664752966381,0.0209634205224243
0.0185248940617754,0.0200564129395064
0.0183335784832094,0.0187984706824784
0.0183010190973071,0.0188726919118604
0.0182324216712975,0.0194903078477483
0.0181386465867771,0.0185962146685824
0.0180352016900283,0.0204257802788535
0.0180310010814707,0.0228115453224896
0.0179423799982054,0.0194209371555546
0.017846601917452,0.0225718076369617
0.0176926905811411,0.0219413855533328
0.0171709434801935,0.0201068843931625
0.0171701747224657,0.0201853858026048
0.017144760132472,0.0190040337823316
0.017016077691407,0.0230017847133652
0.0170080275164406,0.021230320299044
0.016953642676428,0.0194824664762961
0.0168803584085173,0.02158
0.0168438297307946,0.0187942251768994
0.0168008809292846,0.0175515156040725
0.0166920250419175,0.0237484167893357
0.0166372714109015,0.0202723703596792
0.0166287010917871,0.0248909340925567
0.0165587741092147,0.01750707285642
0.0164771417424261,0.0210294745535879
0.016436958356095,0.0252485108471767
0.0163679320624201,0.0186034969830943
0.0163156489297852,0.0195562470837326
0.0162784827302792,0.0221614372277612
0.016175401076944,0.0163984663917087
0.0161749497680827,0.0178540807660322
0.0161695794626824,0.0171118701491099
0.016162762758885,0.0195667805220992
0.0161392595864866,0.0188462463106052
0.0160557154932441,0.0185854243965533
0.0160487507301971,0.0178584237826299
0.0159834539446266,0.0216114229054914
0.0158950589807021,0.0166181376814612
0.0158448288094255,0.0164215102837711
0.0158230370030535,0.0200756818066037
0.015789290674378,0.0220774840052031
0.0157670162047231,0.0180749827109184
0.0157600126903502,0.0280605773283445
0.0157098695093244,0.016314279021765
0.0156678652023816,0.0180080009995557
0.0154870300574384,0.0168767591675653
0.0153483354146305,0.0162720773105341
0.0153188576597604,0.0161723344016874
0.015307514494522,0.0262336139332727
0.0152753985218062,0.0159904502750861
0.0152655330729064,0.0198919581740964
0.0151189946755728,0.0154122289108357
0.0150549161405834,0.0156436824309368
0.0149964829210052,0.0159555288223236
0.0148558944530446,0.0218309550867569
0.0148035468722871,0.0164109018643096
0.0147310963610996,0.0188236367368264
0.0147238751692617,0.0206167407705486
0.0147109822921517,0.017581561364111
0.0146734385881429,0.0211732307407254
0.0146605934395576,0.0168993372651119
0.0146482388019857,0.0256513177049445
0.0146322998875775,0.113384673567462
0.0146239529539725,0.016957930298241
0.0145808778885224,0.0249088137011781
0.0145800548695812,0.0230161899540302
0.0145747487113844,0.0152113148675583
0.0145124532729653,0.0156090006086232
0.0144345453686633,0.0167962763730536
0.0143216898444283,0.014380003477051
0.0142682374524676,0.0172005842924012
0.014255065766246,0.0180378629554612
0.0141570795010835,0.0247508080676167
0.0141361699197484,0.0141755317360584
0.0140731268735843,0.0163736190257377
0.0140460848637619,0.014109759034087
0.0140280076988858,0.0183213563908353
0.0139611174337873,0.0165649328401898
0.0139056715048213,0.0179003687112864
0.0138597546875838,0.0153070506630115
0.0137863773341658,0.0192118140736371
0.0137624452769121,0.0144643319928713
0.0137272466285122,0.0141010815188056
0.0137189868430581,0.0147729787111469
0.0136474539750094,0.0191385892897047
0.0136079535566521,0.0155841104975549
0.0135947416304982,0.014502899710058
0.0135805301811085,0.0240150473661827
0.0135203920061513,0.0136278685053826
0.0134387648241942,0.0143218050538331
0.0134271367014714,0.0201614607605699
0.013423620972003,0.0139343065848287
0.0133041083880131,0.0158606084372574
0.0132531392507587,0.0168231417993192
0.0132194175363365,0.0158819268352426
0.0131600341944844,0.0153453185043517
0.0131050562761096,0.0148530468254833
0.0130888540369278,0.0183484168254376
0.0130472372554499,0.0144489238353588
0.0130072671995312,0.0135357932903838
0.0128796661447415,0.0182813620936734
0.0128097033533177,0.022997306364007
0.0127438769611135,0.0127744197519887
0.012714967557961,0.0179806673958449
0.012709402031567,0.0141555501482634
0.0126966609783832,0.0207978941241656
0.0126636803497246,0.0131997765132596
0.0126206893631053,0.0167350679711796
0.0125987300947358,0.0127565669362882
0.0125951736788343,0.0133807324164262
0.0125815897246731,0.0134303276207247
0.0125533143034021,0.0206757853538868
0.0124698235753358,0.0127943776714618
0.0123328828746567,0.0138315942681963
0.0122760417073257,0.0136477287487699
0.0122089516339447,0.0128410902963884
0.0120745227648963,0.0138214651900585
0.0120635069527895,0.0124949989995998
0.0120137462933092,0.0130317650377836
0.0120072186621215,0.0127066360615231
0.011710004269854,0.0121847855951592
0.0116370657813729,0.0120079390404849
0.0115047338083069,0.012318003084916
0.0113358899077223,0.0138949271318708
0.0112598845464774,0.0126882938175312
0.011012851583491,0.0116405712918224
0.0109747756241301,0.0124501767055733
0.0108905555413854,0.0109731490466502
0.0108886959733478,0.0141089368841171
0.0108682519293583,0.0181766113453526
0.0108442058261544,0.0108682519293583
0.0106732609824739,0.0179889354882383
0.0106703561327633,0.013417496040618
0.0106534172921181,0.0113115339366507
0.0105866378043267,0.0119358996309453
0.0104823327556417,0.0108033559600709
0.0104131647446874,0.0113781589020368
0.0103933680777696,0.0117118230860955
0.0103255895715451,0.0104349508863243
0.0102035778038882,0.0102700438168491
0.0100344456747745,0.0108490921279156
0.0100071024777405,0.010053377541901
0.0099155080555663,0.0128664252999813
0.00984354102952794,0.0109430571596789
0.00970981462232931,0.0106975557956012
0.00968805966125311,0.0113323695668646
0.00967054290099578,0.0110703658476132
0.00964087651616802,0.0108897842035552
0.00958954639177475,0.0107415082739809
0.00952622695509612,0.0111383481719688
0.00942435674197449,0.0111282568266553
0.00936120718711,0.00990493311436276
0.00930841554723466,0.00985170543611614
0.00913781702596415,0.016003227799416
0.00857156345131972,0.00904728135961296
0.00849344453093089,0.0133951110484385
0.00838277400387247,0.00841333465398828
0.00835536354684821,0.00851814533804161
0.00831829309413897,0.0116208820663494
0.0082748111760934,0.0104854613632401
0.00812856690936355,0.00863593075470154
0.00784388934139181,0.0084725674975181
0.00780794467193511,0.00787299815826219
0.00774442380038696,0.00796282613146865
0.00769634328756195,0.00877241699875239
0.00747238248485716,0.00885660205722262
0.00734761185692331,0.00749899326576575
0.00692257899918809,0.00818137519002764
0.00684547295663346,0.00837903335713612
0.006531293899374,0.00684667802660529
0.00584000856163756,0.00605375916270213
0.00583129488192803,0.00595859043734338
0.00552783863729758,0.00622602601986211
0.0054858545368976,0.00557840478990185
0.00475741526461587,0.00496525930843495
0.00453133534402387,0.00608776642127472
0.00430414916098409,0.00438114140378965
0.00411048658920085,0.00448698116777862
0.00410249923826927,0.00436165106353088
0.00367662889070951,0.00368131769886817
0.00340476137196134,0.00361756824400038
