"birth","death"
0.083247547111011,0.0850601786972024
0.0822764395194639,0.082861818710429
0.0772975866376176,0.0863122986601562
0.0470567285305725,0.0491789751824903
0.0436526620035938,0.0481298504049202
0.0395810889188259,0.0410211482043104
0.0356250543859234,0.035745237445008
0.03533653633281,0.0368918107443915
0.0353007662806348,0.0361878322091832
0.0348395364492698,0.0365251064337943
0.03416698991717,0.0416774399405722
0.033997346955314,0.0413771579497674
0.0339838196793709,0.03839321945344
0.033357008259135,0.0397188532060028
0.0328272523979696,0.0354148796411903
0.032269281057997,0.0352268221672066
0.0321195672449054,0.0330042800254755
0.0320272040615474,0.0348964539745803
0.0300734866618422,0.0336471692717233
0.0293830512370652,0.0330971192099856
0.0289274852000654,0.0348797047005848
0.0283097509702929,0.0289108215033748
0.0280438299809423,0.0282100070896836
0.0278834502886569,0.0292665013283105
0.0272182604146555,0.0301923914256556
0.0269748697865254,0.0276077742674052
0.0268220301245077,0.0318272493313513
0.0267999123132894,0.0274855671216732
0.0264404179240798,0.0300342338007814
0.0262987338098244,0.0296283141606133
0.0260691867920731,0.0274629222771358
0.025783609134487,0.0282233112869486
0.0255239887164996,0.0337469761608355
0.024588135350205,0.0259310046083834
0.0242645028797212,0.0286800453277187
0.0237526524834596,0.0257302254168128
0.0224749149052894,0.0261898186324381
0.0218488077477926,0.0234007222110772
0.0217193761420534,0.0238107811715617
0.0216533831074962,0.0218309550867569
0.0214954250946568,0.111903900289489
0.0212143819141638,0.0218781763408196
0.0210452203599772,0.0239189464650933
0.0209972021945782,0.0221162383781691
0.020562694375981,0.0249088137011781
0.0204469484275771,0.0214424648769678
0.020132247763228,0.029859420623984
0.020085915463329,0.0212508823346232
0.0200574499874735,0.0216083918883382
0.0198018281984265,0.0223998616067154
0.019778584378059,0.0232384616530441
0.0197588486506679,0.0229549907427557
0.019349919896475,0.0251573070895913
0.0192693772603061,0.019505332604188
0.0192584630747108,0.0222561564516428
0.0192360936782913,0.0194784008583867
0.0191070589050225,0.0250297822603394
0.01910548874015,0.0209538588331601
0.0190497978991904,0.0257867039382702
0.0188834160045263,0.0198764005795818
0.0184609858891664,0.025544228310912
0.0184259870834645,0.0192145699925864
0.0183565492399851,0.0219405013616371
0.0183335784832094,0.0218431064640541
0.0183155589595295,0.0205745595335599
0.0183033248345758,0.0212340340020449
0.0183010190973071,0.0183459750354131
0.0182324216712975,0.0194903078477483
0.0182043511282331,0.0233496295473826
0.0181826098236749,0.0256513177049445
0.0181400992279535,0.0193285203779286
0.0181386465867771,0.0185962146685824
0.0179567536041457,0.0191811287467657
0.0179423799982054,0.0194209371555546
0.0178679853369091,0.0244808537432827
0.017846601917452,0.0215073220090275
0.0177522759104291,0.0178631604146635
0.0176926905811411,0.023501329749612
0.0175009285467943,0.0177829159588635
0.0174674239657712,0.0186416335121148
0.0173429524591403,0.0188831485722059
0.0173358414852005,0.0185248940617754
0.0171701747224657,0.0201853858026048
0.017144760132472,0.0190040337823316
0.016953642676428,0.0194824664762961
0.0169125545084118,0.0204941455054852
0.0168008809292846,0.0175515156040725
0.0166936664636622,0.0259807313215006
0.0166287010917871,0.0248909340925567
0.0165587741092147,0.01750707285642
0.0165472807433729,0.0167350679711796
0.0164771417424261,0.0210294745535879
0.0164729019908455,0.0209171556383749
0.0164336636207512,0.021848116623636
0.0164027924451906,0.0173729243364495
0.0163679320624201,0.0186034969830943
0.0163156489297852,0.0195562470837326
0.0161749497680827,0.0178540807660322
0.0161392595864866,0.0188462463106052
0.0160780906826651,0.0162874245969091
0.0160703111357559,0.0197203042572877
0.016031833956226,0.0195266612609529
0.0159834539446266,0.0216114229054914
0.0158583542651815,0.0207401663445595
0.0158448288094255,0.0164215102837711
0.0158438284514823,0.0172358289617877
0.0157670162047231,0.0180749827109184
0.0157600126903502,0.016456649112137
0.0157385672791395,0.0190846666200906
0.0157292212140334,0.0202424924354685
0.0157098695093244,0.016314279021765
0.0156773626608559,0.0179203794602681
0.0156143331589921,0.0185118907732301
0.0155002451593515,0.0220897827060385
0.0154949088412936,0.0166050895812097
0.0154924400918642,0.0164691833434448
0.0154870300574384,0.0168767591675653
0.0153188576597604,0.0161723344016874
0.0152930310926252,0.0207448547837771
0.0152655330729064,0.0198919581740964
0.0152374341672081,0.0897141103728951
0.0151771176446649,0.0205054456181767
0.0151189946755728,0.015460197282053
0.0150549161405834,0.0156436824309368
0.015033196599526,0.017850322125945
0.0150014432638996,0.0160142436599422
0.0149964829210052,0.0159555288223236
0.0149247981560891,0.0202201508401891
0.0148019458180335,0.0178064314223822
0.0147238751692617,0.0220488593809294
0.0147109822921517,0.0180378629554612
0.0146322998875775,0.0202723703596792
0.0146199897400785,0.0210506294442708
0.0146094934888243,0.0193107483024351
0.0145955643947057,0.0235009212585379
0.0145800548695812,0.0253351810729665
0.0145747487113844,0.02048237535053
0.0144627556157186,0.018339893674719
0.0144345453686633,0.0167962763730536
0.0143002097886709,0.0150533218925259
