"birth","death"
0.0641062251267379,0.0686620244385497
0.0632921638119602,0.0690178708741439
0.0604744474964427,0.0722013199325331
0.0555765508105712,0.0623791415458726
0.0510540351000781,0.0536327558493874
0.0370653827715296,0.0523495119365978
0.036183427145587,0.0395791169684216
0.0361775621069193,0.0378897980992245
0.0330925973595304,0.038274526776957
0.0321876125240752,0.0335233724437146
0.0321859985086683,0.0325130189308837
0.0320554051604406,0.0348712560714408
0.0319591942952259,0.0327381688553285
0.0317849398300516,0.0336349877359871
0.0313692492737713,0.0366191561890768
0.0308364411046411,0.0333401409715076
0.0307073818486695,0.0338890100179985
0.0303943415786557,0.0389757937699799
0.0300965330229247,0.0301646498405004
0.0300693764484733,0.0397313591511793
0.0297932290965581,0.029855321133761
0.0297860437117788,0.0346192143180633
0.0296256983040063,0.0364796984636661
0.0295682684646904,0.0358268963210603
0.0282443711206322,0.0358444207653018
0.0282090233790537,0.0359474519263883
0.0280088503869759,0.0313337932590358
0.0278782800760736,0.0292600427204063
0.0277810888915463,0.0294583180103685
0.0275134748805017,0.0277972264803523
0.0274942630379503,0.0285605969825562
0.0274860782942929,0.0487097084778795
0.02703342560609,0.0305820077823547
0.0263016368311936,0.0356740802264053
0.0262150052450882,0.0358478186226164
0.0255749760508197,0.0267423278717467
0.0253602779953217,0.0319166226283421
0.025247370160078,0.0346831371130121
0.0251417899124147,0.0295105150751389
0.0246999149796108,0.0258841495900483
0.0243072190922779,0.0245823778345383
0.0240663956586773,0.0737446242108535
0.0240566186318859,0.0292077387005567
0.0240366803032366,0.0322051998907009
0.0233621916780083,0.0242026155611331
0.0228486892403044,0.0255515342005133
0.0228334184913254,0.0239538765129989
0.0226194451744511,0.0233567656151274
0.0224640735397657,0.0282373440677412
0.0224435870573311,0.0231356456577291
0.0221188629906693,0.0266334695449166
0.021819097139891,0.0423004267117957
0.0216093151210306,0.0218923182874724
0.0212288977575379,0.023140894537593
0.0209952018327998,0.0218294571622842
0.0205314977534519,0.0227036671046772
0.0203218601510787,0.0222592834565716
0.0202627194621058,0.0241060925908783
0.0202505827076655,0.0240205932482943
0.0200634618149511,0.0228452226953471
0.020002102389499,0.0214484917884685
0.0195821474818264,0.0223212589250696
0.0195592049940687,0.0223532659806123
0.0193285798754073,0.0221362372592995
0.0192284502755682,0.0218299267062443
0.0191381947947031,0.0276036682344938
0.0187810249986522,0.0197125772033999
0.0182636496900264,0.0206928055130279
0.0181539775256003,0.0181875781785261
0.0180722992449771,0.0182563112374871
0.0179216182305059,0.0198287795892738
0.0178305636478492,0.0257089887004526
0.0178280509310468,0.0209357350002334
0.017554332798486,0.0179421431272855
0.0173061203046783,0.0804371767281771
0.0171793975447336,0.0221894118894576
0.0171562379326005,0.017249197082763
0.0170541871691382,0.022774762347827
0.0168465842235154,0.0176349936206396
0.0168412024511316,0.213774278387275
0.0166476454791661,0.0205604401703855
0.0165068137446329,0.0171104938561107
0.0164731357063554,0.0172561235507862
0.0164416088020607,0.0222974976174458
0.0164041519134639,0.0212550605738963
0.0163663710088706,0.0222150512040823
0.0163286404822937,0.0215828380895563
0.016222583024907,0.0162805712430492
0.0160174467378543,0.0186472973913112
0.0159674199543946,0.01693341371372
0.0158735314281353,0.0164234740539266
0.0158003164525272,0.0193998994842757
0.0157717785934244,0.016721130344567
0.0157030729476749,0.018712311455296
0.0156637224183781,0.0164861790600491
0.015662234834148,0.0195915211252215
0.0156179191955907,0.0163186519051054
0.015608491278788,0.0161079017876321
0.0155926264625303,0.0343209848343546
0.0154272097282691,0.0179669836088309
0.015393485635164,0.0164444306681624
0.0152469013245315,0.0170571539243803
0.015230840423299,0.0221420550085126
0.0152106344377873,0.0215248159109434
0.0152073041660907,0.0182176892058241
0.0151004668801994,0.0213849316108329
0.015093684109587,0.0174708442841209
0.0150632333846356,0.0156894869259642
0.014930053583293,0.017378285300915
0.0147599525744495,0.0155489678114015
0.0146111327418513,0.014664668424482
0.0145206645853418,0.016980356297793
0.0143975345111585,0.0145835523793073
0.0140883391498076,0.0167854252254746
0.0140812286395755,0.0167078454625364
0.0140407549654568,0.0197332713962992
0.0137755471760653,0.0161533773558349
0.0137732530652711,0.0158035249232568
0.0136643953397141,0.0178225503225548
0.0135880609359835,0.01444411298765
0.013505217510281,0.016721617744704
0.0134469996653529,0.0165718134191766
0.013433186516981,0.0163664443297865
0.0131828714626215,0.01361557931195
0.0130621667421604,0.0134525239267581
0.0129743516215647,0.0153695315478384
0.0129580747026709,0.0159165071545236
0.0128410902963884,0.0138100977549038
0.0128365727513227,0.0140262076128938
0.0128265544866889,0.0153351393863897
0.0127441359063689,0.0127644663029834
0.0126643199580554,0.0136761178702145
0.0126361544783213,0.0131221835073283
0.0126100634415533,0.0134561249994194
0.0125224797863682,0.0127053768145616
0.0125040353486385,0.0130138387879979
0.0124023263946729,0.0158651378815313
0.0123653588706515,0.0201421597650302
0.0122133124090068,0.0135210539530023
0.0119531292973849,0.0131203086853931
0.0119409756720295,0.0138748585578376
0.0119081820610872,0.0121105119627537
0.0118568882933086,0.0139347335819527
0.0115497705604917,0.0134215423852849
0.0115284777832982,0.0122445293907116
0.0115057768099333,0.0147295960569189
0.0113535633173026,0.030315548815748
0.0113525723957172,0.011783259311413
0.0107847484903451,0.013099748089181
0.0107587731642599,0.0139666638822591
0.0106985653243788,0.0135662080184553
0.0106334237195741,0.01094753396889
0.010591477706156,0.0133325541438991
0.0105304510824561,0.014285226634534
0.0105200617868908,0.0117638174076275
0.010458039969325,0.0131175988656461
0.010392271166593,0.0119415116296054
0.0103028248553492,0.0112356263732825
0.0102966110929762,0.0149670705216485
0.0102840702059058,0.0132268287960493
0.0102017694543643,0.0109980225495314
0.0100962616844058,0.0102824364816905
0.01005800178962,0.0106691330481909
0.0100208632362686,0.0107177049782124
0.0100007849691912,0.0132327548152303
0.00996636844592854,0.0113872252985528
0.00986440064068771,0.0103530526899075
0.00980311175086769,0.0118422337419931
0.009764102621337,0.0124063411205722
0.00972243282311581,0.0109998409079404
0.00963624927033335,0.0162652328603067
0.00949436148458651,0.0114323925754848
0.00946251552178383,0.0178493837428635
0.00916235777515809,0.00926620202672055
0.00916000545851367,0.00942282866234976
0.00900587030774928,0.00939898398764462
0.00892070064512873,0.0108224442710508
0.00864875135496448,0.011021020823862
0.00837238914527987,0.00957716555145625
0.00830783967105769,0.00837771448546677
0.0082374753413895,0.0180942338881755
0.00816400024497796,0.0105464401577025
0.00808436763142301,0.0103413973910686
0.00803423922969687,0.00882524787187306
0.00797005646153148,0.0116634514617244
0.00781962275304889,0.00825591908875081
0.00778052054813815,0.00779061615021559
0.00777370568004733,0.0151462338553186
0.00762994757518031,0.0102930121927451
0.00760931008699211,0.00772974773197675
0.0075938461928064,0.0110619076112577
