"birth","death"
0.052913608835535,0.0547656096469308
0.051858123760892,0.0528197557737633
0.0501040527302932,0.050282006722087
0.0363883951281174,0.0375747069183514
0.0362222762951198,0.036600602454058
0.0337749448556175,0.0345080454387089
0.0336743834390476,0.0390672676290523
0.0335303519218036,0.034230052585411
0.0333448196876217,0.0362809095806596
0.0326896007929127,0.0359541833449183
0.0303958220813322,0.0306031763057366
0.0279180461350718,0.0308703239373998
0.0270085023649961,0.0316153396312613
0.0248605732033676,0.0288756679576421
0.0248274203251163,0.0260461167931037
0.0214836333053792,0.0406168105591761
0.0213933844914731,0.0216058163465304
0.0197775276513522,0.0200067513604783
0.0195349532889127,0.110571852204799
0.0189807507754567,0.0212511882020747
0.0186954539928829,0.0199402131382791
0.0186218715493368,0.0186857164700742
0.0182124710020359,0.0212739394565276
0.0174754513532555,0.0195213139926594
0.0172348745281189,0.0232602858967812
0.0169684530821168,0.055989284689126
0.0165700030175012,0.0182010164551324
0.0164758247138042,0.0198619057494491
0.0163425732367947,0.0167935999714177
0.0162706023244378,0.0186353991102954
0.0160941045106585,0.0185841895168985
0.0160926318543612,0.0168377254996036
0.0159773746278918,0.0186212888920182
0.0158479020693592,0.0172199419278928
0.0157669083843346,0.219135500090697
0.0156565289895302,0.016109081289757
0.0154351060896905,0.0192407198410039
0.0149297320806503,0.0166119505176243
0.0146570972569606,0.0158054294468705
0.0145777158704648,0.0148410545447418
0.0145383114562868,0.0185162982261574
0.0143951172277269,0.0158591708484397
0.0143901702561158,0.0199902476222782
0.0143223217391595,0.0173926248737791
0.0143034890848352,0.0216992004460994
0.01413,0.0159912976334005
0.0141249318582427,0.0146290464487608
0.0140148778089571,0.0152709462706147
0.013690014609196,0.0143317898393746
0.0135060912184096,0.014139324594902
0.013468203295169,0.0143036009452166
0.0134338415950167,0.0162083589545642
0.0132934946496397,0.015418333243253
0.0131774656136907,0.0165536823697931
0.0130107993605312,0.015339377431956
0.0129091672853054,0.0146322452139103
0.0128954294228614,0.0152647305904821
0.0128860389569487,0.0160358223986174
0.0128164620703219,0.019251475268145
0.0125355334948298,0.0134151705169931
0.0124071954929388,0.0124366233359381
0.0123284386683797,0.0134511300640504
0.012214294903923,0.0158982011561057
0.0121611882643103,0.0138708327075198
0.0121528803170277,0.0400137338922525
0.0121398682035679,0.0185441014880743
0.0118124044969684,0.0118168058289878
0.0118009575882638,0.012664931898751
0.0118001059317279,0.0119001512595429
0.0117992033629394,0.0131248238083412
0.011615597272633,0.0142927429138007
0.0116138408806045,0.0118693218003389
0.0115317995126519,0.0124962794462992
0.0114956730990403,0.0118019066256262
0.0114328517877212,0.0130181296659697
0.0113724051985497,0.0115129231735472
0.0113596346772244,0.0135909271206934
0.0110938541544406,0.0113768053512399
0.0110156615779535,0.0115723981957069
0.010989540481749,0.0115912251293813
0.0109234792991977,0.014503964975137
0.0108654038121001,0.0123455295552682
0.0108408302265094,0.0109138673255634
0.0107382167979605,0.0132502566012889
0.0104123820521531,0.0133553172931234
0.0103871170206174,0.0109392230071427
0.0102019851009497,0.0103824948832157
0.0101019651553547,0.0107292217797937
0.0100805406601035,0.0143723762822993
0.00998611536083977,0.0106222266968842
0.0099398692144313,0.0100605218552518
0.00990641206492037,0.012354096486591
0.00978540239336124,0.0124076468357219
0.00976196701490023,0.0097762620668638
0.00966863485710366,0.0126276680349144
0.00964616504109278,0.0115265996720629
0.00964326189626726,0.00984367817434114
0.00951254434943669,0.0106447968510442
0.00933330595234078,0.0102130749532156
0.00913932710870991,0.00939076674185874
0.00905737268748504,0.0100659475460584
0.00903825757544007,0.00938275012989261
0.0090329673972621,0.00911621083564877
0.00883955881252001,0.0109491415188589
0.00878221498256562,0.00933368630284948
0.00876726867388017,0.00885484048416461
0.00875159414049806,0.0098718032800497
0.0086905523414798,0.0118442433274566
0.00856721658416548,0.00892748564826625
0.00856491097443515,0.00916157737510304
0.00849760554509326,0.0107507209060602
0.00848199269040005,0.00932061156791763
0.00846869529502627,0.00905345238016967
0.00837875885796936,0.00864542075320802
0.00817158491358929,0.00879491898768828
0.0081338121443761,0.00815267440782471
0.00811249036979398,0.00818156464253629
0.00803545269415483,0.00899587127520175
0.0078850364615517,0.00834153463098966
0.00749296336571852,0.00754658200777014
0.00748054142425533,0.00904008849514206
0.00738171389312806,0.00752549001726797
0.00736582649809238,0.00787772175187724
0.00734697216545701,0.00904964087685251
0.00729177618965365,0.0111342938707401
0.00728704329615243,0.00792704863111108
0.00725785781067666,0.00778882532863588
0.00724038673000275,0.00762158120077455
0.00723950965190322,0.00944072031150166
0.00710405517996588,0.00734090593864273
0.00689557829337032,0.00854211332165526
0.00683081254317523,0.00863655602656521
0.00682449265513562,0.00736196305342535
0.00681247385316084,0.00695857744082797
0.00679178916044956,0.0079411900871343
0.00672951707034018,0.00689539701540094
0.00672061009135331,0.00833021608363191
0.00670432696100059,0.00685596091004026
0.00664353068781955,0.00692607392394855
0.00645096116869416,0.00658617491416679
0.00637674681949974,0.00685000000000001
0.00627917191992702,0.00687497636359573
0.00599140217311441,0.00601040764008565
0.00570852870711885,0.00614430630746873
0.00566850950427006,0.00673546583392715
0.00536772763839596,0.00549321399546753
0.00529429882042939,0.00798947432563619
0.00515244602106612,0.00596491408152708
0.00512328019924735,0.00530795629220888
0.00500035998704091,0.00560446250768081
0.00497036215984309,0.00508110224262413
0.00490209139041695,0.0056955157799799
0.0045751721279095,0.00515800348972352
0.00446878059430088,0.00460314023249347
0.00420115460320138,0.00452143782440942
0.00410128028791011,0.00459509521120076
0.00318441517393696,0.00352142016805722
