"birth","death"
0.017032301664778,0.0179078362735424
0.016820136741418,0.017053943825403
0.0160824780428888,0.01698956150111
0.0152666761280902,0.0159627221989233
0.0147341575938362,0.014934825074302
0.0145941974770797,0.0151366211553305
0.014530660686975,0.0147004251639196
0.0143597005539809,0.0164198721066883
0.0140121982572329,0.0166360632362347
0.0136078690469889,0.0159743325369168
0.0135128864422077,0.01356261405482
0.0134428456808817,0.013458149947151
0.0134008992235596,0.0169587175222656
0.0132400377642966,0.0165192735917776
0.0132003787824441,0.0153457518551552
0.0131888172327923,0.0142782702033545
0.0130852779871121,0.0153414275737299
0.0130049605920203,0.0138690194318128
0.0129079239229242,0.0131258104511683
0.0127982264396283,0.0132635779486532
0.0127522429399694,0.0165058050394399
0.0125781397670721,0.0149398560903377
0.0125021038229572,0.0133539057956839
0.012462828731873,0.0126305344304982
0.0123386749693798,0.014656428623645
0.0118285967045969,0.0123814902172558
0.0117840782414239,0.0158376071424947
0.0115932394092419,0.0118042111129884
0.0113000707962384,0.014162475066174
0.0111745872406993,0.012643931350652
0.0107727062523769,0.0141480316652176
0.0107451430888565,0.011638921771367
0.0104070601036027,0.0124194766395368
0.010133493968025,0.0108731228264928
0.0100635580189116,0.0106001179238724
0.0100302392792994,0.0103195445635939
0.0100073672861547,0.0102790369198675
0.00983259884262548,0.0108396771169625
0.00981840109182753,0.00985564812683569
0.00979919384439353,0.0139840516303395
0.00979897953870708,0.0120973096182581
0.00976272502941673,0.00991308226537034
0.00972901844997737,0.010013630710187
0.00948213583534849,0.0125797496000517
0.00947850199134864,0.0102888726301767
0.009259460027453,0.00933064842334122
0.00896707867702744,0.012308553936186
0.00877730026830574,0.00947228061239741
0.00843706702592791,0.00897697053576539
0.00833836914510266,0.00931785919618879
0.00820382837460658,0.00950352566156371
0.00809898759105112,0.00817023867460431
0.00805481843370786,0.00916921479735315
0.00801543510983652,0.00860444652490792
0.00793947731277066,0.00814628749799564
0.00775521759849458,0.00849965293409091
0.00773010349219207,0.00893507694426858
0.00771663786891674,0.00922824468682967
0.00763534544077738,0.007778592417655
0.00753637844060395,0.0116115201416524
0.00750016666481486,0.00794920121773251
0.00744785875268859,0.0082514059408079
0.00740071618155973,0.00752075794052701
0.00733197108559493,0.0074452669529037
0.00731076603373409,0.00793763818777349
0.00730612072169629,0.00734064029904748
0.00729999999999999,0.00995012562734763
0.0070798375687582,0.0080570590167877
0.00699952141221098,0.00823476168446907
0.00685075178356362,0.00775632000371311
0.00684100138868573,0.0118665285572487
0.00680523328035124,0.010708734752528
0.00679106030012987,0.00884607257487751
0.0067720676310858,0.00908784903043619
0.00675254026274556,0.00950423589774581
0.00647000772797066,0.0074964124753111
0.00646972178690862,0.00744341991291638
0.00646413180558688,0.00867329233912936
0.00642041275931696,0.00669675294452468
0.00639513096034788,0.00839064359867585
0.00637094969372699,0.00641377423986845
0.00636955257455342,0.00712099009969821
0.00632503754929566,0.00737344559890422
0.00628761481008498,0.00640688691955774
0.00627765879926585,0.00783457082423792
0.0062664184347999,0.0123611690385659
0.00620016935252579,0.00714123238664028
0.0061860003233107,0.00855074850524795
0.00615617576097369,0.00834288319467557
0.00608904754456721,0.00741626590677546
0.00608612356101977,0.00916642242098846
0.00601015806780487,0.00615805163992639
0.00594556977925581,0.00761725015999869
0.00593567182381236,0.00753331268433749
0.00590660647072412,0.00822971445434166
0.00587068990834979,0.00602406009266176
0.00586107498672385,0.00614524206195329
0.00582540985682552,0.00892889690835324
0.00582454290052018,0.00606611902290089
0.00579203763799926,0.00829539631361878
0.00570404242620968,0.00619584538218958
0.00561287804962837,0.00661830794085618
0.00558872078386458,0.00847432003171936
0.0055842636040932,0.00742105787607131
0.00556921897576312,0.00663871222452065
0.00556547392411464,0.0057105603928161
0.0055570495768888,0.0062714751055872
0.00549735390892746,0.00608516228214171
0.0054677234750854,0.00902415647027466
0.00546509835227144,0.00660400635977889
0.00545388852104624,0.00707381792245178
0.0054335439631975,0.00669783547125488
0.00543000920809533,0.00590719053357854
0.005317461800521,0.00543530127959804
0.00530050940948132,0.00623669784421211
0.00527565161852069,0.00622065109132477
0.00524427306687971,0.00716442600631761
0.00523748985679209,0.00544485996146825
0.00523345010485435,0.0063130658162259
0.00521967431934216,0.00656933025505644
0.00520495917371116,0.00689002902751506
0.00515740244696882,0.0063320217940244
0.00515535643772572,0.00742111851407859
0.00512659731205797,0.00619564363081028
0.00510518364018377,0.00565043361167973
0.00508256824843504,0.00519249458353112
0.00506830346368487,0.00629857920486835
0.00506442494267612,0.0064525421346939
0.0050581913763716,0.00511409816096641
0.00496702124013981,0.00915996724884974
0.00494095132540283,0.011771762824658
0.00488611297454326,0.00505194022134071
0.00487790938825231,0.0052010479713227
0.00484784488200685,0.00486786400796078
0.00481602533215929,0.00627051034605637
0.00471606827770761,0.00483529730213149
0.00470561366880028,0.00523826307090433
0.00470485919024151,0.00502108554000029
0.00469435831610668,0.00555793126981615
0.00469297347105223,0.0049862711518729
0.00469106597693957,0.00509447740205018
0.00465288082804621,0.00573404743614839
0.00463349759900661,0.00501328235789687
0.00456754857664373,0.00479212896320623
0.00454932962094416,0.00489336285186374
0.00454763674890596,0.00545649154677252
0.00452553864197401,0.00465798239584479
0.00446968678992164,0.00452598055674127
0.00446453805001144,0.00592678665045402
0.00442945820614666,0.00463155481453043
0.00441838205681673,0.00580517010948
0.00441004535124073,0.00580029309604265
0.00433904367343773,0.00493636505943392
0.00432666153055679,0.00506432621382154
0.0043100464034625,0.00432093739829681
0.00428273277242463,0.00499272470701119
0.00428234748706828,0.00509443814370142
0.0042812381386697,0.00895873316937165
0.00427551166528639,0.00428516044040361
0.00417748728304468,0.00437443710664584
0.00414773432128915,0.00557606492071245
0.0041443576100525,0.00423236340594708
0.00412254775593929,0.00467471924290647
0.00408374827823655,0.00639625671779987
0.00407240715056832,0.00470176562580484
0.00402385387408638,0.00422454731302657
0.00401418733992324,0.0056302753041037
0.0040091146154731,0.00410054874376589
0.00398968670449197,0.00639182290117615
0.00397977386292236,0.00474191944258862
0.00396157796843631,0.00439929539812911
0.00396080799837609,0.00447098423168769
0.00393071240362355,0.0048685624161553
0.00383730374090975,0.00519339002964345
0.00383379707339864,0.00416265540250451
0.00383293621131372,0.00488185415595345
0.00381744679072283,0.00571386034131042
0.00379612960790329,0.00390847796463022
0.00379300672290467,0.00408001225488356
0.00376001329784883,0.00486025719484062
0.00374225867625422,0.00650003846142467
0.00373605406813124,0.00490193839210572
0.00367658809223987,0.00550930122610844
0.00367461562615738,0.0051355330784642
0.00365789556985981,0.00464724649658268
0.00365268394471791,0.00502891638427206
0.00364078288284264,0.00377514238142086
0.00363891467336072,0.00458344848340199
0.00363609680839221,0.00379989473538413
0.00362178132967743,0.00396455546057814
0.00359235298933721,0.00415322766050694
0.0035741432539841,0.0045003111003574
0.00356237280474685,0.00383103119277303
0.00350964385657576,0.00369655244788979
0.00350374085799736,0.00404249922696345
0.00349012893744629,0.00349412363833909
0.0034876926470089,0.00540268451790403
0.00347324056178089,0.0039161843674679
0.0034613436697329,0.00395284707521048
0.00344850692329304,0.00410332791767853
0.00342584296195841,0.0148071469230234
0.00341716256563834,0.00431066120218233
0.00341247710615031,0.00377041111816736
0.00339506995509665,0.00548499772105696
0.00338362231934948,0.00388641222723478
0.00336340601176842,0.003479798844761
0.00333286663399542,0.00372538588605261
0.00331436268383531,0.0043070407474274
0.00331308013787774,0.00426757542405521
0.00330504160336901,0.00507828711279699
0.00328271229321121,0.0034
0.00327391203302715,0.00521061416725514
0.00323649501776227,0.00447475138974223
0.00323303263206544,0.00600513113928414
0.00323246036325273,0.00358644670948837
0.00320051558346464,0.00411962376922942
0.0031792137392758,0.00429616107705473
0.00314230806892004,0.00384037758560275
0.00313550633869555,0.0042652198067626
0.00303949008881424,0.00467172345071923
0.00297015151128693,0.00441409107291637
0.00293720956010973,0.00298800937080191
0.00293482537811026,0.00308483386910867
0.00287897551222653,0.00288022568560174
0.00286356421265527,0.00317970124382779
0.00285490805456148,0.00305026228380446
0.002849175319281,0.00309363863435923
0.00281497779742576,0.00289944822336941
0.00278289417693163,0.00497538943199424
0.00276886258236121,0.00342838154236077
0.00274040143044774,0.00337520369755664
0.00271425864648158,0.00358648853337077
0.00271414811681308,0.00311810840093798
0.00271280297847079,0.00325576411921994
0.00266750820054973,0.00278210352071953
0.00266001879692607,0.00316158188253919
0.00264054918530218,0.00310227335997329
0.00262731802414553,0.00396425276691585
0.00262606169005985,0.0034190057034173
0.00262122108949245,0.00268151076820512
0.00259788375413527,0.00359346629314928
0.00256259633965243,0.00281824413420839
0.00255196003103497,0.00394315863236568
0.00254880364092647,0.00259422435421457
0.00246602919690745,0.00261354165836322
0.00242200330305307,0.00247267062100879
0.00234019229979077,0.00291595610392201
0.00228232337761326,0.00229651910508056
0.0022339650847764,0.00233908101612579
0.00200142449270514,0.00211929233471931
0.00185024322725419,0.00195887722943527
0.00166147524808526,0.001681457700925
0.00150455973626839,0.00159477271107829
0.00142842570685353,0.00160611332103311
0.000988837701546617,0.00118869676536954
