"birth","death"
0.0381494023544275,0.0388694687383298
0.0379083157104085,0.0383553816302224
0.0376652691481158,0.037699714853033
0.0376081440648166,0.038312923407122
0.0375940527211419,0.0386009144969391
0.0375364409607517,0.0382251030083635
0.0370518150702499,0.037234674699801
0.0370436094353669,0.037076025946695
0.036267623302334,0.0365952469591339
0.0352485304658223,0.0358623841929117
0.0347173054830008,0.0353038085764128
0.034598410368108,0.0346553213807057
0.0342349528990475,0.0344370803059725
0.0332322147922765,0.0336679268741038
0.0331539982505881,0.0331933758451894
0.0313960586698394,0.0316304615837329
0.0313466250176953,0.0320345079562649
0.0310484653404963,0.0392093624023651
0.0303754703667285,0.0313446805694363
0.0299247723466696,0.0306328614399634
0.0296889289129803,0.03873841117031
0.0112586011564492,0.0394817996043747
0.00243655494499917,0.00244468811916776
0.0022922478051031,0.00242099153240981
0.00221070124621126,0.00225144398109303
0.00215946752696123,0.00242563393775731
0.00203678668495255,0.00208146582964988
0.00194794763789996,0.00201437335169029
0.00183412104289766,0.00194486503387767
0.0018036074961033,0.00187427319246688
0.00167800476757368,0.0017039072744724
0.00163024538030324,0.00165641178455118
0.0015920113064925,0.00206903359083413
0.00157648342839371,0.00197002538054716
0.00154563902642242,0.0015932670836994
0.00154353490404332,0.00164176734039876
0.00152846328055338,0.00153000000000002
0.00148637142060792,0.00186574381949934
0.0014354441821262,0.00150734866570412
0.00143027969292722,0.00156773722287888
0.00142579802216163,0.00142790055676155
0.0014227438279606,0.00152315462117277
0.00141661568535718,0.00149586095610521
0.00140064270961584,0.00152322027297433
0.00139262342361458,0.0013951702405083
0.00139086304142428,0.0014996666296214
0.0013905754204645,0.00145691454794025
0.0013566502865514,0.00141155942134931
0.00134391219951305,0.00139291062168395
0.00130736375963234,0.00133180328877804
0.00125483066586691,0.0015181897114656
0.00125399362039844,0.00136359818128361
0.00123166553901619,0.00135830777072063
0.00120668968670491,0.00177859495107796
0.00119239255281137,0.00127349911660746
0.00118869676536953,0.0012280065146407
0.00116284134773407,0.00121757956618859
0.00114934764105556,0.00119406867474194
0.00110981980519361,0.00178058978992919
0.00110022724925353,0.00114978258814439
0.00109480591887329,0.00133843191832832
0.00108848518593501,0.0011108555261599
0.00104675689632313,0.00124807852317073
0.00103469802357983,0.00124723694621351
0.00102591422643415,0.0012879829191414
0.000993227063666717,0.00103392456204503
0.000970824391947385,0.00115381974328749
0.000898888202169769,0.000965401470891778
0.000893588272080606,0.00094021274188345
0.00061400325732037,0.000708590149522281
