"birth","death"
0.0503790442545311,0.0508827721336014
0.0463063332601492,0.0469553873373439
0.0462144014350505,0.0464374816285293
0.0460999002168117,0.0469534972073434
0.0459808873337607,0.0466739638342406
0.0457647397020894,0.0467866786596356
0.0457081360372527,0.0462813158844906
0.0455667532308371,0.0459588435450676
0.0446897952557404,0.0450276592773819
0.0442124982329658,0.0445139641011672
0.035125762625173,0.0355788378112608
0.0351120036454771,0.0354138292196707
0.0348961674113361,0.0351053642624599
0.0346155644183364,0.0360267081482613
0.0334498804183214,0.0478092260970621
0.0227631829935974,0.0471320803699561
0.00600608025254408,0.0512346025650634
0.00500099990001999,0.00525147598299754
0.00499769947075652,0.00509116882454313
0.00494006072837166,0.00499016031806594
0.00490037753647614,0.00507823788336073
0.00469004264372937,0.0047339307134769
0.00433027712739034,0.00444127234021963
0.00430731935198679,0.00438881532990395
0.00413237220008074,0.00489326067157676
0.00384433349229746,0.0039820848810642
0.00350372658750651,0.00351203644628013
0.00335180548361625,0.00336756588651208
0.00328184399385466,0.00329984848137003
0.00315767319398318,0.00445435741718149
0.00305655034311559,0.00316632278834612
0.00289999999999999,0.00345492402231946
0.00283705833567095,0.0030486718419666
0.00281774732721016,0.00317064662174768
0.0027990176848316,0.00302218464028921
0.00258936285599373,0.00261725046566048
0.00258631011288284,0.00303211147552329
0.00251793566240284,0.00279329554469269
0.00234439757720402,0.00254070856258644
0.00224617452572146,0.00226002212378552
0.00223660456943107,0.0022415396494374
0.00214704448020994,0.00216011573764
0.00212475880984172,0.00224020088384948
0.00199379036009305,0.00215188289644209
0.00196022957839127,0.00206642202853144
0.00195616972678752,0.00197306867594616
0.00193932978113573,0.00196163197363827
0.00192509740013328,0.00226373585031469
0.00191313878221105,0.002102783869065
0.00188501989379422,0.00192917080633103
0.00181011049386494,0.00203482185952481
0.00177721692542019,0.00216843261366361
0.00173254148579479,0.00191415777824087
0.00171400116686075,0.00173487751729049
0.00170801053860917,0.00202714084365147
0.0016434719346554,0.00191230227736098
0.00152397506541281,0.0016985287751463
0.00150615404258663,0.00170531522012794
0.00148367786261035,0.00167630546142402
0.00145416642788918,0.00151558569536664
0.00141240928912265,0.00146112969992399
0.00132883407542101,0.00138293166859395
0.00121016527796827,0.00182455474020376
