"birth","death"
0.042740828255896,0.0429836864403229
0.0425053079038371,0.0428618268392751
0.0423005449137479,0.0425454686188788
0.0422535690800197,0.0426782673031603
0.042086226963224,0.0426943052408632
0.0420435250662929,0.0431146436840199
0.0413142069995298,0.041535628079999
0.0411756833580209,0.0415862777848655
0.041047992642759,0.0410717445453684
0.0396852264703126,0.0398247284987607
0.038400251301261,0.0384388722519275
0.0303612335059035,0.0432891499108033
0.0265444928374983,0.0267428682081784
0.0249251058172277,0.0432105600519132
0.0054100369684504,0.0435750410212085
0.00487201190474735,0.0049589111708116
0.0040922487705417,0.00436862678653146
0.00333624039901204,0.00341983917750528
0.00318070746847301,0.00326461330022408
0.00291619615252472,0.00304507799571702
0.00285772636898636,0.00336590255355083
0.00267858171426596,0.00308753947343188
0.0023571593073019,0.00244899979583502
0.00234546370681792,0.0024560130292814
0.00219611019759938,0.00221923410211721
0.00216667948714155,0.00225568171513623
0.00214226515632403,0.00277713881539977
0.00207696894536244,0.00264871667038963
0.00206770404071762,0.00215230109417806
0.00203039405042471,0.00210466149297223
0.00201675481900999,0.00239585057964807
0.00199180822370027,0.00218689277286291
0.00194139125371469,0.00223002242141196
0.00188215302247189,0.0020303940504247
0.00188063818955162,0.00192
0.00185024322725418,0.00211300733552915
0.00177485210651479,0.00217138204837379
0.00176400113378648,0.00186324984905407
0.00176388775153069,0.00227727907819837
0.00175445148123281,0.00187416648139915
0.00173366663462156,0.00202158353772482
0.00171813852759316,0.00218277346511267
0.00150950322954273,0.00164195006014189
0.00150153255042973,0.00244787663087828
0.00146263460918988,0.00159088025947901
0.00144360659460949,0.00160589538887188
0.00137364478668979,0.00165680415257807
0.00135148066948809,0.00148054044186574
0.00125538838611802,0.00126015872016187
0.000651920240520267,0.000771038261048069
0.000579827560572987,0.000580775343829261
