"birth","death"
0.0382978028090385,0.0383492268500944
0.038291039421776,0.0386108922455827
0.0382768611565787,0.0386320967590422
0.0375316040158158,0.0381431619035444
0.0366629649646615,0.0371823735121899
0.0363401664828327,0.0364535457808976
0.0357258743769834,0.0359095669703771
0.0355224436096392,0.0358862773215612
0.0353835922427331,0.0362572544465242
0.0343630921193073,0.0344220307361434
0.0342410353231324,0.0342929555448346
0.033822609302063,0.0339694009367254
0.0330997960718794,0.033195248153915
0.0316942408017608,0.0317811028757657
0.0312910466427699,0.0317227048027119
0.0307955483795954,0.0312291930731487
0.0304832363767366,0.0384164261742292
0.0302484445881106,0.0303172195295017
0.0300535056191453,0.0303608827276151
0.0297269726006534,0.0304586178281287
0.0296605276419689,0.0296867175686367
0.0295567335813686,0.0362971761987072
0.0272243310294303,0.0272864233640102
0.0238145102825987,0.0238471989969472
0.0115003347777358,0.0387050435989937
0.00303980262517157,0.00332051200871192
0.00296897288636997,0.00345027535133068
0.00264911305911999,0.00278512118228277
0.00251920622419048,0.00305221231240555
0.00243018517812942,0.00271016604657351
0.00238472220604416,0.00239401336671291
0.00235002127649945,0.00280631430884
0.00228536649139693,0.00368435883160152
0.00218508581067199,0.00237255136930688
0.00209038274007417,0.00218403296678416
0.00207894203863407,0.00224035711439046
0.00203710579008554,0.00207460839678241
0.00199842437935489,0.0023020208513391
0.00196847656831367,0.00221776914939315
0.00192815974441954,0.00203855340866999
0.00192301846064982,0.00214767315949144
0.00188597454913898,0.00188605408193932
0.00186260570169859,0.00199849943707773
0.00177496478838313,0.00267419146659324
0.00169198108736476,0.00196786686541544
0.00165169609795506,0.00224109348310147
0.00155396267651446,0.00185083764820149
0.0015340469353967,0.00154434452114805
0.0015156846637741,0.00154301652615907
0.00150416089564912,0.00154495954639596
0.00147871565894189,0.00155080624192707
0.00138520756567381,0.00149308405657553
0.00136561341528266,0.00155206314304541
0.00133689939786058,0.00149459024484974
0.00133405397192169,0.00174774139963553
0.00131137332594499,0.0016410362579785
0.00129799845916706,0.00143223601407032
0.00129757466066504,0.00138293166859394
0.00129634100452003,0.00181099420208901
0.00126574088975588,0.00148499158246773
0.00120966937631734,0.0012416923934695
0.00120540449642433,0.00124201449266908
0.00116764720699361,0.00129838361049421
0.0011268096556207,0.00160012499511756
0.00108466584716216,0.00110887330205033
0.00107154094648781,0.00113357840487546
0.00106230880632706,0.00137931142241337
0.00106212052046837,0.00123016259087974
0.00101138518873869,0.00111018016555872
0.001004639238732,0.00130230564768798
0.000993629709700764,0.001075639344762
0.000988989383158385,0.00116387284528852
0.00098412397592987,0.000993579387869927
0.000952732911156109,0.000986154146165792
0.000901997782702373,0.00099020199959402
0.000662721661031243,0.000714492827115858
0.000644127316607522,0.000700071424927482
