"birth","death"
0.0422066392881499,0.0423244279347045
0.0421039487459312,0.0424246579243722
0.0418670813408339,0.0419671359518374
0.0417412433930759,0.0418568321782717
0.0413976243279732,0.0418744611905634
0.0413775688024321,0.0419249341084754
0.0411756833580209,0.0414807967618752
0.041047295891447,0.0415970191239709
0.0406027203522129,0.04130339695473
0.0402704271146955,0.0404501236092054
0.0396852264703126,0.0398247284987607
0.0360771742241545,0.0361167620364838
0.0339493564003797,0.0340700484296691
0.0328226659490054,0.0331098973118311
0.032726506076879,0.0327604838181612
0.0326842668573123,0.0330386985215822
0.0324351553102494,0.0424313056598545
0.0272982123956863,0.0273829143810516
0.0265444928374983,0.0268623174726232
0.0259202777762894,0.042411217855657
0.00487467947664254,0.0049589111708116
0.00470838613539713,0.0427950055497134
0.00463915940661667,0.00465618942913622
0.00259988461282419,0.00284529436087024
0.0025958620918685,0.00309930637401339
0.00251876954086711,0.00254699823321493
0.00239152670902921,0.00243205674275911
0.00237606818083994,0.00291084180264061
0.00235544051081745,0.00278775895658145
0.00234546370681792,0.00266092089322475
0.002291724241701,0.00230783448279985
0.00226419963784114,0.00230930725543398
0.00225015555017868,0.00237674146679861
0.00224877744563575,0.00283748127747126
0.00223573254214362,0.00240507796131435
0.00221815238430548,0.00302853099703471
0.00220077259161413,0.00233137298603205
0.00216834037918404,0.00245409861252558
0.00215425161018857,0.00225390771772048
0.00208865985742055,0.00221472345903501
0.00207696894536244,0.00264871667038963
0.00204362423160424,0.00220771374956087
0.00198979898482232,0.00225399645075142
0.0019876116320851,0.00208849227913342
0.00194363062334384,0.00236698119975636
0.00193227844784338,0.0021577998053573
0.00192150982302979,0.00239207023308263
0.00191512401687202,0.00195509590557599
0.00186075253593809,0.00231624696438009
0.00173631794323505,0.00173738308959193
0.00163878003404972,0.00197974745864214
0.00153443800787127,0.00184002717371237
0.00118966381805954,0.00215102301242919
0.000920489000477468,0.000940212741883461
