"birth","death"
0.0423522714857184,0.042411217855657
0.0414560972596312,0.0423615391599503
0.0413976243279732,0.0418005669818006
0.0413775688024321,0.0416421181017489
0.0406027203522129,0.0408320670551957
0.0397567415666828,0.0403433513729338
0.0391636987527991,0.0395256334547594
0.0373598246783895,0.0375666075125237
0.0350760830196303,0.0351007806181002
0.0333742790184297,0.0335772899442465
0.0325056072086033,0.0326507044334422
0.0316383217001155,0.0317141514154171
0.0314977840490407,0.0419558398795686
0.0273103002546658,0.0273627282996415
0.0251970018057705,0.0263603584952861
0.0251062641585721,0.0424081926047315
0.0239598038389299,0.0239707029517284
0.0215900208429728,0.0218680886224654
0.00650006923040055,0.0424645181298458
0.00323433146105961,0.00336072908756419
0.00321160396064023,0.00355039434429473
0.00283600070521853,0.00290657874484763
0.00283386661648002,0.00314963489947644
0.00247131543919428,0.00247681246766888
0.0024473863609982,0.002578410362995
0.00239002092041053,0.00246908890078911
0.00225878285808974,0.00241495341569979
0.00224610774452164,0.00224735399970721
0.00223591144726261,0.0022571885167172
0.00223277853805523,0.00228492888291956
0.00199180822370027,0.00204039211917711
0.00196786686541546,0.00207624661348311
0.00192262840923567,0.00200419559923676
0.00185973116336743,0.00199904977426776
0.00181397353894703,0.00242332416321053
0.00175328263551546,0.00216009259060809
0.00169189243156888,0.00177552809045646
0.00169056203672033,0.00199323857076868
0.00165012120766931,0.00218874393203042
0.00164347193465541,0.0017
0.00163416645419003,0.00175866426585635
0.00157190966661574,0.00160850862602596
0.00154870913989687,0.00201556443707464
0.00153394915169962,0.00182784025560222
0.00150233152133609,0.00154728794993047
0.0014712239802287,0.00162634559672906
0.00136999999999999,0.00154547727256015
0.00136014705087354,0.00137786066058945
0.00135694509837354,0.00141421356237308
0.00135506457410709,0.00141400141442646
0.00133544000239621,0.00133775932065526
0.00132412235084225,0.00133660016459673
0.00131529464379657,0.0014003570973148
0.0012665701717631,0.00145602197785609
0.00115741090369841,0.00118004237212058
0.00114004385880544,0.00126495059192051
0.00105019045891688,0.00113745329574448
0.000995690715031541,0.001004639238732
