"birth","death"
0.0461746304803839,0.0467689052683511
0.0454784080636075,0.0460359446519782
0.0454451163492844,0.0459743406695517
0.0452174523829019,0.0455217761077048
0.0444159892381111,0.0445159892622864
0.044390451676008,0.0447555549624848
0.0443334749371172,0.0447826796875757
0.0443125366008311,0.0447443460115354
0.0425646061887104,0.0426147251545754
0.0342076862707784,0.0343115170168852
0.0329400060716449,0.033286034609127
0.0327886337013301,0.0461050149116124
0.0318956313623042,0.0322669273405449
0.0297391896325371,0.0298855985384265
0.0221682949276664,0.0230012912681006
0.021305860696062,0.0461244111073518
0.00667871993723348,0.0470005021249773
0.00476425230230307,0.00480870044814605
0.00393512388623281,0.00398909764232464
0.00347236230828524,0.00370503711182493
0.00338285382480532,0.00364347361730533
0.00283510140912102,0.00305360442755771
0.00274344673722673,0.00298839421763593
0.00268575873823394,0.00274492258542933
0.00268560980039917,0.00287215946632496
0.00264092786724665,0.00309594896598764
0.00263030416492084,0.00300780650973428
0.00258383436001614,0.00275268959383364
0.00258304084365695,0.0027225906780124
0.00238606370409509,0.00262190770241823
0.00237541575308409,0.00248712685643497
0.0021805045287731,0.00288086792477546
0.00217635015565051,0.00223181540455298
0.00210354462752753,0.00238209991394147
0.0020646065000382,0.00282605732425936
0.00205827597760845,0.00276739950133695
0.00205766858361593,0.00213171292626374
0.0020044949488587,0.00200900472871519
0.00198564850867419,0.00239635139326436
0.00194077304185728,0.00211624667749296
0.00187843019566871,0.00233465200833015
0.00173954016912516,0.00201308221391974
0.00173948268171891,0.00175641680702503
0.00172046505340853,0.00184024454896625
0.00170496334271443,0.00277064974329128
0.00165951800231274,0.00182784025560224
0.001565407295243,0.00185440017256255
0.00151647617851386,0.00152118374958452
0.00148660687473183,0.0015071164520368
0.00146372811683044,0.00163768128767474
0.00127769323391806,0.0013189389675038
0.00125399362039843,0.00129034879005639
0.00116249731182486,0.00133003759345368
