"birth","death"
0.0453863690991029,0.0460667352869725
0.0453478158239181,0.0460851657260772
0.0452426016051243,0.0455083563755053
0.0444642294434527,0.0448899743818149
0.0438328871967157,0.0439706686326237
0.0437408961956657,0.0445921259865461
0.0435952290967716,0.043632837404872
0.0434332821693226,0.0435526084178663
0.0428542004942339,0.043521857726894
0.0416486254274976,0.0417367296275115
0.0312064640739703,0.0313398947030778
0.0311637305212325,0.0447119324118294
0.0232629168420471,0.0233422642432134
0.0228615156977835,0.0453940447636031
0.0073620173865592,0.0463627997428973
0.0040660177077824,0.00446274579155031
0.00284344861040251,0.00313523523838325
0.00274565110675046,0.00291809869606907
0.00242695282195598,0.0031802515623768
0.00239265542859811,0.00318353577017754
0.0022852789764053,0.00250193924786355
0.00228219192882632,0.00255001960776773
0.00217264815375155,0.00250667109928686
0.00213845738793178,0.002322068043792
0.00195350966212099,0.00231326608932047
0.00180800995572478,0.00186681547025944
0.00173968387932982,0.00178361991466793
0.00173297432179476,0.00174805606317417
0.00171143214881572,0.00182887943834469
0.00170484603410394,0.00238436574375659
0.00162052460641607,0.00173104014973655
0.00161012421881045,0.00172586210341382
0.00157867032657234,0.00167868996541944
0.00155999999999998,0.00161418710191848
0.00154806330619905,0.00164048773235279
0.00152328592194636,0.00172539850469389
0.0014972307771349,0.00189707669850219
0.00149372018798703,0.00202299283241438
0.00148192442452373,0.00149906637611549
0.0014508618128547,0.00173623155137788
0.00142351677194195,0.00164158460031764
0.00141693330824001,0.00170320286519252
0.00141439032802123,0.00147665161768103
0.00121642920057025,0.00127632284317095
0.0011317685275709,0.00156320184237351
0.00110145358504114,0.00117834629884428
0.00106254411673117,0.00121671689394044
