"birth","death"
0.0339953011458937,0.0341977923264061
0.0339309666823685,0.0341108897567917
0.033273672775935,0.0333445437815544
0.0332460899956672,0.0337656926480118
0.0331924087706813,0.0332446161054689
0.0325825797014294,0.0326071847910855
0.0323132372256325,0.0328811921924981
0.0320406866343404,0.0329862092396201
0.0317955500031058,0.0318301272382
0.0317949461392844,0.0318793130415321
0.0315611422480239,0.0317071600746582
0.0311988749797168,0.0314451347588144
0.0310620427531739,0.0314357280812772
0.0309782972417788,0.0316014635737018
0.0303915267796799,0.0320781296212856
0.0303618345954259,0.0309500403876958
0.030222119382995,0.0302766593269469
0.0301690072756795,0.0303473112482803
0.03013125453744,0.030624761223559
0.0299635194862019,0.0299788792318859
0.0297362489228215,0.0297528082708171
0.029733847716029,0.0306271676783865
0.0286367683232588,0.0289601881899963
0.0284192892240464,0.0292935385366807
0.0281695456122388,0.02861455049446
0.0274450013663691,0.02788667423699
0.027400541965443,0.0274049667031361
0.027371169138347,0.0308500794164294
0.0253908211761652,0.0254431837630435
0.00538072485823239,0.0345238989686854
0.00247267062100881,0.00294932195597563
0.0022292823957498,0.00304647337096518
0.00221840032455822,0.00225222112591104
0.00208925824157763,0.00230202085133912
0.00204479827855954,0.00251177228267216
0.00193878828137578,0.00206584123300897
0.0016007810593582,0.00198312884099849
0.00160031246948837,0.00232432785983388
0.00158113883008419,0.00164638999025139
0.00157305435379709,0.00168505192798323
0.00150894002531578,0.00169248338248858
0.00143171226159449,0.00156952222029509
0.00140014284985497,0.00170425936993172
0.00139617334167359,0.0014008925726122
0.001346476884317,0.00146604911241063
0.00128576825283563,0.00151433153569485
0.001237941840314,0.0015201315732528
0.00118016947935454,0.00131821849478758
0.00110027269347195,0.00121235308388274
0.00104651803615612,0.00108503456166153
0.000731710325197049,0.000891066776397838
0.0007130918594403,0.000754320886625851
0.000676239602507874,0.00076059187479226
