"birth","death"
0.0449958009151965,0.0451796060186452
0.0447050444580922,0.0448183812737587
0.0443623849674473,0.0446837207492841
0.0442652098153844,0.0443632866230626
0.0440554797953671,0.0451415163679733
0.0432367852644019,0.0439903012037881
0.0429213816180234,0.0432855414659445
0.0423676539355202,0.0428476580456855
0.0400049309460721,0.0401273584976634
0.0350442834139892,0.0352730888922419
0.033883242170725,0.0341146537429299
0.0336277102996918,0.0338692795908032
0.033501044759828,0.0459902696230409
0.0268400912815139,0.0272755806537643
0.0226888695178936,0.0227858925653572
0.0221682949276664,0.0232032002103158
0.021305860696062,0.0452947171312505
0.00793494171371158,0.0461482350691768
0.00648475905489169,0.0065452349079311
0.00431045241245046,0.0048341493564018
0.00430520615069708,0.00431510138930709
0.00392685624896049,0.00399083951067943
0.00375281227881172,0.00414566038165214
0.0037363083384539,0.00374318046586057
0.00372313040330311,0.00415014457579492
0.00340085283421673,0.00342317104451414
0.00339157780391369,0.00372060478954699
0.00330904820152261,0.00353617024477045
0.00306662681133521,0.00333054049667617
0.00297808663406557,0.00361864615567756
0.00283804510182625,0.00312477199168195
0.00268560980039917,0.00274492258542933
0.00256031248092885,0.0028460850303531
0.0024043294283438,0.00244989795705862
0.00240154117183112,0.00285448769484124
0.00232572569319772,0.0026436716891475
0.00213600093632938,0.00257007781983347
0.00213053983769373,0.00232776717048764
0.0021016184239771,0.00232142197801261
0.0020437710243567,0.00232228335911017
0.00192127561791639,0.00202467281307376
0.00178941331167509,0.00213265093252506
0.00176139149538084,0.0023695780215051
0.00167815374742601,0.00185973116336743
0.001631747529491,0.00202054448107434
0.00161443488564887,0.00261690657074341
0.00159154013458662,0.00172965314441942
0.00153323188070169,0.00157203689524132
0.00143265487818944,0.00144367586389745
0.00141439032802125,0.00146013697987552
0.0013961733416736,0.00145602197785611
0.00137640836963452,0.00143401534161945
0.00135247920501573,0.00195000000000001
0.00129034879005639,0.0013
0.0011473883387938,0.0012798828071351
0.000895879456176997,0.00100975244490915
