"birth","death"
0.0495632010669206,0.0500301119327151
0.0489276005951651,0.0495158610952087
0.0483740436597975,0.0484607273985853
0.0483108290137936,0.0485360237349538
0.0476107655893076,0.0480524806851842
0.0472417876461084,0.0474198608180159
0.0466380123933257,0.0468548151207536
0.0459010076142126,0.0461686040508049
0.0442068603273293,0.044349612174178
0.0409870467343037,0.0410142633726366
0.040045386750536,0.0400920503341997
0.0388132193975197,0.0388546329283909
0.0372902051482692,0.0410411525179301
0.0361871206370443,0.0366936397758522
0.03503687343357,0.0359991736016259
0.034716274281668,0.048233714350027
0.0344501799705023,0.0349322458482131
0.0315084131622016,0.03157462588852
0.0265836227779436,0.0275540505189346
0.0251223585676186,0.0506667948463291
0.00648213699330707,0.0528537037491224
0.00556641716007704,0.00575
0.0036887938408103,0.00369380562563869
0.00355038026132413,0.00388665666093624
0.00341533307306915,0.0041503011938894
0.00313063891242666,0.00319640422975568
0.00307631272792608,0.00329874218453034
0.00307122125546174,0.0030801623333844
0.00284344861040253,0.00325479646061011
0.0027911467177488,0.00332861833198101
0.00275486841791037,0.00330183282435679
0.00267029960865817,0.00284627827170851
0.00263472958764271,0.00271707563383869
0.0025899227787716,0.00319405698133268
0.00251029878699727,0.00322099363551063
0.00239426397876257,0.00270083320477219
0.00221963961038724,0.00242439683220383
0.002173292433153,0.00254574154226229
0.00216453228204155,0.00261007662722763
0.00215745220109275,0.0024607315985292
0.0021290608258103,0.00213862105105137
0.00211624667749296,0.0022588713996153
0.00207858124690857,0.00231691605372312
0.00199461775786739,0.00206196508214858
0.00186681547025945,0.0021889266776208
0.00185800968781114,0.00213740496864774
0.0018369812192834,0.0023059271454233
0.00180941979650937,0.0018811166896288
0.0018016103907338,0.00192418814048939
0.00179136819219277,0.00187779125570443
0.00166207701385947,0.00193041446326948
0.00162098735343617,0.00192854867711447
0.00150628682527598,0.00176408616569599
0.00146860478005487,0.00162188162330055
0.00143031465069754,0.0020447493733952
0.00138773196259217,0.00169002958553985
0.00132382022948737,0.0014840822079656
0.00113070774296456,0.0011363538181394
0.00107004672795163,0.00108999999999999
0.00104004807581188,0.00113357840487547
0.000904267659490273,0.000931933474020559
0.000809999999999998,0.000895544527089525
