"birth","death"
0.0501795625728244,0.0511086998465036
0.0498482697794016,0.0499652329124963
0.0497650097960404,0.0500541796456599
0.0495924933835757,0.0497252712410903
0.0492780377044379,0.0500188064631694
0.0485404429316421,0.048762331773614
0.0482415433003547,0.0486364163975925
0.0481222796633742,0.0487923405874324
0.0480136241081633,0.0483388456626759
0.046415111763304,0.0468901460863581
0.0370540820963089,0.0377024269775833
0.035353332233327,0.0360540067121533
0.0352298878794696,0.0370105390395763
0.0347164701546687,0.0491654523013874
0.0335216124313852,0.0335344598883
0.0328965666901578,0.0330938816097477
0.0231395980950404,0.0233359658038831
0.0227267331572314,0.0501195820014493
0.00526031367885986,0.0512446065454697
0.00378343759034029,0.00432603744782682
0.00367034058365161,0.00445609694688075
0.00344061041095907,0.00363368958498107
0.00339400942838997,0.00348097687438454
0.00326695576952,0.00333361665462603
0.00316521721213569,0.00340390951701129
0.00295611231180415,0.00305004917993138
0.0029378223227418,0.00300041663773548
0.00270732340144284,0.00285187657516942
0.00262864984355085,0.00276211875197282
0.00259059838647368,0.00371570989179726
0.00256783955885098,0.00373016085444046
0.00256329865602898,0.00270800664696378
0.00254070856258644,0.00266917590278349
0.00249689807561302,0.00258001937977218
0.00248308276140768,0.00317724723620936
0.00243758076789262,0.00251213056985499
0.00217995412795774,0.0028820999288713
0.00213459598050779,0.00261925561944611
0.00209504176569347,0.0021073680267101
0.00202484567313165,0.00250449595727364
0.00202232539419353,0.00240353905730695
0.00201777104746797,0.00203592730715023
0.00201400099304841,0.00205060966544099
0.00196580772203184,0.00200262327960103
0.00191588099839212,0.00194262708721977
0.00172887246493198,0.00180543623537359
0.00169357609808358,0.0017041420128616
0.00168798696677435,0.0020303940504247
0.00165604951616793,0.00183698121928342
0.00163370744014956,0.0019325630649477
0.00152977122472611,0.00178630904381073
0.00130172961862285,0.00145495704403945
0.0012761269529322,0.00135532283976917
0.00126087271363925,0.00134164078649989
0.00121313643090957,0.00122886126149376
0.00119050409491107,0.00147353316895142
0.00118207444774008,0.001237941840314
0.00112004464196745,0.00118600168633944
