"birth","death"
0.0485013092606787,0.0487182809631046
0.0483098747669666,0.0492170509071805
0.0480763819354161,0.0484534002934779
0.0477285847265556,0.0481261103768007
0.0471686516661225,0.0472350558377991
0.046933459280134,0.0470457500737314
0.0466222103723107,0.0471592249724272
0.045969055896331,0.0461700877192149
0.0458041155356154,0.0461818849766876
0.045135091669343,0.04518788554469
0.0449135925973419,0.0451261088506421
0.0447300458305153,0.0449721658362147
0.0432146132691246,0.0434411786212115
0.0425339546715327,0.043286474792942
0.040792952822761,0.0410146425072802
0.0349918519086944,0.035474223035889
0.0346178061118841,0.0350251923620699
0.0330361377887912,0.0487581788010996
0.0329087298448299,0.0340961992016706
0.0325368252907379,0.0339575102149731
0.0201050864211025,0.0473478457799296
0.00692527255781317,0.0494292423571311
0.00435229824345714,0.00460405256268866
0.00420843201204439,0.00435041377342432
0.00355316760088798,0.00360889179666001
0.00350565257833688,0.00355443385084039
0.0034300145772285,0.00359747133414569
0.00323224380268568,0.00337615165536147
0.00321502721605898,0.00334762602451349
0.0031751692868255,0.00338094661300647
0.0031749803148996,0.00334593783564489
0.00313904444059016,0.00325012307459272
0.00306921814148163,0.00310367524074282
0.00292205407205274,0.00333457643487146
0.00285212201702522,0.0032893768406797
0.00276622486432321,0.00303595125125552
0.00276278844647939,0.00301438219209177
0.00261489961566403,0.00266176633084123
0.00244724334711528,0.00271449811199051
0.00240526505815887,0.00278469028798536
0.00237800336416921,0.00275394262830584
0.00237739353073908,0.00241813978090598
0.00236907154809643,0.00273124513729543
0.0023523817717369,0.00291784166808277
0.00232398364882372,0.00303637942293119
0.00221677693961301,0.00261736508725857
0.00218835554698042,0.00228372502723073
0.00217186555753344,0.00380433962732037
0.0021639316070523,0.00379225526566975
0.00210836429489783,0.00214758003343298
0.00208403454865797,0.00212720473861828
0.00207195559797983,0.00239534966132296
0.00205243757517738,0.00253513313259875
0.00202832443164302,0.00279508497187474
0.00200009999750012,0.0021085065804972
0.00198406149098256,0.00233824720677689
0.00194699768875055,0.002155945268322
0.00187832372076807,0.00190800943393894
0.0016693112352105,0.00194180328560852
0.00159890587590391,0.00168600118623921
0.00158619040471187,0.00162200493217499
0.00146686741050444,0.00151251446274079
0.00143756738972475,0.00145151644840835
0.00138133992919918,0.00140132080552598
0.00130545011394536,0.00149214610544678
0.000933005894943866,0.000957078889120435
