"birth","death"
0.0504943808754994,0.0505618363986119
0.0504250027268219,0.050570213564904
0.0487251731654183,0.0489787392651138
0.0487185478026593,0.0488759091987044
0.0481483063045836,0.0483442075123794
0.0474403140799047,0.0476236884333836
0.0461755801262962,0.0462742087992869
0.0458474012349664,0.046567920288542
0.0455842483759467,0.0464196477797926
0.0453388541981378,0.0454030230271069
0.0449279445334415,0.0452949025829618
0.0439342235620478,0.0446133186391687
0.041507254787567,0.0417194930458173
0.0402307208486251,0.0405932568291828
0.0396431810025381,0.0396993954613921
0.0389638306638349,0.0391830639434948
0.0366648414697241,0.0367068454106315
0.0366098784483095,0.0373175307328875
0.0364871730886349,0.0374892211175426
0.0336558835866777,0.0337411706969394
0.0322723565919813,0.0475626281864238
0.0237255727012015,0.0491271584767529
0.0058465459888724,0.0521269239453087
0.00376107697342131,0.00432056709240813
0.00370623798480347,0.00372388238267537
0.00363743041170549,0.0041165155167933
0.00348432202874534,0.00356269560866487
0.00333156119559584,0.0034101759485399
0.00319056421342683,0.00324624398343685
0.00309725685082786,0.00319324286580271
0.00299713196239339,0.00303871683445497
0.0028334607814473,0.003003081750469
0.00280208850681059,0.00314014330883162
0.00268337474088133,0.0032222352490158
0.00253031618577601,0.00254118082788298
0.00250906357033855,0.00268425036090153
0.00245790561250835,0.00262992395327317
0.00244920395230776,0.0027093357119412
0.00244675295034053,0.00260693306396618
0.00219082176363117,0.00226419963784114
0.00214553023749376,0.00217117479720081
0.00212348769716238,0.00219692967570654
0.00207460839678239,0.002240825740659
0.00205528586819449,0.00214999999999999
0.00204919496388216,0.00218490274383095
0.00202484567313166,0.00245024488572061
0.00191206694443473,0.00219938627803303
0.00190515091265758,0.00191509790872425
0.00190394327646599,0.00211009478460092
0.00182857868302133,0.00188533816595327
0.00175601822314008,0.00181620483426292
0.00175282628916844,0.00179602338514842
0.00168190368333029,0.00170320286519252
0.00166817265293494,0.00186123614837022
0.00165027270473701,0.00204083316319583
0.00164201096220459,0.00180737378535818
0.00162791277407606,0.00173487751729049
0.00162754416222723,0.00183657289536788
0.00160524141486568,0.00225319772767505
0.00159154013458662,0.00184978377114732
0.00159113167274114,0.00166012047755576
0.0015438264151128,0.00170484603410398
0.00152554908147854,0.00153394915169963
0.00147719328457721,0.00164538749235552
0.00145426957611029,0.00177228665852903
0.00139864219870559,0.00151921032118664
0.00124149103903331,0.00158808060248843
