"birth","death"
0.0469165471875329,0.046916685731198
0.0465234188339593,0.0473665134879062
0.0463596117326278,0.0472244025901863
0.046252309131545,0.0469741375652603
0.0456279267554422,0.0464696137276823
0.0449833057922603,0.0453294540006826
0.044845791329845,0.0454073760527956
0.0436610867936198,0.0441929994456135
0.0421873926665301,0.0423329812321315
0.0354571121215476,0.0356402721650663
0.0345163859637709,0.0349220503407231
0.0332170332811345,0.033439766745598
0.0331709089414204,0.033593600581063
0.0314162712618796,0.0468501067234643
0.0227771310748303,0.0228318921686311
0.022175793108703,0.0475634449971825
0.00639901554928568,0.00658423875630281
0.00639606128801155,0.0496554458241994
0.00437247069744327,0.00441290153980349
0.00436311815104746,0.00469137506494629
0.00410527709174423,0.00458216106220634
0.00402940442249222,0.00446686691093435
0.00400362335890879,0.0043416586692185
0.00397886918608794,0.00425747577796985
0.00389011567951392,0.00395045566991962
0.00383766856307317,0.00434087548773286
0.00375925524539103,0.00444299448570444
0.00364779385382453,0.00387289297554167
0.0033709494211572,0.00387847908335214
0.00323433146105961,0.0034785772953896
0.00315905049025809,0.00400620768308384
0.00310757139901885,0.00324863048067952
0.00293724360583183,0.00324400986435
0.002838679270365,0.00304463462504124
0.00277713881539975,0.00281886501982624
0.0027327092783536,0.00274029195524856
0.00272618781451316,0.00280494206713793
0.00270756348032691,0.00281703745094025
0.00252448014450501,0.0025597265478953
0.00247196278289136,0.00260203766306331
0.00245203996704785,0.00265875910905822
0.00234079046477894,0.00236019067026372
0.00212174456521043,0.00216910119634839
0.00206002427170165,0.00237427883787899
0.00204892654821983,0.00206603484965768
0.00204198432902901,0.00209308384925211
0.00201717624415913,0.00224361315738699
0.00196880674521397,0.00203002463039245
0.00196562967010574,0.00213002347404904
0.00196420467365294,0.00241356582673854
0.00192439600914157,0.0020654539452624
0.00181333946077395,0.00202829978060442
0.0017889941307897,0.00199582063322333
0.00176773866846886,0.00186552941547433
0.00175504985684169,0.00202039600078796
0.00175482192828788,0.00175635987200801
0.00171746906813485,0.00237023205614976
0.00159965621306579,0.00195971936766468
0.00156524758424987,0.00197385409795152
0.00156012819986051,0.0015986244086714
0.00148000000000001,0.00154184953870344
0.00132015150645673,0.00143125818774951
0.00123069086288962,0.00139014387744579
0.00119854077944808,0.00138513537244559
0.00104995237987253,0.0010855873986004
