"birth","death"
0.0375951127142877,0.0376725178346232
0.0372192262144177,0.0373083502717555
0.0366864825242214,0.037464256298504
0.0358607152745173,0.0360786917722913
0.0358335052709053,0.0358634423891517
0.0348034725278958,0.0348271058229075
0.034715521024464,0.0348525364930589
0.034629260748679,0.0346685462631475
0.0343184396498442,0.034444344964014
0.0336515705428439,0.0338794288617739
0.0333768902086459,0.0336736469661366
0.0329740155273816,0.0333616201644944
0.0324137779346993,0.0329127224641171
0.0319090598419947,0.0319972264423028
0.0317959635803037,0.0320681898460141
0.0315875925008539,0.0318048879891126
0.0315691890931649,0.0321023130007793
0.0314502861672195,0.0365672380690694
0.0314121712079888,0.0317936628905825
0.030491943198163,0.0305072647085903
0.0303938710927055,0.0307345684856645
0.0296257860655207,0.029792468847009
0.029044836029835,0.0290976047124158
0.0289440322000926,0.029483780286795
0.0285164321050162,0.0360333970088861
0.0045600438594382,0.0378424338540745
0.00287701233921579,0.00321350276178502
0.00276812210713329,0.00289841335906387
0.00268197688282354,0.0027608875384557
0.00242293210800467,0.00296502951081434
0.00230008695487801,0.00312409987036267
0.00229176787655293,0.00245073458375238
0.0022366045694311,0.00310369135063394
0.00220988687493272,0.00224899977767896
0.00206455806409025,0.00208777393412219
0.00200062490237428,0.0026484712571595
0.00193051806518355,0.00215837902139547
0.00178218966442969,0.00199010049997481
0.00171163664368347,0.00218819560368812
0.00159100597107615,0.00160853971042059
0.00155871742147189,0.00159154013458661
0.00155425223178222,0.001565407295243
0.00148862352527428,0.00160377679244963
0.00144308696896619,0.00161817798773807
0.00138924439894499,0.0016769317219255
0.00137713470655559,0.00138538803228553
0.00112004464196746,0.00113441614939139
0.00103740059764779,0.00116516093309036
0.000898443097808651,0.00108848518593501
0.000886848352312832,0.00110276924150069
0.000851586754241731,0.000857029754442613
0.000810061726043151,0.000843445315358381
0.000700071424927479,0.00070349129347847
