"birth","death"
0.0363741913999473,0.0366943755908177
0.0362880090387996,0.0375160459003877
0.0362127229023171,0.0365439789842321
0.0361915970910376,0.037561834353503
0.0351726285625627,0.0352429922112184
0.0342912146183246,0.0347194124374247
0.0340623443115708,0.0348240505972525
0.0336412618669395,0.0338505804972382
0.033525303876326,0.0337176348518101
0.0335227161787347,0.0338647678273453
0.0334460595586386,0.0334751997753561
0.0333871307542292,0.0335071246155202
0.0333144833368311,0.0336761666464578
0.0327754435515372,0.0329782958929051
0.0323973779803243,0.0324217457888992
0.0323317058009626,0.0325893003913861
0.0323140000618927,0.0326581873348782
0.032285019746006,0.0324721804010756
0.0315924674566581,0.0320347077401995
0.0315654019458014,0.0317609335505114
0.0309939365037744,0.0348683610168301
0.030521877399662,0.0307088342338162
0.0302673751752609,0.0307568041252663
0.0297246850277677,0.0298623324608109
0.0291457063733237,0.0292594001989104
0.0291135724362367,0.0292557088445999
0.0290403254113999,0.0295027659720237
0.0284446480027439,0.0286928719371205
0.0282999717314346,0.0342156484667469
0.0057008771254957,0.0379746191554306
0.00290642391952721,0.00291336575115449
0.00283028267139521,0.00291677904545407
0.00248080632053372,0.00265668966949473
0.00240441261018154,0.00315919293491234
0.00233940163289675,0.00249657765751438
0.00217043774386644,0.00220302065355729
0.00215127868952398,0.00217154323005553
0.00213714763177465,0.00239883304963059
0.00192208220427743,0.00219045657341112
0.001881621641032,0.00195412384459124
0.00172455791436531,0.0019450963986394
0.00166192659284338,0.00197820625820464
0.00160377679244962,0.00168629771985849
0.00160031246948836,0.0022329352879114
0.00151343979067553,0.00159028299368383
0.00145454460227249,0.00177552809045649
0.0013823168956502,0.00139086304142428
0.00136652844829515,0.00148485689546164
0.00132563192478153,0.00135882302011705
0.00132412235084224,0.00169673215328758
0.0012924782396621,0.00147868184542854
0.00127098387086539,0.0014681280598095
0.00122723265927859,0.00181110463529857
0.000610327780786685,0.0006742403132415
0.00048010415536632,0.000480208288141714
0.000440454310910912,0.000470106370941724
0.000384187454245978,0.000405215991787097
