"birth","death"
0.0362315125270806,0.0363459062344028
0.0360664858282589,0.0364043143047634
0.0359404229246123,0.0361616108601373
0.0351496372669762,0.0352657567620489
0.0343039312615916,0.0346531975436611
0.0337126919720155,0.0337863197167137
0.0336132012756893,0.0338388681843823
0.0329720609001015,0.0334254050087654
0.0329459208400676,0.0335197329941633
0.0328952960163,0.033379601555441
0.032708171761809,0.0328951075389639
0.0325215390164734,0.0325403887499827
0.0323542531979955,0.0330375089859995
0.0322303971430698,0.0325780002455645
0.0320759489337416,0.0325202844391005
0.0319011049965358,0.0319922381211443
0.0314226749338754,0.0320467611467992
0.0311297928036792,0.0319165317664686
0.0311228276350334,0.0339835401334234
0.0307865701240005,0.0308926916923728
0.0301546447500215,0.0306721926180702
0.0300696607895733,0.0301291387198506
0.0293617438174234,0.0294847638620356
0.0287865124667786,0.0289584409110712
0.0287435557995179,0.0288302618787967
0.028646041611364,0.0288587057921869
0.0283600740478582,0.028935808265884
0.0279669018663133,0.0332441273009234
0.0266315771219055,0.0266825130000905
0.0248986184355679,0.0250612070738821
0.00419447255325386,0.0364438156619199
0.00291343439946741,0.00298073816360982
0.002710885464198,0.00272389427107589
0.00246602919690746,0.00261658173959846
0.00219529041358995,0.00221999999999999
0.00208086520466847,0.00212492352803576
0.00187843019566872,0.00219020546981328
0.00180853531898052,0.00181041431722132
0.00174264167286336,0.00179961106909242
0.00170847885559053,0.00178846302729465
0.00166379085224075,0.00169623111632821
0.00164830215676616,0.00173611635554763
0.00156208194407335,0.00160801119399087
0.00155862118553547,0.00159765453086702
0.00151327459504216,0.00183412104289765
0.00149110697134713,0.00150479234447815
0.00137640836963452,0.00167705098312485
0.00136124942607885,0.00142618371888057
0.00127015747055236,0.00136528385327008
0.00117800679115189,0.00119268604418764
0.00106962610289765,0.00160224842018959
0.00103768974168582,0.00110494343746635
0.00102318131335556,0.00103768974168582
0.000955248658727131,0.0010210778618695
0.000940478601564133,0.00101390334845092
0.000884816365128947,0.000982344135219424
0.000839344982709736,0.00091285267157411
0.000778973683766008,0.00083294657691835
0.000769220384545283,0.000931718841711405
0.000743303437365942,0.000750066663703968
