"birth","death"
0.0560820871580222,0.0561319605928744
0.0514178023645507,0.0515317387636009
0.0503466672183969,0.0508328594513431
0.0475581181292952,0.0477755795359931
0.0445814277474376,0.045072823297415
0.0394710944869787,0.0396414997193597
0.0385841884714451,0.0390816197207843
0.0376013896019815,0.0416696016299652
0.0340944364962966,0.0346157088617292
0.0335936482091481,0.0489894937716241
0.0256233994622103,0.0256340788794917
0.0249283392948668,0.0516035977427931
0.00818169909004236,0.05628000888415
0.00413001210651979,0.00451363489883708
0.0039668249268149,0.00418527179523624
0.00383648276419952,0.0042169183060619
0.00382655197272949,0.00383275357934737
0.00378338472799159,0.00399151600272377
0.00335800536032925,0.00370946087727044
0.00327781939709925,0.00334456275169117
0.00320730416393583,0.00322200248292891
0.00320128099360239,0.00335907725424706
0.0031772000251794,0.00341738203892979
0.00310721740468864,0.00318025156237679
0.00305530685856594,0.00322001552791288
0.00282391572112199,0.0035435857545712
0.002764073081523,0.00306035945601167
0.00272660961635509,0.00284763059402021
0.00260109592287559,0.00298613462523042
0.00257126428046593,0.00265849581530609
0.00255978514723404,0.00275045450789501
0.00253160028440511,0.00308914227577818
0.00252097203475168,0.00328292552458931
0.00251348363829964,0.00280793518443714
0.00248002016120837,0.00279427987145167
0.00247881019846215,0.00302312751963922
0.00236027540765903,0.00250251873119864
0.00235919477788503,0.00293286549299486
0.00231365511690917,0.00294416371827383
0.00229804264538322,0.00281945030103385
0.00224742074387508,0.00248406924219113
0.0022284748147556,0.00266677708104745
0.00211255769151991,0.00226823720099993
0.00209537586127165,0.00285616876252086
0.00206651881191536,0.00237928560706781
0.00205650188426851,0.00205915031020078
0.00189023808024278,0.00212219226273209
0.00187757822739827,0.00215415876852195
0.00184878338374187,0.00222036033111746
0.0018223611058185,0.00197959591836314
0.00179426865324009,0.00199
0.00174691156044033,0.00208312265601428
0.00173078017090559,0.00173519451359206
0.001631747529491,0.00169292646030477
0.00159480406320024,0.00172409396495666
0.00145,0.00162197410583524
0.00143544418212621,0.00167430582630533
0.00142705991464969,0.00156719494639308
0.00142274382796061,0.00159380048939634
0.00138755180083482,0.0013951702405083
0.00137931142241337,0.00171592540630413
0.0010373041983912,0.00122000000000001
