"birth","death"
0.0520059015881852,0.0524018663789755
0.0492545723765825,0.050005444703552
0.0487656241629285,0.0488121644674767
0.0479291748312028,0.0483936690074229
0.0472417876461084,0.0474198608180159
0.0466380123933257,0.0468548151207536
0.0461006214708652,0.0461686040508049
0.042502011717094,0.0428461491851952
0.037988003369485,0.0382860209475991
0.0368094607404129,0.0370893650525322
0.0365419553390346,0.0390696519052832
0.0357730205601931,0.0359991736016259
0.0352470197321703,0.0483992572257054
0.034970051472653,0.0352379142402044
0.0325644837207655,0.0329220306178097
0.0304416376037821,0.0305051553020141
0.0251223585676186,0.0503695642228519
0.00643898283892728,0.0527990463929037
0.00569200316233222,0.00604069532421559
0.00389867926354553,0.00391658014088821
0.0032937061192523,0.00334773057458334
0.00316139209842755,0.00319231890637513
0.00313260275170662,0.00319640422975568
0.00310497987111029,0.00330552567680241
0.0030727512102349,0.00352434391057401
0.0028577088725061,0.00306776791821024
0.00264833910215441,0.00277086629053081
0.00263286915740224,0.00284627827170851
0.002580484450641,0.00280508466895388
0.00250353749722269,0.00287020905161977
0.00250059992801727,0.00322440692221064
0.0023464228092993,0.00316317878091011
0.00231192560433938,0.00234559160980764
0.0022802192877002,0.00257070029369429
0.00225144398109303,0.00230497288487305
0.00223109838420452,0.00286541445518793
0.00222800359066137,0.00339159254628264
0.00220056810846654,0.00226152603345617
0.00219968179516946,0.00273541587331799
0.0021868927728629,0.00233379519238514
0.00212624081420708,0.00244499488752021
0.00212424104093674,0.00245375222873052
0.00205548047910945,0.00215027905165818
0.00204215572373903,0.0023059271454233
0.00198909527172532,0.00246028453639005
0.0018534832073693,0.00229671504545078
0.00181694799044991,0.00196086715511277
0.00176309387157917,0.00179769296599837
0.00175171344688565,0.00193868512141606
0.00174347354439348,0.00175823775411633
0.0016860901518009,0.001752769237521
0.00167764716195033,0.00192418814048939
0.00165680415257809,0.00188915324947448
0.00163370744014956,0.00175846523991804
0.00148273396130256,0.00157384878562077
0.00145013792447478,0.0015715597347858
0.00139344895851983,0.00141028365941041
0.00139312598138143,0.00139459671590033
0.00111825757319145,0.00115741090369842
0.000967729300992792,0.000989797959181578
0.000854283325366939,0.00088842557369765
