"birth","death"
0.0373856723892991,0.0375709901386695
0.037147528854555,0.0373083502717555
0.0369324383164719,0.0374247217758529
0.0360656124306797,0.0362317885288596
0.0360325533372255,0.0362445306218745
0.0359573316585088,0.0360073881307712
0.0358335052709053,0.0358634423891517
0.035641964031181,0.0357753672238315
0.0355473613648046,0.0355567729131877
0.0353579085919968,0.0355417458772075
0.0353397863604182,0.035566255074157
0.034761196757304,0.0351172322371795
0.0343184396498442,0.034621626189421
0.0336515705428439,0.0338794288617739
0.0329740155273816,0.0331651880742444
0.0325649167049449,0.0327080479393069
0.0325512549681268,0.0326433837094135
0.0324137779346993,0.0326025045050223
0.0319090598419947,0.032441208362205
0.0316122824231342,0.0316897854205421
0.0315875925008539,0.0318048879891126
0.0315393627075754,0.0323777408106248
0.0314603893809342,0.031711292941159
0.0314502861672195,0.0364123893750465
0.0304200805390124,0.0308639498444383
0.0302115904910682,0.0302146487651271
0.0295244999957662,0.029537503279729
0.0290093950298864,0.0296543352648479
0.0290061045299089,0.036061232646708
0.00500099990002,0.0382421403689699
0.00212426457862481,0.00221758878063541
0.00193597520645281,0.00205080472010379
0.00189235303260254,0.0021824756585126
0.00185733680305971,0.00196237101486952
0.00182570534314823,0.00183095603442573
0.00179075403112765,0.00202089089265105
0.0017592327873252,0.00200601595208014
0.00175139944044755,0.00194427364329203
0.00175025712396779,0.00177538728169378
0.00174568038311712,0.00201246117974982
0.00174427635425124,0.00191512401687202
0.00171405950888528,0.00179002793274295
0.00165520391493013,0.00171026313764872
0.00160099968769515,0.00160853971042059
0.00159524292820874,0.00210107115538719
0.00154806330619906,0.00175570498660796
0.00146328397790723,0.00165677397372121
0.00144003472180361,0.00183412104289765
0.00139230025497376,0.00153574086355737
0.00138924439894499,0.00162788205960996
0.00135959552808913,0.00155080624192707
0.00135665028655139,0.00175866426585635
0.00135417871789509,0.00136014705087354
0.0013434656675926,0.00137786066058946
0.00127393092434401,0.0021048752932181
0.00127251719045362,0.0014333875958721
0.0012666885963014,0.00143387586631479
0.0012614277624977,0.00127424487442563
0.00118038129432822,0.00138538803228553
0.00112004464196746,0.00113441614939139
0.00108226614102076,0.00110788086002061
0.00102239913927976,0.00115485929878926
0.000898443097808651,0.00108848518593501
