"birth","death"
0.0395512528246578,0.0398616106046908
0.0392912458443354,0.0401633663927714
0.0386443229983396,0.0389459728341712
0.038618764868908,0.0387306713084088
0.0383437739404978,0.0386617705233478
0.0380775590078986,0.0383665296840879
0.0380525951808809,0.0389891728560635
0.0380401643003812,0.0380885402713204
0.0373020602648165,0.0376827201778216
0.0363652155225292,0.0364587465500393
0.035489136365936,0.0361145067805169
0.0343817466106654,0.0343837534309447
0.0338405319107132,0.0347328374884633
0.0331361750961091,0.0341501185942304
0.0328707681686936,0.0329037155956588
0.0322180089391011,0.0324569283820882
0.030883116746857,0.0312563849477191
0.030739058215892,0.0311402312130145
0.0302253618671473,0.0313126891211854
0.030146829020645,0.0390183162117486
0.030138520202558,0.0396974319068627
0.012378190497807,0.0405410027009693
0.0030548322376196,0.00313461321377933
0.00264622372447986,0.00287543040256585
0.00258048445064099,0.00307902581996318
0.00242915623211023,0.00249883973075505
0.00224617452572146,0.00268882874129238
0.00212438226315322,0.00302076149339865
0.00210772389083579,0.0028741781434003
0.00209346602551846,0.00270179569916009
0.00203747392621353,0.003003081750469
0.00179011172835663,0.00211142132223768
0.00174183810958423,0.00200643963278241
0.00172002906952181,0.00180853531898053
0.00170000000000001,0.00198698263706556
0.00163024538030322,0.00169779268463496
0.00162560757872249,0.00164468842033985
0.00161058995402306,0.0017031735084835
0.00156719494639308,0.00163477827242718
0.00145890369798696,0.00159398870761369
0.00144779142144164,0.00146727638841494
0.00139817738502666,0.00143840189098875
0.00135650285661327,0.00141421356237311
0.00133015036743971,0.00135823414770799
0.00132740348048361,0.00141661568535717
0.00131487642004867,0.00136
0.00130633073913155,0.00132276226133042
0.00127863208156216,0.00139807009838563
0.00123648695909014,0.00131308796354242
0.00122065556157337,0.00128280941686597
0.00120933866224479,0.0012673200069438
0.00111287914887467,0.00118190524154858
0.00105801701309574,0.00107489534374282
0.0010042410069301,0.00118848643240047
0.000997246208315667,0.00120503111993009
0.000980815986819141,0.00102489023802552
0.000976729235765996,0.00130541181241784
0.000971287804927036,0.00110113577727726
0.000968762096698675,0.00109836241741968
0.000942019108086471,0.00111892805845594
0.000927793080379453,0.00106677082824757
0.000894706655837556,0.0009121951545585
0.000883911760301899,0.000891964124839111
0.000876926450735751,0.000910054943396277
0.000790253124005215,0.000835224520712845
0.000760263112349912,0.000781024967590679
0.000738241153011651,0.000744647567645256
0.000694046107978426,0.000700357051795727
0.000495782210249626,0.000565685424949242
0.000425440947723669,0.000461735855224631
