"birth","death"
0.0342798862308497,0.0346131376792108
0.0342065783147043,0.0342609354805148
0.0333834285237451,0.0333951134149893
0.0333617385638099,0.0336208625707313
0.0332460899956672,0.03390566914249
0.0324451799193655,0.0330570476600679
0.0324085482550515,0.0327983734352788
0.0323132372256325,0.0330659416923214
0.0315080846767937,0.0316014635737018
0.0309771431865497,0.0312581653332373
0.0308980468638391,0.0311226991117416
0.030765438400907,0.0312417060993794
0.0305265949624258,0.0312425175041961
0.0304901623478787,0.0315822355130222
0.0302362183481996,0.0308704599900941
0.0301655764075544,0.0306126575128655
0.03013125453744,0.0306351187365089
0.0297672991720781,0.0298278594605781
0.029733847716029,0.0303570387225105
0.0296560718909299,0.030054939693834
0.0285248137592518,0.0286990609602475
0.0284192892240464,0.0290859845973967
0.028376661184854,0.0289596495144537
0.0283555215081649,0.0286304470799881
0.0282401504953497,0.0289844389285009
0.0282176575923658,0.0308500794164294
0.0272593708658142,0.0274840644738001
0.0262124951120644,0.0263527607661892
0.0235387765187573,0.0236080007624534
0.00570916806548905,0.0348534790229039
0.00367110337637066,0.00377
0.00325627087325364,0.00336037200321631
0.00312296333632016,0.00312605182298694
0.00258801081914277,0.00276240836952105
0.00256820949301259,0.00285464533699022
0.00255033331154969,0.00302575610385239
0.00227299362075655,0.00236304887803871
0.00216113396160441,0.00276383791131099
0.00214189168727086,0.00291880112374927
0.00211981131235777,0.00216316897167095
0.00208633650210123,0.00210582525390879
0.00197101496696499,0.00208386659841746
0.00175570498660795,0.00188809427730714
0.00165027270473703,0.00173908021666627
0.0016007810593582,0.00181135308540327
0.00160031246948837,0.00187552659272002
0.00158028478446132,0.00210297408448131
0.00150243136282494,0.0015305227865014
0.00136565002837477,0.00139445329789133
0.00131521861300698,0.00136937942148989
0.00130816665604961,0.00131365901207276
0.00126400158227748,0.00145220521965731
0.00125801430834469,0.00136894119669182
0.00122331516789419,0.00139542108340099
0.00115,0.00125924580602836
0.00110385687478043,0.00132230858728211
0.00105304320899002,0.00135103663902945
0.001016513649687,0.00109018347079746
0.000989797959181564,0.000993277403347123
0.000966074531286272,0.000984123975929864
0.000962081077664469,0.000981835016690691
0.000928008620649602,0.000977394495585073
0.000806039701255464,0.000922279784013507
0.000793095202355948,0.00108600184161906
