"birth","death"
0.0399464040934851,0.0404653135413529
0.0398456936192608,0.0400622166136623
0.0394794186887294,0.0395235689177989
0.0393701270000492,0.0397455028902642
0.0393295219904845,0.0394466246971778
0.0389847521474743,0.0392423559435465
0.0372384868113622,0.037492273870759
0.0361662563724807,0.0363709073298976
0.0354878288994974,0.0357591750464129
0.0347872979692301,0.0349928821333711
0.0320720641680575,0.0324992307601272
0.0320431661981147,0.0321798228708612
0.0309506849681877,0.0311251184736701
0.030092705096086,0.0308947697838971
0.0300090403045482,0.0304927417593105
0.0298855901731922,0.0401627501548387
0.0294346496496901,0.0295084123598678
0.029155063025142,0.0294363177044956
0.0288658275474652,0.0405992918657456
0.00575538877922246,0.040667113248914
0.003159905061865,0.00317737312885976
0.00299608077327698,0.00329091172777394
0.00270495841003147,0.00288766341528925
0.00260685634433508,0.00277461709069919
0.00247977821588948,0.00250011999712014
0.0023813441582434,0.00244675295034052
0.00234804173727812,0.00240074988284912
0.0023032585612562,0.00233625769126609
0.00224162887204819,0.00256811214708392
0.00219538151581904,0.00235476113438282
0.00208865985742055,0.00241760211780186
0.00208520982157672,0.00228816520382597
0.00207889393668845,0.00212037732491178
0.00201308221391975,0.00202200395647486
0.00199822421164391,0.00234367233204646
0.00183447540185198,0.0019946177578674
0.00179178681767669,0.00245578907889094
0.00177138363998316,0.00187882942280559
0.00168573426138286,0.00222611769679863
0.00165710591091818,0.0017886866690396
0.00156588633048507,0.0016058953888719
0.00152121661836833,0.00201340507598447
0.00147027208366343,0.00170293863659262
0.00141890803084627,0.00165704556364635
0.00134647688431699,0.00140064270961584
0.00127914033631967,0.00163266653055668
0.00127581346598944,0.00161928996785628
0.00125195846576474,0.00132185475752823
0.00106892469332501,0.00110724884285329
0.00103740059764779,0.00105475115548643
0.00102107786186952,0.00111085552615991
0.000885437744847154,0.00107703296142691
