"birth","death"
0.0298666703869045,0.0299286919192938
0.0296731562190475,0.0302029468760914
0.0295941413120908,0.0300832478299801
0.0295937037222447,0.0301947843178255
0.02957487616204,0.0302323353381772
0.0293390183884874,0.0298245284958539
0.0291291348996155,0.0294845993698405
0.0283754013187479,0.0290833715377017
0.0281053909419528,0.0281418993673135
0.0280815134919755,0.0283626603124601
0.0280691449816342,0.0281391435548419
0.0280682382774552,0.0281749551907363
0.0280374838386043,0.0285537598224822
0.0279249064456804,0.0282049924658738
0.0278456316143125,0.0283537810529742
0.0277771200811027,0.0278179797972462
0.0277257659948287,0.0280338723689754
0.0277158240000185,0.027879248555153
0.0276478896120481,0.0283303123879706
0.0276100072437513,0.027762323389803
0.0275089549056303,0.0284255958600695
0.0275062901897002,0.0284892839502856
0.0274128747124412,0.0282441586881252
0.0273921028765592,0.0276493254890603
0.0271417648652404,0.0273812819276235
0.0268634547294275,0.0271660265773263
0.0264439028889459,0.0267930084163761
0.0251271407048235,0.0253259886282846
0.0238111990458271,0.0239183465147572
0.0230265629219821,0.0233001158795402
0.0227965019246375,0.0229330939909991
0.0222970894961652,0.0224520912166328
0.00339063415897381,0.0302586847037342
0.00246138172577924,0.00285098228686185
0.00226973566742915,0.00246829900943951
0.00215629311551096,0.00240520269416111
0.00208722303551873,0.00224180730661669
0.00206460650003819,0.00216933169432429
0.00201400099304843,0.0020480478510035
0.00199904977426776,0.00246203168135588
0.00197873697089837,0.00207511445467474
0.00196664689255595,0.00233734892559926
0.00191637678967368,0.00238214189333884
0.00191010470917173,0.00238430283311497
0.00186681547025944,0.00202074243781834
0.00185800968781113,0.00196580772203183
0.00185151289490514,0.00203843076899854
0.00184548096711941,0.00208693555243088
0.00184393600756643,0.00279001792108938
0.00180013888353091,0.00255331157519014
0.00179913868281465,0.00212249852767911
0.00179627392120469,0.002
0.00179002793274295,0.00236516384210483
0.00177654158408973,0.00205650188426854
0.00174542258493467,0.00174837067008115
0.00171959297509613,0.00173404152199422
0.0016501212076693,0.00188438318820775
0.00163624570282094,0.00197294196569489
0.00163413585726524,0.00167287178229535
0.00161152102065099,0.00209322717352894
0.0016085397104206,0.00176388775153069
0.00158319297623505,0.00180346887968714
0.00156722685020386,0.00165024240643608
0.00156,0.00195243437789853
0.00153394915169963,0.00233999999999999
0.00150850919785065,0.00166330995307548
0.00147871565894189,0.00251023903244291
0.00139434572470389,0.00157178242769158
0.00138452157801893,0.00154330813514346
0.00134201341274964,0.00134391219951306
0.00133734812221799,0.00137207871494313
0.00133416640641263,0.00149773161814791
0.00133090194980699,0.00165894544816882
0.0013104197800705,0.00144544110914281
0.00127812362469364,0.00150840975865315
0.00122800651464071,0.00207183493551008
0.00122102416028512,0.00143125818774952
0.00118713941893948,0.00158836393814517
0.00112871608476181,0.00115952576512987
0.00112698713391058,0.00125207827231367
0.00112698713391058,0.00132378245946982
0.00108374351209131,0.00119641130051501
0.00105645634079218,0.00120074976577136
0.00104,0.00128082004981184
0.000994082491546853,0.00117388244726634
0.000989797959181564,0.00130506704808605
0.000986154146165816,0.00114127122105133
0.000898721313867648,0.00103947101931701
0.000800999375780027,0.000968968523740579
